,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1238281477830859,0.4447541842213796,-0.0413571258467125,0.4776834134575944,-0.0825926368148992,0.461218798839487,,,,,,,21.76595736230957,,-1.0822186999999985
1,-0.9664429530201344,-0.12339456147892,0.4452513552725655,-0.0424015737189967,0.4781399631099659,-0.0828980675989583,0.4616956591912657,-0.0091537697520223,0.0142915190343262,,,0.0169717122583889,,22.100465133596817,10.025207930686586,-1.048661653020133
2,-0.9328859060402684,-0.1231343613131739,0.4429997943574636,-0.0423511596753283,0.4782078064273151,-0.0827427604942511,0.4606038003923893,0.004654558582634,-0.0327230409253652,0.4138360140256665,-1.4090277710197256,0.0330524178087217,1.4685433279305953,23.54917723908682,43.41794521948061,-1.0151046060402669
3,-0.8993288590604027,-0.1221263493625789,0.4382114027000486,-0.0420913606388486,0.477645174230157,-0.0821088550007137,0.4579282884651028,0.0189981666394819,-0.0801851726459503,0.4298783633420958,-1.4224415101074457,0.0824050498933311,1.4859795614161149,26.22977454098353,80.337581475426,-0.9815475590604013
4,-0.8657718120805369,-0.1202356345188324,0.4335090815840579,-0.0428637834567689,0.4766501916175319,-0.0815497089878007,0.4550796366007949,0.0167576227646278,-0.085374181747489,-0.0671491670785439,-0.1555147582878702,0.0870032690752184,0.1693925933583783,29.143227420932792,87.31627012834939,-0.9479905120805354
5,-0.8322147651006712,-0.1180677359225309,0.4298085856926888,-0.0444257071633539,0.475645018867451,-0.0812467215429424,0.4527268022800699,0.0090805428029442,-0.0705145151066425,-0.2300823165339766,0.4453446545708232,0.071096786835419,0.5012681255939249,31.89905080352717,82.5921093684629,-0.9144334651006697
6,-0.7986577181208054,-0.1149477874875225,0.425272722991319,-0.0459730145977544,0.474840222263864,-0.0804604010426384,0.4500564726275915,0.023566048960159,-0.0800298597146383,0.4341310536627812,-0.2851751630767964,0.0834274361918026,0.5194176021182128,35.70224433209842,113.98182403310426,-0.880876418120804
7,-0.7651006711409396,-0.1095295603345077,0.4184502927913783,-0.0476205230569884,0.4741606751348142,-0.0785750416957481,0.4463054839630962,0.0565042761305808,-0.1124172426921652,0.987159655457198,-0.9706508384873213,0.125818796988169,1.3844302927986347,41.98324892755519,188.2418959677354,-0.8473193711409381
8,-0.7315436241610738,-0.1027381015549415,0.4106333158025689,-0.049995199795826,0.4735165035743384,-0.0763666506753838,0.4420749096884536,0.0661855450658622,-0.1267904378014774,0.2901479201383035,-0.4307650881911728,0.1430256672543623,0.5193692104514208,50.011956476181695,240.62060585294225,-0.8137623241610723
9,-0.697986577181208,-0.0975706731963032,0.4044537619860376,-0.0530086844232683,0.4729871405960176,-0.0752896788097857,0.4387204512910276,0.0322768790888525,-0.1005332187040754,-1.016243735574715,0.7869296432787783,0.1055875228742387,1.2853052530685918,56.9671455954118,208.44722635055265,-0.7802052771812066
10,-0.6644295302013423,-0.095487093418824,0.4010644639077816,-0.0558908998423205,0.4727371882854402,-0.0756889966305722,0.4369008260966109,-0.0119675670565381,-0.05453422161089,-1.3260073769847376,1.3785913214740906,0.0558319262425934,1.912801504459264,61.08117886878255,123.2977005006219,-0.7466482302013409
11,-0.6308724832214765,-0.0951514460666449,0.3993345695379182,-0.0586761681651716,0.4727781583934141,-0.0769138071159082,0.4360563639656661,-0.0367076069531264,-0.025308555372971,-0.7414597371604881,0.8758940930445238,0.0445866727093641,1.147585728414391,63.589007868974704,75.15971029546913,-0.713091183221475
12,-0.5973154362416108,-0.0950560716692578,0.3973354820870492,-0.0630002808613313,0.4728215378397201,-0.0790281762652946,0.4350785099633847,-0.063367706774815,-0.0293063137546889,-0.7990039906599965,-0.1198129385130224,0.0698163754987839,0.8079371988748415,66.99108586634988,101.96037954171348,-0.6795341362416093
13,-0.563758389261745,-0.0952571516413559,0.3941714353891431,-0.0702135058831942,0.4725586946486709,-0.0827353287622751,0.433365065018907,-0.1111034714379771,-0.0513519963379921,-1.4306422975972664,-0.6607097677313657,0.1223969317158994,1.575840975749146,72.28203764508783,158.5699833787597,-0.6459770892617436
14,-0.5302013422818792,-0.0960231483292161,0.3907709919932672,-0.0787767570876674,0.4722465760123805,-0.0873999527084418,0.4315087840028239,-0.1397989194655361,-0.0556327976848096,-0.8600034373893797,-0.1282957446598665,0.1504617760827327,0.8695203910313883,78.04830338757967,172.81515711763754,-0.6124200422818777
