,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0586967661002854,0.3835268367441718,-0.0053063039243674,0.3390717621636048,-0.0320015350123264,0.3612992994538883,,,,,,,-39.78214423929997,,-0.8756439999999657
1,-0.9664429530201344,-0.052969085332755,0.3878617362579942,-0.0070867385445324,0.3365369648677908,-0.0300279119386437,0.3621993505628925,0.0591495426678117,0.0269745587114131,,,0.0650099624325899,,-48.20452610580568,-252.41903695821327,-0.8420869530201001
2,-0.9328859060402684,-0.0494968319633098,0.394667771213925,-0.0080483441220539,0.3379104850982306,-0.0287725880426818,0.3662891281560778,0.0376220947840725,0.122570757038522,-0.6451782582539212,2.8650209288843813,0.1282147124823751,2.93676691411986,-53.860238445868745,-169.5018683335583,-0.8085299060402341
3,-0.8993288590604027,-0.0468503230268364,0.4032051197648085,-0.0076724773340658,0.3402886597065828,-0.0272614001804511,0.3717468897356957,0.0452903455214002,0.1635692781104253,0.2298177044154156,1.2287269052518484,0.1697236699432742,1.250034393507857,-58.08963166570698,-126.7550415535935,-0.7749728590603684
4,-0.8657718120805369,-0.0434199761344252,0.4094721714311765,-0.0064419967936598,0.3381145196234039,-0.0249309864640425,0.3737933455272902,0.0698425689233341,0.061332341406429,0.7358308711868291,-3.064044057062828,0.0929496666815187,3.151160588515539,-62.60652807675439,-135.37152081061154,-0.7414158120805026
5,-0.8322147651006712,-0.0399870718872196,0.412129296387196,-0.005983139965484,0.3312871028800589,-0.0229851059263518,0.3717081996336274,0.0583180980326886,-0.062491884924958,-0.3453887379813818,-3.7110157741674423,0.0854765244942988,3.727053991619112,-67.1873509798919,-137.28739969443106,-0.7078587651006368
6,-0.7986577181208054,-0.0379638918886513,0.4141146895890716,-0.0079316285693578,0.3250116662939827,-0.0229477602290046,0.3695631779415271,0.0011192516687483,-0.0642863643986101,-1.7142511397784312,-0.0537806036059574,0.0642961069730421,1.7150945523660996,-71.3735593888946,-125.46079147860247,-0.6743017181207711
7,-0.7651006711409396,-0.036588497590701,0.4180406395014618,-0.0125129561435009,0.3220589633269278,-0.0245507268671009,0.3700498014141948,-0.0480409581847061,0.014584120059971,-1.4733329626409934,2.3637507829744617,0.0502058783533196,2.785323640587727,-75.91875016587831,-136.21950380570536,-0.6407446711409053
8,-0.7315436241610738,-0.0341793344943941,0.4232014708662292,-0.0185305371275569,0.3202537406703464,-0.0263549358109755,0.3717276057682878,-0.0540721961201174,0.0502838467760117,-0.1807563816806577,1.0699218796016192,0.0738394720989111,1.0850832677580764,-81.35679357923227,-162.97832407654246,-0.6071876241610394
9,-0.697986577181208,-0.0313126396229626,0.4280327604204724,-0.0244363848287349,0.3179017687893126,-0.0278745122258488,0.3729672646048925,-0.0455417506955016,0.0371526124856555,0.2556577050334396,-0.3935434852254617,0.0587738689463311,0.4692945097765031,-86.42725808240726,-151.96197312212755,-0.5736305771811737
10,-0.6644295302013423,-0.030394314854689,0.4329313725185212,-0.0289367261398121,0.3168223252729943,-0.0296655204972505,0.3748768488957578,-0.0536765715704822,0.0572302984275313,-0.2438008254239953,0.6017288494068672,0.0784632486815668,0.6492429827775836,-89.28076840730819,-85.51978995707064,-0.540073530201308
11,-0.6308724832214765,-0.032340862266726,0.4390319943612103,-0.0312885713444337,0.3187598528110454,-0.0318147168055798,0.3788959235861279,-0.0644114777721066,0.1204517889221809,-0.3217254605881424,1.894749964874615,0.1365923567530051,1.921870105231622,-89.49871774521311,-6.531948188958827,-0.5065164832214422
12,-0.5973154362416108,-0.0358152897228279,0.4457917720263657,-0.0321738456837755,0.3226845689180916,-0.0339945677033017,0.3842381704722287,-0.0653301967349206,0.1601072992837402,-0.0275340348495706,1.1884768340127645,0.1729230519316514,1.1887957385775327,-88.30571605755937,35.75429633327916,-0.47295943624157644
13,-0.563758389261745,-0.0397864688490554,0.4515327118091952,-0.0338830817813208,0.3271647959037556,-0.0368347753151881,0.3893487538564754,-0.0851211072493439,0.1531643371902122,-0.5931341812514465,-0.2080807820238166,0.1752281857643665,0.6285743940190904,-87.28237405755517,30.66959040971604,-0.4394023892617107
14,-0.5302013422818792,-0.0446653498460929,0.455612822927264,-0.0381073407902251,0.332396413687294,-0.041386345318159,0.394004618307279,-0.136410689399727,0.1395363971269818,-1.5371503141972964,-0.408429772124788,0.1951365734701918,1.5904860789063051,-86.95339242777386,9.859589304135175,-0.4058453422818449
15,-0.4966442953020133,-0.0503629360184736,0.4586558417034649,-0.0433182423755635,0.3384511609851896,-0.0468405891970186,0.3985535013443273,-0.1634638525132741,0.1363301609504972,-0.8107841092971153,-0.0960909943002371,0.2128528690510651,0.8164584196848758,-86.64597042552423,9.21344662086826,-0.372288295301979
16,-0.4630872483221476,-0.0552657524265097,0.4611449029061233,-0.0458071229598281,0.3439526632123681,-0.0505364376931689,0.4025487830592457,-0.1107646901943145,0.1197387127348177,1.5793954740946916,-0.4972462002701135,0.1631139967054749,1.6558212002731036,-85.38563844501748,37.77218722797448,-0.33873124832211327
17,-0.4295302013422819,-0.0582416118027119,0.4630031499123812,-0.0439131532736416,0.3479003716619825,-0.0510773825381768,0.4054517607871819,-0.0162121332170193,0.0870023295085769,2.833742966352505,-0.981110386400823,0.0884999356122103,2.9987792165572755,-82.90409318064727,74.37198594516119,-0.3051742013422476
18,-0.3959731543624161,-0.0602438903971309,0.4641958963279757,-0.0397611567301844,0.3510216311392582,-0.0500025235636576,0.407608763733617,0.0322135556798938,0.0646454429501017,1.4513193475598334,-0.6700365601940637,0.0722270480066607,1.5985233312648874,-79.74142476515858,94.785267197463,-0.27161715436238176
19,-0.3624161073825503,-0.0628520727240263,0.4647884315509198,-0.0361347506452716,0.3541867006182372,-0.0494934116846489,0.4094875660845785,0.0152580982719889,0.0563077627660804,-0.5081555666704742,-0.2498805249956426,0.0583384411053197,0.5662705684655427,-76.41960314195359,99.55509360254736,-0.23806010738251598
20,-0.3288590604026845,-0.0663319489130772,0.4647572957516392,-0.0334951691109596,0.3570467667838677,-0.0499135590120184,0.4109020312677535,-0.0125918279930907,0.0423915639313172,-0.8346631248275633,-0.4170688961467497,0.0442221530994425,0.933064304364914,-73.04556112042343,101.12014050539936,-0.20450306040265015
21,-0.2953020134228188,-0.0701881734963899,0.4643713647242678,-0.0312283356879438,0.3594584575913248,-0.0507082545921668,0.4119149111577963,-0.0238170503540985,0.0303560406606245,-0.3364202505796539,-0.3607049931276521,0.0385842078078474,0.4932409928901862,-69.62731467443258,102.44494843129408,-0.17094601342278448
22,-0.261744966442953,-0.0746368291328898,0.4642437227230556,-0.0298404804625961,0.362944628696091,-0.052238654797743,0.4135941757095733,-0.0458661400272573,0.0503276089443647,-0.6608118783164494,0.5985485000121943,0.0680923712544723,0.8915899536171107,-66.14409189343296,104.39229113884991,-0.13738896644291865
