,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0774089739083212,0.3108266753186081,-0.1014743776949346,0.160537607589944,-0.0894416758016279,0.235682141454276,,,,,,,80.9026036648424,,-1.55244689999995
1,-0.9665551839464884,-0.077500558714084,0.3141167606707657,-0.0982539608140259,0.1627652227321836,-0.0878772597640549,0.2384409917014746,0.0468855955316579,0.0826828245913667,,,0.0950510839010525,,82.19226354936806,38.65114539037948,-1.5190020839464382
2,-0.9331103678929766,-0.0769322373979106,0.3148650383137301,-0.0950715704010068,0.1634493385877098,-0.0860019038994587,0.2391571884507199,0.0562044714664206,0.021464438039319,0.2792869910518319,-1.8347168796817472,0.060163649433553,1.8558521632823863,83.16862325186104,29.26152954524388,-1.4855572678929265
3,-0.899665551839465,-0.0754205986132497,0.3163452372588222,-0.0926564630478558,0.1660124638248635,-0.0840385308305528,0.2411788505418428,0.0588423497174603,0.0605892734602266,0.0790572902409487,1.1725724901370893,0.0844599442263018,1.1752345722308104,83.45951642589296,8.718077143813842,-1.4521124518394148
4,-0.8662207357859532,-0.0732481038572577,0.323971050609568,-0.0904954639809116,0.174516214029539,-0.0818717839190846,0.2492436323195535,0.0649374698741702,0.2417017515797402,0.1826709337675302,5.427946397188221,0.2502730742816199,5.431019311399297,83.41708255600363,-1.2717443523273415,-1.4186676357859032
5,-0.8327759197324415,-0.070655185091621,0.3391495880957073,-0.0872571466374748,0.188097557087091,-0.0789561658645479,0.2636235725913992,0.087381160475625,0.4309672409144571,0.6726380799636796,5.672292387653853,0.4397365460676275,5.712034919155613,83.72785918850643,9.313984990093722,-1.3852228197323915
6,-0.7993311036789298,-0.0682186225533642,0.3563521361927939,-0.0840594750275851,0.2013326316186808,-0.0761390487904747,0.2788423839057373,0.0844290831390594,0.4561082311989443,-0.0884738462507178,0.7534762323023132,0.4638566466561968,0.758652788906022,84.16541465426637,13.113550422375893,-1.3517780036788798
7,-0.7658862876254181,-0.0668986987674555,0.3684579218336365,-0.08343016105763,0.2102197125174778,-0.0751644299125428,0.2893388171755572,0.0292093569809761,0.3145784196749209,-1.6549368478946038,-4.2416526930276754,0.315931588576408,4.553068584898349,84.0358309365438,-3.883627903773261,-1.318333187625368
8,-0.7324414715719063,-0.0671474061757545,0.3741781917806853,-0.0852227781573503,0.2157939850861882,-0.0761850921665524,0.2949860884334367,-0.0305892783419476,0.1692488888475392,-1.792166892794918,-4.355530394427022,0.1719909600112978,4.709830908685342,83.48936850755346,-16.377495374335815,-1.2848883715718562
9,-0.6989966555183946,-0.0685688066141664,0.3778230475492117,-0.0870575051471096,0.2212034107364121,-0.077813155880638,0.2995132291428119,-0.0487931183042648,0.1356785427385161,-0.5455696292402764,-1.006104278991703,0.1441854200448205,1.1445051509516186,83.26748266087215,-6.649925474964557,-1.2514435555183445
10,-0.6655518394648829,-0.0705136710761285,0.3827805557226577,-0.0880272819464859,0.2273818721334414,-0.0792704765113072,0.3050812139280495,-0.0436759429770971,0.1668726708862424,0.153361897917115,0.9348889554763132,0.1724936992578187,0.9473844155380284,83.56983232921162,9.061428621562657,-1.2179987394648328
11,-0.6321070234113713,-0.0721871382756368,0.3884806614717555,-0.088762516351405,0.233302226087275,-0.0804748273135209,0.3108914437795153,-0.0360944296367743,0.1741327627811907,0.2272181820276541,0.2175851716767724,0.177834268139227,0.3145972173709784,83.90307108665533,9.987175547763512,-1.1845539234113212
12,-0.5986622073578596,-0.0723632912149821,0.3934407660168911,-0.0887504827468481,0.2389472969086495,-0.0805568869809151,0.3161940314627703,-0.0024593306911362,0.1589187117858651,1.0080449234456978,-0.4559655642954727,0.1589377402102069,1.106372072816343,83.94525045904332,1.2641170545851603,-1.1511091073578095
13,-0.5652173913043479,-0.0702570106301679,0.3979043898783576,-0.0866876589711826,0.2455973767423296,-0.0784723348006752,0.3217508833103436,0.0624740913158818,0.1665390164107887,1.946056603606936,0.2283807579897193,0.1778714594104914,1.959411665542012,83.84283022555805,-3.0695374670911875,-1.1176642913042978
14,-0.5317725752508362,-0.0667479493656333,0.4026300952326674,-0.0831269873677057,0.2531899715873605,-0.0749374683666695,0.327910033410014,0.1059400529672051,0.1845899130770345,1.3026761733663337,0.5409859140732988,0.2128302864549155,1.4105427933537062,83.74519509780981,-2.926127704742268,-1.084219475250786
15,-0.4983277591973244,-0.0636502247879505,0.4072543545884006,-0.0803260416044175,0.2593231172608973,-0.071988133196184,0.3332887359246489,0.0883916634511117,0.1611998755634836,-0.525925759723079,-0.7010001252812457,0.183843645659395,0.8763555673267671,83.56838062577329,-5.299135026069701,-1.0507746591972742
16,-0.4648829431438127,-0.0617615595912208,0.4110283385612674,-0.0794440901830438,0.2621423147534382,-0.0706028248871323,0.3365853266573528,0.0415177315400114,0.0987989230580601,-1.4048131441888194,-1.870158416745957,0.1071678553935878,2.3390152786613903,83.22696144218352,-10.232343164528393,-1.0173298431437625
17,-0.431438127090301,-0.0604781431789949,0.4142843888836529,-0.0795162897539187,0.2634628038470258,-0.0699972164664568,0.3388735963653394,0.0181501025177477,0.0685795117278691,-0.7003285421257869,-0.905676663242488,0.0709406487864165,1.1448625617331003,82.8056278143978,-12.62738145211972,-0.9838850270902508
18,-0.3979933110367893,-0.0590953617688814,0.4182966486884516,-0.0791466509991336,0.2673478188309079,-0.0691210063840075,0.3428222337596798,0.0262600424310466,0.1183407810491619,0.2430551422567123,1.491346732905878,0.1212193478278367,1.511023123557832,82.43341159750614,-11.155331175574174,-0.9504402110367391
19,-0.3645484949832775,-0.057617760949728,0.4238184780322958,-0.0779740248477204,0.2755058309490978,-0.0677958928987242,0.3496621544906968,0.0397136908676331,0.2049926293012095,0.4032062468507417,2.596958489072354,0.2088041075030686,2.628073186093649,82.18484824057501,-7.449451256677191,-0.9169953949832275
20,-0.3311036789297659,-0.0563883156331248,0.4301688718664385,-0.0765249447417611,0.2858018734452136,-0.0664566301874429,0.3579853726558261,0.0401377435948426,0.2494470978560219,0.0127088729433431,1.3323017548894829,0.2526556808972977,1.3323623687019557,82.05948811964663,-3.757046581270047,-0.8835505789297158
21,-0.2976588628762542,-0.0555692835074779,0.4358803326276543,-0.0756074936018943,0.2956651596107091,-0.0655883885546861,0.3657727461191817,0.0260212277549514,0.2333878160845839,-0.423072402793942,-0.4812971559871521,0.2348339349212686,0.6408098082638566,81.86690583218929,-5.771696926793445,-0.8501057628762041
22,-0.2642140468227425,-0.0550728556828104,0.4402012854446626,-0.0757860374592477,0.3048702225504828,-0.0654294465710291,0.3725357539975727,0.0047634960136958,0.2026875488029275,-0.6370948573802879,-0.9200879305191744,0.2027435161330976,1.119129866095739,81.29808912929578,-17.04745363317225,-0.8166609468226924
23,-0.2307692307692308,-0.0548044007956825,0.4438893817149167,-0.076601529637832,0.3139783547685484,-0.0657029652167573,0.3789338682417326,-0.0081973620098363,0.1917516756491469,-0.3884373034025645,-0.3277484461672494,0.19192681380718,0.5082347711832618,80.47534203593143,-24.657755045884368,-0.7832161307691807
24,-0.1973244147157191,-0.0549707001446918,0.4483639271734772,-0.0764156380021376,0.3220969473125624,-0.0656931690734147,0.3852304372430198,0.0002935907095674,0.1887083616769397,0.2544741074746396,-0.0912082109552614,0.1887085900596457,0.2703257463148376,80.3609732479693,-3.427636002861199,-0.749771314715669
25,-0.1638795986622073,-0.0559968207002801,0.4540662851018463,-0.0739966546939509,0.3279201577536891,-0.0649967376971155,0.3909932214277677,0.0208720692197561,0.1727108147277094,0.6167376176879743,-0.4794469615153938,0.1739674360258938,0.781175190324028,81.87926373644498,45.50321144282773,-0.7163264986621571
26,-0.1304347826086956,-0.057798913806339,0.4600702162050175,-0.0703991111234555,0.3319390375446566,-0.0640990124648972,0.396004626874837,0.0269048521144342,0.1501919714406398,0.1808026841561851,-0.6748904082038825,0.152582762304677,0.6986892540204724,84.38369022925842,75.05773704735574,-0.6828816826086455
27,-0.0969899665551839,-0.0592927335483932,0.4654696412713882,-0.0683266970635245,0.3361466391955944,-0.0638097153059588,0.4008081402334913,0.0086702445236283,0.1439614393203073,-0.5464917359881888,-0.1867292343756003,0.1442222907572683,0.577512791610612,86.00404813646131,48.56217504104557,-0.6494368665551338
28,-0.0635451505016723,-0.0594116050075847,0.4703311322132287,-0.0692021911329242,0.3417354339910288,-0.0643068980702545,0.4060332831021287,-0.0149005823465222,0.1565976883707512,-0.7064183877168,0.3787087627505668,0.1573050010563186,0.8015280815345576,85.64620619314385,-10.724533765757837,-0.6159920505016222
29,-0.0301003344481606,-0.0589476912071527,0.474668894441669,-0.071579691672736,0.3477122735268668,-0.0652636914399443,0.4111905839842679,-0.0286751259647314,0.1545644620021729,-0.4128234850612155,-0.060935855202147,0.1572018949094265,0.4172965471547837,84.31785443132209,-39.81074211254039,-0.5825472344481105
30,0.0033444816053511,-0.0604632351599293,0.477518047261797,-0.072915603425172,0.351919011467207,-0.0666894192925507,0.414718529364502,-0.0427291064717183,0.1057326287782463,-0.4211982169926126,-1.4634915052125843,0.1140401917230495,1.522897016816026,84.33798074013629,0.6031860783476081,-0.5491024183945988
31,0.0367892976588628,-0.065459610949934,0.4781498690803558,-0.0722634754208221,0.3534656472432201,-0.068861543185378,0.4158077581617879,-0.0650986181666543,0.0326442196988781,-0.6704149359121678,-2.190461810570476,0.0728249625262964,2.290759509390237,86.87653769532861,76.08062802774185,-0.515657602341087
32,0.0702341137123745,-0.0723014063653781,0.477342665401086,-0.0706855371223713,0.3538285404833541,-0.0714934717438747,0.41558560294222,-0.078878977777123,-0.0066579985884491,-0.4129977905235373,-1.1778886599598608,0.0791594724614032,1.2481942437935534,-89.25047271626066,-5278.53178056711,-0.4822127862875754
33,0.1036789297658862,-0.0780098682620515,0.4762988528671156,-0.0695939354878323,0.3550139653749731,-0.0738019018749419,0.4156564091210444,-0.0691837202118041,0.0021220633014299,0.2905671597997656,0.2631387179783949,0.0692162574472246,0.3920092591424541,-86.03062055744893,96.49906569865334,-0.4487679702340637
34,0.1371237458193979,-0.081518381085347,0.4751797015772843,-0.0693894652882114,0.3572788392129593,-0.0754539231867792,0.4162292703951218,-0.0495111282268923,0.0171686695527694,0.5895881713759772,0.450947240299886,0.0524033876053063,0.7422719349137159,-84.12642441255333,57.068815531336455,-0.415323154180552
35,0.1705685618729095,-0.0839972658819431,0.4738270819015124,-0.0694539860523572,0.3598832911191936,-0.0767256259671501,0.416855186510353,-0.0381129704406869,0.0187587247322043,0.3416031304557083,0.0476540013816643,0.0424792687012298,0.3449110067609083,-82.7263487691934,41.960308991806414,-0.3818783381270404
36,0.2040133779264212,-0.0865547885081459,0.4729930739416421,-0.0688982638302416,0.3633933723669728,-0.0777265261691938,0.4181932231543075,-0.029997009052257,0.0401009983203143,0.2432356060468483,0.6396285790642355,0.050079043704598,0.684315920613214,-80.84827496602229,56.285928166966194,-0.3484335220735287
37,0.2374581939799329,-0.0890700560389959,0.4735566094591642,-0.0673657154963606,0.3691173863310957,-0.0782178857676782,0.42133699789513,-0.0147260618926409,0.0942190232014736,0.4576707440444393,1.6219188276071714,0.0953628923214146,1.6852546375253836,-78.26001740387818,77.57015670761561,-0.314988706020017
38,0.2709030100334448,-0.0911895485532998,0.4750520275339862,-0.0653774948455483,0.3761473784881408,-0.0782835216994241,0.4255997030110635,-0.0019671108415332,0.1277534000779276,0.3823861453878419,1.0050262800136072,0.1277685436894931,1.0753125069962506,-75.3732461459121,86.51662111786437,-0.2815438899665051
39,0.3043478260869565,-0.0931716360654758,0.476074545030179,-0.0638276660591515,0.3811561769762686,-0.0784996510623136,0.4286153610032238,-0.0064774034832044,0.0903793604044047,-0.1351736056444903,-1.1201010891165712,0.090611177803809,1.1282279705374536,-72.82102998019964,76.48999497639757,-0.2480990739129934
40,0.3377926421404682,-0.0953456671932653,0.4759763935407285,-0.0630914583449025,0.3820825658483054,-0.0792185627690839,0.429029479694517,-0.0215458053977112,0.0124111495892053,-0.4516004569782245,-2.3367096148411384,0.024864801715712,2.379948486172329,-71.04148697052581,53.33295733288202,-0.21465425785948167
41,0.3712374581939799,-0.0974837277647959,0.4754300294691787,-0.062796323930666,0.3806082125999293,-0.080140025847731,0.428019121034554,-0.0276162760833271,-0.0302804793195692,-0.1819321883800986,-1.2794693978653746,0.0409825100809285,1.2923394527920116,-69.90663658367701,34.01150010535854,-0.18120944180596998
42,0.4046822742474916,-0.0991857584405613,0.4753658510237434,-0.062395006490215,0.3801149345377403,-0.0807903824653882,0.4277403927807419,-0.0194912073223946,-0.0083534941202424,0.2435085542737014,0.6571524035762303,0.0212058488842464,0.7008178775762536,-68.8809015395915,30.74131001255268,-0.1477646257524583
43,0.4381270903010033,-0.1004774212778359,0.4759304608267639,-0.0616729343187381,0.3821003236985292,-0.081075177798287,0.4290153922626465,-0.0085353246623032,0.0382117726844543,0.3283481316710716,1.395562441699203,0.0391534332949146,1.433669077665179,-67.53192008488321,40.429014626622205,-0.11431980969894662
44,0.4715719063545149,-0.1015409668027578,0.4766685095270975,-0.0607873767246625,0.3851225885727587,-0.0811641717637101,0.4308955490499281,-0.0026671518108812,0.056348355263183,0.1758693162264341,0.5435539234384216,0.0564114424531776,0.5712975442580293,-66.00275793093283,45.8290355829285,-0.08087499364543499
45,0.5050167224080266,-0.1021681430523552,0.4773392193375014,-0.0601532655637402,0.3865739269430854,-0.0811607043080477,0.4319565731402934,0.0001039197501228,0.0317989237871732,0.0830490977323891,-0.7357471970832088,0.0317990935930085,0.7404195369180651,-65.16077739297089,25.23418195690144,-0.04743017759192325
46,0.5384615384615383,-0.1021188628723518,0.4781002153664568,-0.0601506208608543,0.3852447812672098,-0.081134741866603,0.4316724983168333,0.0007780951481912,-0.0085137309728318,0.0202050568851686,-1.208171471328825,0.0085492132466909,1.2083404108348734,-65.6782685664,-15.509225976896746,-0.013985361538411567
