,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0396507280366509,0.3936703666097679,-0.1302408709561712,0.3612474921098825,-0.0849457994964111,0.3774589293598251,,,,,,,19.692659904345632,,-1.1807590999999888
1,-0.9665551839464884,-0.0409248262443575,0.3985485388869659,-0.1284283666135829,0.3617476074222168,-0.0846765964289702,0.3801480731545913,0.0080680239992263,0.0805937201228632,,,0.0809965476702217,,22.80992091491379,93.42440591113358,-1.1473142839464772
2,-0.9331103678929766,-0.0428091804271887,0.4025921278650836,-0.1275227712681053,0.3609681329686351,-0.085165975847647,0.3817801304168594,-0.0146667158444587,0.0489128050629771,-0.6813608344760769,-0.949477973822758,0.0510644206154432,1.1686577811885333,26.16717893542348,100.61712349179888,-1.1138694678929655
3,-0.899665551839465,-0.0454006289912723,0.4062373646609122,-0.1273452056474887,0.3589828245398874,-0.0863729173193805,0.3826100946003998,-0.0361720720799251,0.0248740514547595,-0.6445161708931003,-0.7204421660804484,0.0438991712259961,0.9666633380910816,29.970528678568563,113.98650578856396,-1.0804246518394538
4,-0.8662207357859532,-0.0481566609984933,0.4100299804823091,-0.1271941040058134,0.3568403017851383,-0.0876753825021533,0.3834351411337237,-0.0390349205626226,0.024726669330386,-0.0857996548260977,-0.0044170466845205,0.0462075015501218,0.0859132764460228,33.9392961297799,118.94407945688316,-1.0469798357859421
5,-0.8327759197324415,-0.0506754174197495,0.4139562690494934,-0.1267987016255858,0.3551024137872473,-0.0887370595226677,0.3845293414183703,-0.0318184921233072,0.0327932153240748,0.2162765766028587,0.2417546251854772,0.0456925750236523,0.3243776447069416,37.70899655216298,112.9780346368556,-1.0135350197324304
6,-0.7993311036789298,-0.0530320452912264,0.4178365702968938,-0.126330858909605,0.3535577793241257,-0.0896814521004157,0.3856971748105098,-0.0283034738585815,0.0350000017624207,0.105345202739031,0.0661374556946836,0.0450120734451642,0.1243855891407594,41.24887620394848,106.09029925431082,-0.9800902036789186
7,-0.7658862876254181,-0.0555044240747704,0.4216516615388885,-0.1259821942084676,0.3518157505864522,-0.090743309141619,0.3867337060626704,-0.0318238873487507,0.0310648726921251,-0.1055068978072697,-0.1179359361726938,0.0444723073537221,0.1582421894623661,44.73790463391108,104.56628661226556,-0.946645387625407
8,-0.7324414715719063,-0.0582308539769658,0.4254223355898346,-0.1257987243136013,0.3497298632691022,-0.0920147891452835,0.3875760994294684,-0.0381062938161202,0.0252465544494931,-0.1882839101109734,-0.174375172106854,0.0457108098809429,0.2566272227453122,48.24588991474044,105.1344240008799,-0.9132005715718952
9,-0.6989966555183946,-0.0608971859007834,0.4292268667346463,-0.1255533770854917,0.3477464632378743,-0.0932252814931376,0.3884866649862603,-0.0362784919436768,0.0272896770267292,0.0547792768964068,0.061232444872209,0.0453966458004401,0.0821594880845866,51.56735643874351,99.54445126882332,-0.8797557555183835
10,-0.6655518394648829,-0.0627531599259469,0.433366459095818,-0.124730452304744,0.3468767458873089,-0.0937418061153454,0.3901216024915634,-0.0154802584078283,0.048999126033061,0.623323682393061,0.6506328373526014,0.0513863089974064,0.9010302448162004,54.37515740906277,84.14987923034755,-0.8463109394648718
11,-0.6321070234113713,-0.0633042562487454,0.4381694883496911,-0.1230042196506743,0.3477275805776488,-0.0931542379497098,0.3929485344636699,0.0176094355335348,0.0847232359272672,0.9916991191217746,1.0706526441820046,0.0865339177767718,1.4593711753220362,56.57152441869328,65.82518510381138,-0.8128661234113601
12,-0.5986622073578596,-0.062944289021955,0.4435411864095454,-0.1206774509396346,0.349702750082621,-0.0918108699807948,0.3966219682460832,0.0402607782891617,0.1100929205518456,0.6788614212475585,0.7603302085288229,0.1172236385038616,1.019291349546212,58.398507009209965,54.75472299250806,-0.7794213073578484
13,-0.5652173913043479,-0.0625676431261243,0.44892228064675,-0.1183335097447592,0.3517063623334591,-0.0904505764354417,0.4003143214901046,0.0407680383222693,0.1106599373832586,0.0152025983948328,0.0169935114309585,0.1179307198753265,0.0228012812953283,60.16016893678097,52.797060766363785,-0.7459764913043367
