,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1236989285073678,0.3931931447396457,-0.0833360884193161,0.2803029140554679,-0.103517508463342,0.3367480293975567,,,,,,,-70.32596776756986,,-1.2200323999999796
1,-0.9665551839464884,-0.1235217443452181,0.3991336088168344,-0.0870102847213867,0.2856791712674825,-0.1052660145333024,0.3424063900421585,-0.0524027793194927,0.169581238099952,,,0.1774932325355536,,-72.16099108798812,-54.99570390863912,-1.186587583946468
2,-0.9331103678929766,-0.1240419412376764,0.4029188603485139,-0.0925143751973381,0.2912986382215576,-0.1082781582175072,0.3471087492850357,-0.0902740364896555,0.140929847438879,-1.1350027123924904,-0.8586830367953963,0.1673637462632854,1.4232244077511018,-74.22746067795205,-61.93215554337452,-1.1531427678929562
3,-0.899665551839465,-0.1249986212062507,0.4051898687073381,-0.0972500807145529,0.2974970440543839,-0.1111243509604018,0.351343456380861,-0.0853004818050318,0.126914298576181,0.1490575829557555,-0.4200464194614772,0.1529163541916122,0.4457097234064108,-75.55123473856558,-39.673548270135775,-1.1196979518394445
4,-0.8662207357859532,-0.1255007240059138,0.4088462020420201,-0.0990383156905693,0.3035541004640532,-0.1122695198482416,0.3562001512530366,-0.0343207458893039,0.1455552908743954,1.5278642132585776,0.5586710978485815,0.1495468364758279,1.6268012938670755,-75.89239371512265,-10.224544751960083,-1.0862531357859329
5,-0.8327759197324415,-0.1252903504635253,0.4156315689063236,-0.0997774180565169,0.3086773150127326,-0.1125338842600211,0.3621544419595281,-0.0079230093440414,0.1784502709238196,0.7911409554024731,0.985863537944783,0.1786260710810446,1.2640533718020543,-76.58335601132671,-20.70816072539649,-1.0528083197324212
6,-0.7993311036789298,-0.1248748644992421,0.4244650593164616,-0.1019524953196852,0.3131141686108095,-0.1134136799094636,0.3687896139636356,-0.0263675019812958,0.1988563038194043,-0.5527819971205118,0.6115694174500912,0.2005967964087385,0.82436950980782,-78.36775517621602,-53.47849645022901,-1.0193635036789095
7,-0.7658862876254181,-0.1246000812469941,0.4331369842547827,-0.1052101148211315,0.3176258611079959,-0.1149050980340628,0.3753814226813893,-0.0446978458920835,0.1975567048277838,-0.5493609563672623,-0.0389490207278869,0.2025501149093837,0.5507399446167078,-80.47103573257306,-63.03538130940164,-0.9859186876253977
8,-0.7324414715719063,-0.1242251147114859,0.4406640352832852,-0.1086739197701972,0.3225102575799756,-0.1164495172408416,0.3815871464316304,-0.0462862899134491,0.1859857267804521,-0.0476057149260421,-0.34678255886109,0.1916588406518334,0.3500349228632265,-82.50192811007136,-60.8659054195296,-0.9524738715718859
9,-0.6989966555183946,-0.1234604772773144,0.4473973417325356,-0.113009271503173,0.3275409768517641,-0.1182348743902437,0.3874691592921498,-0.0535072072747895,0.1762841017138705,-0.2164111097304826,-0.2907579940034451,0.1842256924194167,0.3624554862209792,-85.01654171592457,-75.36304513046593,-0.9190290555183742
