,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0370912425746743,0.4432088734811796,0.0590373817812621,0.4371313761095861,0.0109730696032938,0.4401701247953828,,,,,,,-3.6175708557673873,,-1.2953797000000122
1,-0.9665551839464884,-0.0416479135086571,0.4524287109645906,0.0603321213227617,0.4377430177110017,0.0093421039070522,0.4450858643377962,-0.0488800907964512,0.1473248614109883,,,0.1552220282886299,,-8.194576103753388,-137.1729844551249,-1.2619348839465006
2,-0.9331103678929766,-0.0447371343660717,0.4621420198284435,0.0603753018769968,0.4358150749313632,0.0078190837554625,0.4489785473799034,-0.0456449595881047,0.1166638274357806,0.0969569792711243,-0.9189121071490812,0.1252753406212305,0.9240130499590068,-14.061294793968187,-175.8257349714725,-1.2284900678929889
3,-0.899665551839465,-0.047006146695922,0.4703602254952894,0.0576448451921087,0.4317423060798726,0.0053193492480933,0.451051265787581,-0.0749171181029721,0.0621194327975317,-0.8772874679780444,-1.6346971420054612,0.0973211103303992,1.8552272226204936,-20.25488165266188,-185.62198377703373,-1.1950452518394772
4,-0.8662207357859532,-0.0496440214836692,0.472342879967823,0.0538516182787337,0.4287428188451481,0.0021037983975322,0.4505428494064855,-0.0963701553614719,-0.0152372541786863,-0.6429481695854098,-2.318382227059482,0.097567313990394,2.405884140917536,-22.84444514464162,-77.60929546392833,-1.1616004357859655
5,-0.8327759197324415,-0.0521400333151527,0.4669009203081609,0.0521744394540916,0.4286745432742349,1.720306946946526e-05,0.4477877317911979,-0.0625353245173662,-0.0825709575011277,1.014030894428745,-2.017993106566675,0.1035790994126968,2.258440796878807,-20.12552369259642,81.48615740395208,-1.1281556197324538
6,-0.7993311036789298,-0.0530412359666386,0.4591464375741626,0.0529317629949143,0.4302656570044014,-5.473648586214186e-05,0.444706047289282,-0.0021560306293188,-0.0923581768805972,1.809569247394025,-0.2933232581259589,0.0923833388917192,1.8331883140779088,-15.244577237012235,146.28211155596958,-1.0947108036789421
7,-0.7658862876254181,-0.0522977852156657,0.4537930368048984,0.0536519392291829,0.4319857415071368,0.0006770770067585,0.4428893891560176,0.0219324723063159,-0.0544452986992302,0.7219331549141298,1.136250095345664,0.0586968814496623,1.3461990043590508,-11.63058177272448,108.31155237625636,-1.0612659876254305
8,-0.7324414715719063,-0.0513641606811144,0.4498594558699864,0.0528476533852518,0.4340195707171123,0.0007417463520687,0.4419395132935493,0.001938142217086,-0.0284678080659832,-0.5992306720048918,0.7785461728245844,0.0285337079843351,0.9824518011033628,-8.642635675959554,89.54883406887895,-1.0278211715719185
9,-0.6989966555183946,-0.0513215418775666,0.4452867743745247,0.0513204756407122,0.4363938460881611,-5.331184272025502e-07,0.4408403102313429,-0.0222461379769002,-0.0329431487174761,-0.7248036022173701,-0.1341260934513364,0.0397509962429752,0.7371092664807519,-4.95175421297356,110.61582806151829,-0.9943763555184069
10,-0.6655518394648829,-0.0520174237117851,0.4424882791317137,0.0503454640359432,0.4375727188706084,-0.0008359798379209,0.4400304990011611,-0.0250383632215905,-0.0242700668386157,-0.0836830742664438,0.2599325238419714,0.0348705574542073,0.2730710051791296,-2.7492841727918145,66.00809311234002,-0.9609315394648952
11,-0.6321070234113713,-0.0529167183372459,0.4448288339857731,0.0502219785948938,0.4365008094684722,-0.001347369871176,0.4406648217271227,-0.0153263746230308,0.0190106711077399,0.2910685893674254,1.2971250133772927,0.0244193238041543,1.329381143256284,-4.61638255960048,-55.95699460965032,-0.9274867234113835
12,-0.5986622073578596,-0.0542318004939776,0.4503071746718537,0.0499074081518399,0.4343711989513354,-0.0021621961710688,0.4423391868115946,-0.024420368628155,0.0501807717623958,-0.2725472728808474,0.9341688507888876,0.0558073853410518,0.9731153362983332,-8.700235195182177,-122.39318588156934,-0.8940419073578718
13,-0.5652173913043479,-0.057022989605689,0.4532433968007145,0.0474350656354472,0.4328491906459447,-0.0047939619851208,0.4430462937233296,-0.0788741003212399,0.0211920153367126,-1.631979970821723,-0.868793898871624,0.0816714467578264,1.8488270508297493,-11.0473581558153,-70.34334547352019,-0.8605970913043601
14,-0.5317725752508362,-0.061906960693381,0.4512207771335459,0.0418063576000321,0.4319915598644535,-0.0100503015466744,0.4416061684989997,-0.1575326541924156,-0.0431605961337633,-2.357399216918352,-1.9286496944198583,0.1633382202533412,3.0458202034448902,-10.503786655052508,16.290854168715075,-0.8271522752508484
15,-0.4983277591973244,-0.067861247652679,0.4468669275994748,0.03449298046474,0.4315089157618449,-0.0166841335939694,0.4391879216806599,-0.1988161452735758,-0.0724749296205733,-1.237267464969836,-0.8785514531511501,0.2116139764877326,1.5174595334660104,-8.533435900112721,59.05147117701659,-0.7937074591973367
16,-0.4648829431438127,-0.0730826223395458,0.443314920263868,0.0278032775539655,0.4325942350038837,-0.0226396723927901,0.4379545776338758,-0.1784876762883329,-0.0369633580454759,0.609244824732552,1.0642828643885347,0.1822749034420449,1.2263267394517916,-6.065797618734954,73.95519324808494,-0.7602626431438249
17,-0.431438127090301,-0.0768568110702901,0.4410645768851333,0.0223536103563008,0.4364371231763722,-0.0272516003569946,0.4387508500307527,-0.1382196193068268,0.0238643075987085,1.2068348745706148,1.823006962363169,0.1402646368066089,2.186276469091789,-2.67050117833374,101.75713607596045,-0.7268178270903132
18,-0.3979933110367893,-0.0797034247797649,0.4392980619866073,0.0176417706091507,0.4419365935177906,-0.0310308270853071,0.440617327752199,-0.1132635383110638,0.0559383932501362,0.747934495377511,0.9612613082345984,0.1263239207361326,1.2179611291352872,1.5526160753354186,126.56695065941534,-0.6933730110368015
19,-0.3645484949832775,-0.0820711765409767,0.4374273096993191,0.0140798448059331,0.4468413557009037,-0.0339956658675218,0.4421343327001114,-0.0888563071592815,0.0454646837536184,0.7314854491043657,-0.3138973875080252,0.0998122276617505,0.7959915402413389,5.591946896105444,121.05886575734344,-0.6599281949832898
20,-0.3311036789297659,-0.0839397825739832,0.4349462132348742,0.0124977003530039,0.4503734710298768,-0.0357210411104896,0.4426598421323755,-0.0517095477412937,0.0157495334344899,1.1132894930465864,-0.8905639456282276,0.0540548344832657,1.4256639283438584,9.088689954346014,104.79749425296414,-0.6264833789297781
21,-0.2976588628762542,-0.0853008109249763,0.432195527076493,0.0123654508462088,0.453102832770322,-0.0364676800393837,0.4426491799234075,-0.0223767910757472,-0.0003195467223178,0.8791035963700234,-0.4815908138903428,0.0223790725669181,1.0023736055853985,12.082877405530128,89.73588764787554,-0.5930385628762664
22,-0.2642140468227425,-0.0860788956136334,0.4315554060846618,0.0122830136594851,0.4551722509217719,-0.0368979409770741,0.4433638285032169,-0.0128949331975142,0.0214180393549256,0.2841715647822089,0.6514761062110918,0.0250002342384526,0.7107563543118942,13.501233530302503,42.50817556760365,-0.5595937468227548
23,-0.2307692307692308,-0.0860610362695058,0.4352176591344536,0.0117201279948349,0.456257038326374,-0.0371704541373354,0.4457373487304138,-0.0081672275802578,0.0711344723435648,0.1416894790386524,1.4900029866725029,0.0716017930078927,1.4967246937106446,12.143081173454796,-40.70386683859263,-0.5261489307692431
24,-0.1973244147157191,-0.0856536809926335,0.4411912477605032,0.0109910505467926,0.4564718633472397,-0.0373313152229204,0.4488315555538714,-0.0048210115559945,0.0927334712324962,0.1002861945333682,0.6473226440239184,0.0928587036268073,0.6550449803487552,8.984727597599445,-94.6559513243362,-0.49270411471573133
25,-0.1638795986622073,-0.0860193450106839,0.4443224993604162,0.0101574673437232,0.4559889585866788,-0.0379309388334803,0.4501557289735475,-0.0179707375792176,0.0396855170732084,-0.3940976830136801,-1.58984877600263,0.0435647526620893,1.6379658465040752,6.916313642648176,-61.99042822031775,-0.45925929866221954
26,-0.1304347826086956,-0.0877564848334921,0.4423391378232709,0.0090457022078217,0.4545643549322528,-0.0393553913128352,0.4484517463777618,-0.0426908834971491,-0.0510684094641049,-0.7408635140239203,-2.719897898221181,0.0665619559430208,2.8189933173315382,7.197819357056209,8.436734697543429,-0.4258144826087078
27,-0.0969899665551839,-0.0902131993031926,0.4381629913892282,0.0077115262903155,0.4524973623499582,-0.0412508365064385,0.4453301768695932,-0.0568065492588406,-0.0935535317133465,-0.4230469259248218,-1.273280387090158,0.1094497479884592,1.3417196598704606,8.327897718855779,33.868482371615485,-0.3923696665551961
28,-0.0635451505016723,-0.0927294370412219,0.4350080779222705,0.0059881294544704,0.451146067386026,-0.0433706537933757,0.4430770726541482,-0.0635309876204965,-0.0675256008624858,-0.2015316192304456,0.780057867658163,0.0927140397128473,0.8056706960322223,9.284380494176352,28.665817442175022,-0.35892485050168454
29,-0.0301003344481606,-0.0955747520581637,0.4325095484794847,0.0032943768961258,0.4514345991893385,-0.0461401875810189,0.4419720738344116,-0.0830030106186764,-0.0331168477443547,-0.5835771128325646,1.0312313621817533,0.0893656834376981,1.1849052151835715,10.836204652130522,46.50821652210301,-0.32548003444817286
