,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0985339971543259,0.4151705189615795,-0.1366635075087597,0.2941480145969538,-0.1175987523315428,0.3546592667792667,,,,,,,72.51237633829379,,-1.2634251000000063
1,-0.9665551839464884,-0.0978733118761416,0.4133139997078733,-0.1367502872450443,0.2965168747129316,-0.1173117995605929,0.3549154372104025,0.0085999831453498,0.0076774354985752,,,0.011528344457687,,71.58951372140835,-27.658220286276894,-1.2299802839464946
2,-0.9331103678929766,-0.0984228195356806,0.4125863716447991,-0.1371662702695813,0.3009301221518414,-0.1177945449026309,0.3567582468983202,-0.0144678923687716,0.0552290615759574,-0.6913449205031422,1.4251236586628029,0.0570926365843727,1.5839618813550875,70.86380648968431,-21.74946748423709,-1.196535467892983
3,-0.899665551839465,-0.0994376059339567,0.41199917982388,-0.1378632333830336,0.3081493386387987,-0.1186504196584952,0.3600742592313394,-0.0256505920838433,0.0993809890015728,-0.3351458456065421,1.3232345881802825,0.1026378772636226,1.365017403985739,69.69495064506955,-35.03064469374887,-1.1630906518394712
4,-0.8662207357859532,-0.100262928663215,0.411192147127047,-0.1385037435410308,0.3156322034006186,-0.1193833361021229,0.3634121752638328,-0.0219655277810504,0.1000374435312705,0.1104414875961887,0.0196739619290012,0.1024205766385458,0.1121801540400212,68.18988815317263,-45.10676798891874,-1.1296458357859596
5,-0.8327759197324415,-0.1025148403229649,0.4123842153273342,-0.1390346883179478,0.3201179433712919,-0.1207747643204563,0.3662510793493131,-0.041701145404598,0.0850820405238857,-0.5914770516547714,-0.4482138763451986,0.0947519875662962,0.7421191154946826,68.40588032028074,6.473291721521844,-1.0962010197324479
6,-0.7993311036789298,-0.108152336199367,0.4176835236671233,-0.1396852379772664,0.3208519192400329,-0.1239187870883167,0.3692677214535781,-0.094226456579233,0.0904088542736763,-1.5741851500889623,0.1596447677259913,0.130584784912167,1.582259567398123,71.9623264359579,106.5867966736412,-1.0627562036789362
7,-0.7658862876254181,-0.1159077513149669,0.4254721388531162,-0.1403355940847815,0.3196551015368785,-0.1281216726998742,0.3725636201949973,-0.1259606077389852,0.0987781840585181,-0.9510734613312344,0.2508290644807752,0.1600724971626075,0.9835933857224112,77.0009999692331,151.00919680145458,-1.0293113876254245
8,-0.7324414715719063,-0.1219269389915409,0.4317481378521276,-0.1404101476545456,0.3185122055790179,-0.1311685433230432,0.3751301717155727,-0.0913148038911803,0.0769196259912703,1.0383357796544928,-0.6551016403770562,0.1193943979938826,1.2277212022830808,80.72951279478562,111.74364112544995,-0.9958665715719126
9,-0.6989966555183946,-0.1241668830402017,0.4346488570543519,-0.1396050288786808,0.3180096229659139,-0.1318859559594413,0.3763292400101329,-0.0215008782137268,0.0359361127240813,2.0923254448787274,-1.2282771208947778,0.0418771054596588,2.426209070340091,82.46026512886037,51.870699322919606,-0.9624217555184009
10,-0.6655518394648829,-0.1244954594070822,0.4358670994087625,-0.1382598815062064,0.3177837628161175,-0.1313776704566443,0.37682543111244,0.0152333317521568,0.0148708622070072,1.100925373602908,-0.6313261893228986,0.0212884226529601,1.2690978825794623,83.35130369487881,26.704452528025097,-0.9289769394648892
11,-0.6321070234113713,-0.1260001874098643,0.4379055077585839,-0.1367775525207971,0.3172903537248761,-0.1313888699653307,0.37759793074173,-0.0003356496109806,0.0231518370416564,-0.4666028380560702,0.2481810639754992,0.0231542699963692,0.5284998098372318,84.89399157480521,46.23440199579634,-0.8955321234113776
12,-0.5986622073578596,-0.1294728770334743,0.4414502012586246,-0.1351502533435542,0.3161639084705535,-0.1323115651885142,0.3788070548645891,-0.0276532034920146,0.0362374861995739,-0.8187079085224978,0.3921772974400863,0.0455834955815708,0.9077916457561682,87.40540397130282,75.26710479013799,-0.8620873073578659
13,-0.5652173913043479,-0.1333410037406386,0.4453865026419372,-0.1333545322656325,0.3149620503994923,-0.1333477680031356,0.3801742765207148,-0.0310550294092306,0.0409756740097607,-0.101952824691787,0.1420036306749285,0.0514142072987842,0.1748124983732449,89.99405688604335,77.58200543677928,-0.8286424913043542
14,-0.5317725752508362,-0.1363078568860277,0.4482831952827472,-0.1318018267955126,0.3154525730775261,-0.1340548418407701,0.3818678841801367,-0.0211910241049314,0.0507574723103464,0.2956245345943797,0.2931607882293407,0.0550034589635176,0.4163377393527903,-88.05709304133084,-5336.198299521704,-0.7951976752508425
15,-0.4983277591973244,-0.138686440799745,0.4496840992506807,-0.1310030979879827,0.3189568629515998,-0.1348447693938638,0.3843204811011402,-0.0236741524403707,0.0735044032268805,-0.0744194306325465,0.6817262012947288,0.077222812610716,0.6857761042697635,-86.63637602244842,42.578931634838,-0.7617528591973307
16,-0.4648829431438127,-0.1407998409789501,0.4504178684919476,-0.1308675753499889,0.3244073669393376,-0.1358337081644695,0.3874126177156426,-0.0296385245935753,0.0926714270080627,-0.1787524121839515,0.5744362771583087,0.0972956089646119,0.6016057358246167,-85.4932108095504,34.260695691249104,-0.7283080431438189
17,-0.431438127090301,-0.1414936967068399,0.4517049970794257,-0.130565149772565,0.3290818672047947,-0.1360294232397025,0.3903934321421102,-0.0058655866703204,0.0893350976963327,0.7124756620356089,-0.0999898894624367,0.0895274527025111,0.7194578145991531,-84.90708133292118,17.566317980895843,-0.6948632270903072
18,-0.3979933110367893,-0.1396805600968343,0.4539702925812078,-0.1293763416221106,0.3314371087779338,-0.1345284508594725,0.3927037006795708,0.0449841872196804,0.0692388173065109,1.523969247452575,-0.6022861255690877,0.0825687042517905,1.6386673989050342,-85.1931190587916,-8.572559216895547,-0.6614184110367956
19,-0.3645484949832775,-0.1365488970811399,0.4567599364722973,-0.1278763244711435,0.3326700813028639,-0.1322126107761417,0.3947150088875806,0.0694057967032207,0.0602789672730199,0.7319163681380726,-0.2685269740306978,0.0919277896585718,0.779620616537627,-86.00212986563916,-24.246078127299715,-0.6279735949832839
20,-0.3311036789297659,-0.1344666277640311,0.4595883766588958,-0.1278137519554532,0.3353429140242915,-0.1311401898597421,0.3974656453415937,0.0321404870049809,0.0824366569634289,-1.116842448498697,0.6640666240881806,0.0884805815771087,1.2993542765529489,-86.93495428358264,-27.956775762541827,-0.5945287789297722
