,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,0.1417463215944109,0.4111898681521745,0.125403190280727,0.280898602846255,0.1335747559375689,0.3460442354992148,,,,,,,82.8504246332102,,-0.8128500999999915
1,-0.9665551839464884,0.1433148265359385,0.417082305993972,0.1267532183091375,0.2837352693618207,0.135034022422538,0.3504087876778963,0.0437342602887836,0.1308057596008452,,,0.1379232839942596,,82.92015918925699,2.089946734669228,-0.7794052839464799
2,-0.9331103678929766,0.1449051065504329,0.4204084188062299,0.1288759811063851,0.2867743158811842,0.136890543828409,0.3535913673437071,0.0556400021739561,0.0953820079663564,0.3568154411140622,-1.0616508981365282,0.1104243509630548,1.1200088787735212,83.16017127192038,7.193169310590923,-0.7459604678929681
3,-0.899665551839465,0.1466572289578128,0.4214098650224933,0.1302580692279277,0.2889763638928682,0.1384576490928703,0.3551931144576807,0.046966191742096,0.0480044090101993,-0.2599543585972056,-1.4199080606240884,0.067158368437402,1.4435079387308352,82.94103225894555,-6.567602786458184,-0.7125156518394564
4,-0.8662207357859532,0.1477778820094978,0.4228582652038961,0.1296075025565329,0.2894932184276554,0.1386926922830154,0.3561757418157757,0.0070442514528996,0.0294493713714772,-1.1964617469289631,-0.5560950341275357,0.0302801412266663,1.319379550715264,82.24148262080851,-20.9655236204908,-0.6790708357859446
5,-0.8327759197324415,0.1475595903872702,0.4263038234207822,0.1281358840001426,0.2898873878056089,0.1378477371937064,0.3580956056131955,-0.0253233293499179,0.0575383755470475,-0.9700573667178104,0.8418282969701387,0.0628644229271015,1.2844010963492427,81.89638866407718,-10.342476225714266,-0.6456260197324329
6,-0.7993311036789298,0.1463245727266488,0.4306108797912262,0.1279049559088706,0.2924653685432284,0.1371147643177597,0.3615381241672273,-0.0219672190593417,0.1031723842367163,0.1005827259912958,1.3676526080819844,0.1054850680536811,1.3713462513753754,82.40526888825691,15.251155569822194,-0.6121812036789213
7,-0.7658862876254181,0.1449056518418301,0.4343041988637758,0.1291036661185375,0.2971283682887494,0.1370046589801838,0.3657162835762626,-0.0032998602670111,0.1252195627083512,0.5594613024674501,0.6607545995494962,0.1252630351007531,0.8657907309416005,83.42877043416753,30.674372005313263,-0.5787363876254096
8,-0.7324414715719063,0.1436445986224111,0.4375241479864553,0.1305000821967762,0.3018947033410999,0.1370723404095936,0.3697094256637776,0.0020284144678269,0.1196745880374126,0.1596885534916524,-0.1661830570710883,0.1196917770240617,0.2304717825976727,84.46447188330393,31.040003470621286,-0.5452915715718978
9,-0.6989966555183946,0.1424765251386743,0.4409064351993061,0.1313842014816354,0.3060504989302705,0.1369303633101549,0.3734784670647884,-0.0042550579252372,0.112958283746576,-0.1883158559359918,-0.2012878408842132,0.1130383978341833,0.2756440757294333,85.29782770020938,24.975698808355222,-0.5118467555183861
10,-0.6655518394648829,0.1415655508241728,0.4439369068367855,0.131667732358016,0.3110588858363236,0.1366166415910944,0.3774978963365545,-0.0094022493224915,0.1204624157372482,-0.15426148043719,0.224899060659508,0.1208287875366459,0.2727199879587167,85.7400189451166,13.252484862354274,-0.4784019394648744
11,-0.6321070234113713,0.1411320208777667,0.4454768894197769,0.1310209814195554,0.3184839633380767,0.136076501148661,0.3819804263789268,-0.0161880252477539,0.1343415597114562,-0.2033699078500228,0.4159583608653743,0.1353133652937827,0.4630126104035782,85.44777489477883,-8.758562947185958,-0.44495712341136273
12,-0.5986622073578596,0.1409760489545219,0.4454350809426895,0.1292765234341895,0.328025142016819,0.1351262861943557,0.3867301114797542,-0.0284779706585015,0.1423482048200021,-0.3683300322901371,0.2399593938625145,0.1451688886376959,0.4395992759203759,84.30944367133027,-34.115820882574226,-0.41151230735785105
13,-0.5652173913043479,0.1408451933999643,0.4454321330153917,0.1274000689745715,0.3374166308576807,0.1341226311872679,0.3914243819365361,-0.030079570641991,0.1406874262771812,-0.0479999995051798,-0.0497735827019267,0.1438670653155329,0.0691477366765016,82.90465802686131,-42.10146786620256,-0.37806749130433936
14,-0.5317725752508362,0.1410107580715378,0.4478999743670059,0.1270965836417867,0.3439627155298639,0.1340536708566622,0.3959313449484349,-0.0020667431749956,0.1350738165404216,0.8395452787311296,-0.1682400520507369,0.1350896270708705,0.8562365269910907,82.37509643582928,-15.870976754206843,-0.3446226752508277
15,-0.4983277591973244,0.1419175132283463,0.4543215206096883,0.1292477229061553,0.3467286499795586,0.1355826180672508,0.4005250852946235,0.0458225937239342,0.1376745358498079,1.4352448621057905,0.0779436356459429,0.1450999239043521,1.437359740823005,83.28396236308996,27.238739078741585,-0.3111778591973159
16,-0.4648829431438127,0.1434554452707629,0.4638213401682237,0.1330695155374519,0.3472745513065296,0.1382624804041074,0.4055479457373767,0.0803155545511461,0.1505352780045909,1.0337550697466102,0.385436827815676,0.1706208024444194,1.103272900266942,84.90760573772901,48.66064059857319,-0.27773304314380415
17,-0.431438127090301,0.1450003669271757,0.473331916812261,0.1368546484286598,0.3477789707075379,0.1409275076779178,0.4105554437598994,0.0798709472670451,0.1500748658098729,-0.0133248936294007,-0.0137985672742661,0.170005392753249,0.0191821075238695,86.28792383159656,41.36817464138493,-0.24428822709029246
18,-0.3979933110367893,0.1460796069260401,0.479662439262704,0.1393509164707342,0.3489242413946649,0.1427152616983871,0.4142933403286845,0.0535790415725071,0.1120248721913597,-0.787969201634503,-1.1403594491062894,0.124178442917114,1.386115123606447,87.05376307626517,22.95222511494342,-0.21084341103678078
