,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0268395649026868,0.3739632144017119,0.0499190047736328,0.3594664084364607,0.011539719935473,0.3667148114190863,,,,,,,-10.695044068966654,,-1.3455752000000132
1,-0.9664429530201344,-0.0285781460873325,0.3754371109798331,0.0514538763192495,0.3613114998350969,0.0114378651159584,0.368374305407465,-0.0030525919934424,0.0497350845667932,,,0.0498286760284126,,-10.009585735127024,20.54320680838053,-1.3120181530201476
2,-0.9328859060402684,-0.0280170486268566,0.3781635192092989,0.0524333908151132,0.3612823471340458,0.0122081710941283,0.3697229331716724,0.0230860932518433,0.0404184145117089,0.7833771801783962,-0.2792208807717578,0.0465469218453071,0.8316514334041706,-11.850624804598963,-55.175996088070114,-1.2784611060402815
3,-0.8993288590604027,-0.0255695407549222,0.380868075859436,0.0528466583728967,0.3598881652090501,0.0136385588089872,0.3703781205342431,0.0428687626830855,0.0196359848922303,0.5928871957415254,-0.622850038545812,0.0471519110605986,0.8599170875094698,-14.978423799208755,-93.74022960868508,-1.244904059060416
4,-0.8657718120805369,-0.0232786012072654,0.3816918693203618,0.0530051704023781,0.3594885687708585,0.0148632845975563,0.3705902190456102,0.0367050685884844,0.0063565987422693,-0.1847260967412917,-0.3979836008979323,0.0372514215521444,0.4387649455015268,-16.228266271267227,-37.45781634540874,-1.21134701208055
5,-0.8322147651006712,-0.0218650211084309,0.381153073996369,0.0531199115031804,0.3614757474229812,0.0156274451973747,0.3713144107096751,0.0229019160784722,0.0217040458760725,-0.4136808944059599,0.4599634505635333,0.0315525493020144,0.618626105374504,-14.703858762833452,45.68653871429896,-1.1777899651006845
6,-0.7986577181208054,-0.0206295609179861,0.3810802956248886,0.0532358808240317,0.3642658011590713,0.0163031599530228,0.3726730483919799,0.020251191477965,0.0407184120570875,-0.079442295719497,0.5698611243061419,0.0454763656939291,0.5753718617943044,-12.824101021832467,56.336395834195294,-1.1442329181208186
7,-0.7651006711409396,-0.0198634383111763,0.3815674378483237,0.0531625704443658,0.365043729767961,0.0166495660665947,0.3733055838081424,0.010381801605552,0.0189571053794933,-0.2957859102621282,-0.6521870133145107,0.0216137375052594,0.7161265286565619,-12.74970840984103,2.229548810932221,-1.1106758711409528
8,-0.7315436241610738,-0.0207569234808372,0.3812831303291722,0.0525846323041475,0.3629516335370975,0.0159138544116551,0.3721173819331348,-0.0220493003478404,-0.0356104458044225,-0.97196109750427,-1.6353911443731035,0.0418840721064582,1.902422815820835,-14.03338166955206,-38.47172606526558,-1.077118824161087
9,-0.697986577181208,-0.0226853830167348,0.3805872732259322,0.051679231531151,0.359696534553188,0.014496924257208,0.3701419038895601,-0.042465439194217,-0.0592051361710691,-0.6118722930981983,-0.7071335774219761,0.0728598769899633,0.9351072662421404,-15.691279773232663,-49.68725585456358,-1.0435617771812211
10,-0.6644295302013423,-0.0229841986394295,0.3821303412590252,0.0513859789893378,0.3572508894164722,0.0142008901749541,0.3696906153377487,-0.0088721503173002,-0.0135251314229198,1.0067918744330695,1.3690311113331477,0.0161754205898957,1.6993751976013205,-18.496908808089668,-84.08478625945067,-1.0100047302013555
11,-0.6308724832214765,-0.02015970664916,0.3875157557172799,0.0524390632853856,0.3558930708943898,0.0161396783181127,0.3717044133058348,0.0581055387560018,0.0603535854571273,2.0073233488502136,2.2141473590423737,0.0837783319937561,2.9886109740803595,-23.5370528709653,-151.05326861765136,-0.9764476832214897
12,-0.5973154362416108,-0.0155608418513698,0.3949596454238509,0.0542009334987835,0.3548700960700854,0.0193200458237068,0.3749148707469681,0.0953157094583638,0.0962175057282706,1.1151899311397189,1.074842765368928,0.1354359364353531,1.5488497515192798,-29.88441235512418,-190.2305539707956,-0.942890636241624
13,-0.563758389261745,-0.0112160231511302,0.4015190246489658,0.0551006315593764,0.3540769907952044,0.021942304204123,0.3777980077220851,0.0785891622502372,0.0864077015519562,-0.5012951211226755,-0.2940001251642669,0.1168013155349119,0.5811478917263682,-35.57941563900827,-170.6794190974252,-0.9093335892617582
14,-0.5302013422818792,-0.0075459481726084,0.4064011947202812,0.0543546768012292,0.3539492678694945,0.0234043643143103,0.3801752312948878,0.0438179853202986,0.0712454617223596,-1.0420932146834745,-0.4544127821057924,0.083641686099469,1.136859377685061,-40.27650676781335,-140.77196190225027,-0.8757765422818924
15,-0.4966442953020133,-0.0039040941878148,0.4106258314100843,0.0527385319650512,0.3540773926077976,0.0244172188886182,0.3823516120089409,0.0303552819472871,0.0652261952263674,-0.4034776235667787,-0.1803975972824827,0.0719437258265618,0.4419700055709528,-44.95232365356466,-140.13437220033896,-0.8422194953020266
16,-0.4630872483221476,-6.496728976881271e-05,0.4145439179565285,0.0514915268351112,0.3533013350223414,0.0257132797726712,0.383922626489435,0.0388429835380525,0.0470833510637567,0.2543766710519107,-0.5437415832950281,0.0610378515146984,0.600301924184519,-49.90796520477106,-148.52072581038155,-0.8086624483221607
17,-0.4295302013422819,0.0036985326792185,0.4175629038905823,0.0509493530201017,0.3512151841118822,0.0273239428496601,0.3843890440012323,0.0482716206889778,0.0139785468071125,0.2825765379897679,-0.9921519757235996,0.0502548419038323,1.0316079888962302,-54.54269104770686,-138.90287241565835,-0.7751054013422951
18,-0.3959731543624161,0.0072615469686534,0.4198443201153048,0.0505392072638865,0.3483144260628824,0.02890037711627,0.3840793730890936,0.0472457822160807,-0.0092808465176428,-0.0307444097771335,-0.6970847150276347,0.0481487076596389,0.6977623654638468,-58.82484544107234,-128.33629550545896,-0.7415483543624293
19,-0.3624161073825503,0.0106712841755811,0.4225435149387279,0.0496910395509093,0.3446643034921917,0.0301811618632452,0.3836039092154598,0.0383851572520045,-0.0142496665424711,-0.2655531957265608,-0.1489156850597886,0.0409447590520781,0.3044575192328402,-63.3877953296864,-136.7517449135082,-0.7079913073825634
20,-0.3288590604026845,0.0138686100027671,0.4262933095231077,0.0482628171073464,0.3398622387438171,0.0310657135550568,0.3830777741334624,0.0265100407136343,-0.015768284175746,-0.3558975985525539,-0.0455130159822651,0.0308451137862325,0.3587959521500719,-68.30051125673545,-147.23424356790358,-0.6744342604026976
21,-0.2953020134228188,0.0168029000715039,0.43060067623817,0.0463112079718778,0.3344038382035267,0.0315570540216909,0.3825022572208484,0.0147254885105128,-0.0172482591193018,-0.3531833827109321,-0.0443548934132614,0.0226791193506235,0.3559576637647215,-72.94664419853427,-139.2447435104543,-0.640877213422832
