,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0504948612565186,0.4056027122893615,-0.1228161428648765,0.3078262676581884,-0.0866555020606975,0.356714489973775,,,,,,,53.51116497186322,,-0.5917878999999857
1,-0.9664429530201344,-0.046378372481581,0.4121347052598575,-0.1214031267570837,0.3115097270803916,-0.0838907496193324,0.3618222161701245,0.0828597135274278,0.1530787071833041,,,0.1740655701704365,,53.29223825175819,-6.561240362787939,-0.5582308530201201
2,-0.9328859060402684,-0.0434283545197765,0.4188425277130795,-0.1188562704830614,0.3173165883805611,-0.081142312501419,0.3680795580468203,0.0823707427946072,0.1875327235772966,-0.0146544675171017,1.0325879039158594,0.2048254419764646,1.032691886639746,53.38978081101138,2.9233534241713754,-0.5246738060402542
3,-0.8993288590604027,-0.0404571806864268,0.4246598517187759,-0.1147551020724731,0.3235417296906442,-0.0776061413794499,0.3741007907047101,0.1059791545045661,0.1804565232134784,0.7075448064922749,-0.2120739369775693,0.2092752683902218,0.7386440333065426,53.692906342584735,9.084681265934789,-0.49111675906038843
4,-0.8657718120805369,-0.0362044932202935,0.4286482329127287,-0.1099569935100532,0.3274679566698748,-0.0730807433651734,0.3780580947913018,0.1356263141141836,0.1186005220756761,0.888526262026499,-1.8538262079261416,0.1801682017361059,2.055760328322492,53.91088009193635,6.5326798007476805,-0.4575597120805226
5,-0.8322147651006712,-0.0311961285315739,0.4317703495965457,-0.10533840482724,0.3297319596065758,-0.0682672666794069,0.3807511546015608,0.1442600405324603,0.0807110832245461,0.2587530395087922,-1.135547617915984,0.1653034731931144,1.1646551111851544,53.997410402844416,2.593316011230781,-0.4240026651006569
6,-0.7986577181208054,-0.0265696096528849,0.4353241247198621,-0.1009508912455964,0.3325546252355049,-0.0637602504492406,0.3839393749776835,0.1350754114934956,0.0955510602234561,-0.2752636075613786,0.4447545554118861,0.1654550449516838,0.5230455699146386,54.10418136172236,3.199928837500851,-0.39044561812079115
7,-0.7651006711409396,-0.0224644321732126,0.4391707005826449,-0.0965304383593994,0.3361952094103295,-0.059497435266306,0.3876829549964872,0.1277566987892487,0.1121952053587524,-0.2193420390883183,0.4988255285303582,0.1700280511886772,0.5449200290180317,54.27409932501386,5.092446452292594,-0.3568885711409253
8,-0.7315436241610738,-0.0181775713282778,0.4428252005132227,-0.091997289340013,0.3395848192340559,-0.0550874303341454,0.3912050098736394,0.1321679799848338,0.105556090224341,0.1322062296379132,-0.1989744795527867,0.1691462772771563,0.2388918807083551,54.43418709156612,4.797835161406573,-0.3233315241610595
9,-0.697986577181208,-0.0132986318017883,0.4466051800033524,-0.0873666005690653,0.3425317729893958,-0.0503326161854268,0.3945684764963741,0.1425019225390188,0.1008031954865571,0.3097085680574938,-0.1424443977357823,0.1745510875005297,0.3408955904298749,54.56093474273554,3.798630904178332,-0.28977447718119376
10,-0.6644295302013423,-0.0085134976769471,0.4504827719673411,-0.0827944203081482,0.3456065699433378,-0.0456539589925477,0.3980446709553394,0.1402194962900841,0.1041816521168421,-0.068404383084958,0.1012524464620868,0.174686358304361,0.1221933612754451,54.69111021020317,3.901362661367542,-0.25621743020132803
11,-0.6308724832214765,-0.0052269356007595,0.4532121365009207,-0.0786922431219664,0.349023091050387,-0.0419595893613629,0.4011176137756538,0.1107203685669745,0.0920961884210108,-0.8840897419513342,-0.3622017091657724,0.1440163460767041,0.955408158823329,54.81174430949415,3.615407571158289,-0.2226603832214622
12,-0.5973154362416108,-0.0040659533540328,0.4537979936211584,-0.0753173057603318,0.3526531748817976,-0.0396916295571823,0.403225584251478,0.0679708233021174,0.0631759383363887,-1.281205152792921,-0.8667407617768847,0.0927967241073243,1.546843945480185,54.837262630561874,0.7647848471844657,-0.18910333624159648
13,-0.563758389261745,-0.0041290061576992,0.4529374401929182,-0.0723871792049423,0.3564472097760252,-0.0382580926813207,0.4046923249844717,0.0429631431327137,0.0439582637260845,-0.749480924157953,-0.575954284025102,0.0614667439974987,0.9452221923778172,54.724022289294886,-3.393816421588032,-0.15554628926173075
14,-0.5302013422818792,-0.0042180565918765,0.4521038329325766,-0.0694732899691602,0.360276556854058,-0.0368456732805183,0.4061901948933173,0.0423302517723002,0.0448912060593102,-0.0189677730393669,0.0279603096870825,0.0617014634880387,0.0337869106588705,54.60124995412401,-3.679490564561806,-0.12198924228186492
15,-0.4966442953020133,-0.0041106435567133,0.4518239459498357,-0.0664994494456155,0.3639126937246587,-0.0353050465011644,0.4078683198372472,0.0461726307498676,0.0502934548630334,0.1151562131139098,0.1619055585531434,0.0682740319039648,0.1986815625797763,54.63746213990332,1.0852802930862957,-0.08843219530199903
16,-0.4630872483221476,-0.0039895097766514,0.4515298394988031,-0.063517038977682,0.3675301960194783,-0.0337532743771667,0.4095300177591406,0.0465066570628681,0.049801136520282,0.010010778611403,-0.0147547954870527,0.0681397266642228,0.0178303022484554,54.67616993516804,1.1600737841574529,-0.054875148322133305
17,-0.4295302013422819,-0.0036618384382881,0.4507539030472033,-0.0604207540474796,0.3715683171815294,-0.0320412962428839,0.4111611101143664,0.0513080359924924,0.0488838867700021,0.1438974704183099,-0.0274900025058924,0.0708671217360299,0.1464997687048084,54.36767314077598,-9.245658173588303,-0.021318101342267637
18,-0.3959731543624161,-0.0033414095271151,0.449985472072394,-0.0573289927610814,0.3756162742900819,-0.0303352011440983,0.4128008731812379,0.051131721242326,0.0491437482578878,-0.0052841583466444,0.0077880565799911,0.0709193972763276,0.0094114905687439,54.02259768769121,-10.341921670872154,0.012238945637598198
19,-0.3624161073825503,-0.0042723114425175,0.4502947618022644,-0.054812565114093,0.378202846287577,-0.0295424382783052,0.4142488040449207,0.0237591268469446,0.0433945313791042,-0.8203574743870542,-0.1723042021613469,0.0494730377290627,0.8382571943414292,54.96750823535346,28.318997432435168,0.045795992617463976
20,-0.3288590604026845,-0.0074199596513018,0.452200771015269,-0.0532408116265702,0.378421971206945,-0.030330385638936,0.415311371111107,-0.0236148060129115,0.0318451668187716,-1.4197981876080776,-0.3461348020079687,0.0396456014299548,1.4613816047481498,58.15735544559398,95.59981649072472,0.07935303959732981
21,-0.2953020134228188,-0.0120999602406386,0.4551118428658864,-0.0522468767251944,0.3771306011968386,-0.0321734184829165,0.4161212220313625,-0.0552357495698438,0.0242712563513132,-0.947680626081888,-0.2269903237000544,0.0603330913795544,0.9744861087282952,62.759328072534345,137.92125755066033,0.11291008657719548
22,-0.261744966442953,-0.016781978845712,0.458025006014553,-0.0512542022858248,0.3758419718407691,-0.0340180905657684,0.4169334889276611,-0.0552848776079498,0.0243436632257305,-0.0014723687744043,0.0021700361963229,0.0604072150605685,0.0026223895403224,67.24406098243271,134.40757971723383,0.1464671335570613
23,-0.2281879194630872,-0.0208491011615875,0.4605614028867123,-0.0501440442607585,0.3750446132125411,-0.035496572711173,0.4178030080496267,-0.0443101542079305,0.0260595141448245,0.328912789211367,0.0514241034693511,0.0514051363522643,0.3329084879128612,71.09040434320337,115.27502579732248,0.1800241805369271
24,-0.1946308724832215,-0.0249151582398202,0.4630966958383762,-0.0490332208832623,0.3742458078922651,-0.0369741895615412,0.4186712518653206,-0.0442842212897562,0.0260212931776391,0.000777210334893,-0.00114548353203,0.0513634106526888,0.0013842645797739,74.81332606406114,111.57607555018288,0.2135812275167928
25,-0.1610738255033557,-0.0295672133760772,0.4659890945882677,-0.0478693452787793,0.3731248715009546,-0.0387182793274282,0.4195569830446112,-0.0522704225540562,0.0265453899887287,-0.2393466912377625,0.0157071971355536,0.0586246944864815,0.2398615322395819,78.85075865963522,121.0019758913309,0.2471382744966586
26,-0.1275167785234899,-0.0342198308129528,0.4688820760580389,-0.0467058208899062,0.372004698766289,-0.0404628258514295,0.420443387412164,-0.0522841116084303,0.0265655654611237,-0.0004102613698531,0.0006046595123369,0.0586460364811813,0.0007307034401542,82.65594937909464,114.04167990387866,0.28069532147652443
27,-0.0939597315436241,-0.0374853925195336,0.470923351853561,-0.0459642920582543,0.371394342335501,-0.0417248422888939,0.421158847094531,-0.0378226704534792,0.0214423481228878,0.4334098248237105,-0.1535429771699058,0.0434779104058095,0.4598037865132448,85.13071587535994,74.1688260618972,0.3142523684563902
28,-0.0604026845637584,-0.0387159783973282,0.4717089222555856,-0.0459441786034618,0.371454477420638,-0.042330078500395,0.4215816998381118,-0.018138947397634,0.0126729093980237,0.5899217699054511,-0.2628203414045191,0.0221274500407221,0.645819035384037,85.87619289883746,22.34196873559,0.3478094154362559
29,-0.0268456375838925,-0.0387364864472507,0.471742805359394,-0.0463709286951243,0.3719125663376531,-0.0425537075711875,0.4218276858485236,-0.0067021699538201,0.0073722081042501,0.3427605627516646,-0.1588621766365712,0.0099633595951496,0.3777856462910508,85.6268603724255,-7.472503289069787,0.38136646241612177
30,0.0067114093959732,-0.0387571511768683,0.471776850832528,-0.0467977766496614,0.3723708680402945,-0.0427774639132649,0.4220738594364113,-0.0067059842780437,0.0073778298068241,-0.0001143154112968,0.0001684825946248,0.0099700851448637,0.0002036035312844,85.37559918119396,-7.530305431514535,0.4149235093959875
31,0.0402684563758388,-0.0391072146165711,0.4720222698438622,-0.0471357005042587,0.3726694421061077,-0.0431214575604149,0.422345855974985,-0.0103094999145873,0.0081517444127976,-0.1079974716246826,0.0231942439352702,0.0131429344311098,0.1104600689346741,85.38009109682127,0.1346228459733997,0.4484805563758531
