,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,0.1001067347785326,0.422492476194905,0.0460220491923322,0.3553837801189486,0.0730643919854324,0.3889381281569268,,,,,,,51.13373393851099,,-1.267303599999991
1,-0.9665551839464884,0.1026545670302802,0.4248233897973344,0.0470905568813487,0.3591528124825091,0.0748725619558144,0.3919881011399218,0.0541909082032586,0.0914077817081411,,,0.1062639971424808,,49.76537115866629,-41.00987352181924,-1.2338587839464794
2,-0.9331103678929766,0.1059745387994664,0.4284572468573496,0.0486870770849832,0.3603324956176177,0.0773308079422248,0.3943948712374837,0.0736737058864241,0.0721309719549022,0.5839000304645007,-0.5777265660311344,0.1031052474619901,0.8214056431962051,49.9388514247946,5.199208775074177,-1.2004139678929677
3,-0.899665551839465,0.1102723648308872,0.4326387037280571,0.0517272197041979,0.36069193599305,0.0809997922675425,0.3966653198605536,0.1099595701893425,0.0680454132788184,1.087488440646905,-0.1224443159665471,0.129310809078399,1.094359958630227,50.86376359472391,27.719645452426995,-1.166969151839456
4,-0.8662207357859532,0.1147497069392677,0.4358802709571441,0.0564574593768869,0.3622621097678202,0.0856035831580773,0.3990711903624822,0.1379757509650787,0.0721040110468107,0.8396457774945909,0.1216362967430265,0.1556801087596487,0.8484105258363156,51.627154996653616,22.87886319469637,-1.1335243357859444
5,-0.8327759197324415,0.1187667774140308,0.4382060440567883,0.0614265393390421,0.3648929259781533,0.0900966583765364,0.4015494850174708,0.1346575989548185,0.0742745650845754,-0.099445115192615,0.0650515695633755,0.1537835491032105,0.1188319722899993,51.97004401502056,10.276394156851334,-1.1000795197324327
6,-0.7993311036789298,0.1224941751109145,0.4403840673958383,0.0640136944745565,0.3694011652249446,0.0932539347927355,0.4048926163103915,0.0946236688171547,0.100193745042578,-1.1998180860438707,0.7767986001399383,0.1378130082614689,1.4293283404373347,50.516011599140846,-43.577395081309966,-1.066634703678921
7,-0.7658862876254181,0.1262728156890419,0.4425075123143412,0.0629024066524764,0.3778482175503918,0.0945876111707592,0.4101778649323665,0.0399703210196901,0.1583990595996501,-1.6379624714524852,1.7444150216904717,0.163364282033958,2.3928862960421045,45.57678191611574,-148.028861629124,-1.0331898876254093
8,-0.7324414715719063,0.1298503830489286,0.4444054423876862,0.0599274002133617,0.3888500760951886,0.0948888916311452,0.4166277592414374,0.0090293844271539,0.1933035257463803,-0.9273007969791064,1.0460878965054023,0.1935142962396185,1.397922263680346,38.46792341746801,-213.05270225717484,-0.9997450715718974
9,-0.6989966555183946,0.1325693652097348,0.4461085892987493,0.0583972271186393,0.3973096944328232,0.095483296164187,0.4217091418657863,0.017814321669586,0.1522891895409252,0.2632848324405224,-1.229200885278374,0.1533275816922035,1.2570814290897676,33.34148130334064,-153.63962380002113,-0.9663002555183857
