,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0827562866434858,0.3335183413294971,-0.081244539234166,0.2082300293270281,-0.0820004129388259,0.2708741853282627,,,,,,,-89.30869414983862,,-1.4710650999999757
1,-0.9665551839464884,-0.0810698306850082,0.3392854073733255,-0.0757000244867242,0.2168220864680481,-0.0783849275858662,0.2780537469206868,0.1083562043844075,0.2151716760966266,,,0.2409147509448666,,-87.4892867855404,54.52769323571073,-1.437620283946464
2,-0.9331103678929766,-0.0828014361722362,0.3458397753513674,-0.0723680368117924,0.2256484571491808,-0.0775847364920143,0.2857441162502741,0.0239817510644913,0.2304805992883316,-2.5287048947027824,0.4588088868642836,0.231724903781246,2.5699910581866727,-85.038784953083,73.4416133603618,-1.4041754678929523
3,-0.899665551839465,-0.086922027405464,0.3542756550884049,-0.0708702267814521,0.2317755125511254,-0.078896127093458,0.2930255838197652,-0.039302415627684,0.2182258012834481,-1.8966283723928696,-0.3672766634830226,0.2217367362887219,1.931862140657259,-82.534782561963,75.04502670689301,-1.3707306518394407
4,-0.8662207357859532,-0.0894359777033683,0.3631269596822952,-0.0703493465727127,0.2341928962601905,-0.0798926621380405,0.2986599279712428,-0.0298661851523221,0.168861463081249,0.2828041101507049,-1.4794506953706006,0.171482310252378,1.5062378712377025,-81.57942822766829,28.631998030810514,-1.337285835785929
5,-0.8327759197324415,-0.0888884673214852,0.3704431070078821,-0.0708533081554286,0.2358021128397043,-0.0798708877384569,0.3031226099237932,0.0006525794081008,0.1337467118646455,0.914648288524167,-1.0523901463517529,0.1337483038938752,1.394312200275983,-82.3706450395945,-23.71279156622035,-1.3038410197324173
6,-0.7993311036789298,-0.0871448146279042,0.3760586257631427,-0.0725128448694624,0.2396895317095653,-0.0798288297486833,0.307874078736354,0.0012604792139934,0.1424016627141092,0.0182187754013754,0.2593891363475614,0.1424072412189486,0.2600281673824195,-83.87577542887067,-45.10880287540942,-1.2703962036789056
7,-0.7658862876254181,-0.0858652241412387,0.3811852617765732,-0.0746282956624019,0.2452862998811459,-0.0802467599018203,0.3132357808288596,-0.0125253792148946,0.1606903724027663,-0.413162590276367,0.548113177482233,0.1611777928481981,0.6863901087089957,-85.27319943509609,-41.88083934741522,-1.236951387625394
8,-0.7324414715719063,-0.084904437608703,0.3867075281970703,-0.0765005959208161,0.2504086926468609,-0.0807025167647595,0.3185581104219656,-0.0136590468413361,0.1595103774157649,-0.0339760527405032,-0.0353644851249183,0.1600941287615932,0.0490409927303274,-86.47175357926032,-35.92070362130571,-1.203506571571882
9,-0.6989966555183946,-0.0837290976958622,0.3925603535150747,-0.0782509568593635,0.2547650933523299,-0.0809900272776128,0.3236627234337023,-0.0086166986869114,0.1529854049471522,0.1511193253074337,-0.195553620437942,0.1532278748240841,0.2471401807633892,-87.72336766128167,-37.51091154909135,-1.1700617555183703
10,-0.6655518394648829,-0.0824058566734277,0.3982362973563985,-0.0801063427303168,0.2593247460144447,-0.0812560997018723,0.3287805216854216,-0.0079741985292539,0.1533805669845949,0.0192557489807448,0.0118430181051755,0.1535877149081259,0.022606214779325,-89.05162378545283,-39.80787584928557,-1.1366169394648586
11,-0.6321070234113713,-0.0810897274189026,0.4032338942239333,-0.0816582663075724,0.2640924574582359,-0.0813739968632375,0.3336631758410846,-0.0035333814594966,0.1463332913785122,0.1330914206720463,-0.2112070611213605,0.1463759438917709,0.2496432432973617,89.76588787437522,5359.166183611231,-1.103172123411347
12,-0.5986622073578596,-0.0796816446415771,0.407273736046807,-0.0824317516679122,0.2683070919567847,-0.0810566981547446,0.3377904140017959,0.0095094518029822,0.1236934513699676,0.3908941037705965,-0.6785166835727633,0.1240584522932952,0.7830600808681281,88.8662821792129,-26.961209645224425,-1.0697273073578353
13,-0.5652173913043479,-0.078143341040575,0.4105791764291267,-0.0826337861574877,0.2718784452022841,-0.0803885635990314,0.3412288108157054,0.0200240126587392,0.1030488555617251,0.3151217039687424,-0.6187191550921853,0.1049763197846954,0.6943450735694403,88.14569312354591,-21.596075594415325,-1.0362824913043236
14,-0.5317725752508362,-0.0765651893638572,0.4138374675997501,-0.08286352497933,0.2755032793174065,-0.0797143571715936,0.3446703734585783,0.0202059868362965,0.1031437355506356,0.0054537715551632,0.0028435561112042,0.1051042914793113,0.0061505638386634,87.3931317561876,-22.55428673401531,-1.002837675250812
15,-0.4983277591973244,-0.0749557121574529,0.4175223339274258,-0.0833705825617538,0.2796208828801976,-0.0791631473596033,0.3485716084038117,0.0165197745851232,0.1169201282287739,-0.1104758916435576,0.4128789014427056,0.1180814097873844,0.4274036849291014,86.50808987724915,-26.524731636517043,-0.9693928591973001
16,-0.4648829431438127,-0.0733672453321131,0.421232051025034,-0.0838630434697881,0.2837103112994368,-0.0786151444009506,0.3524711811622354,0.0164236650944874,0.1168703124402699,-0.0028804043147567,-0.0014929806744432,0.1180186710017623,0.0032443366518797,85.63558916963325,-26.148872356120844,-0.9359480431437883
17,-0.431438127090301,-0.0721001115068363,0.4240010475859109,-0.0838945062187834,0.2867638655014965,-0.0779973088628099,0.3553824565437037,0.0185165495946274,0.0872510104336151,0.0627238111930073,-0.887691368830814,0.0891941782325344,0.8899046256691221,85.08797378646986,-16.412049445456226,-0.9025032270902766
18,-0.3979933110367893,-0.0714217589992234,0.4254011512767306,-0.0833084454268394,0.2884669325889521,-0.0773651022130314,0.3569340419328414,0.0189472522411132,0.0465010606135171,0.0129081712233478,-1.2212772173855548,0.0502130162972745,1.2213454313130807,85.03882945263706,-1.4728571578261649,-0.869058411036765
