,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1414031071364988,0.3881961150501338,-0.1103208825694965,0.2703680737126964,-0.1258619948529977,0.3292820943814151,,,,,,,-75.2224049437989,,-0.8347201999999925
1,-0.9665551839464884,-0.1425873801491411,0.3896862949758346,-0.1076509107131725,0.2777018438133439,-0.1251191454311568,0.3336940693945892,0.0222632194357899,0.1322270233718523,,,0.1340881674474915,,-72.67332747674538,76.39592808352212,-0.8012753839464809
2,-0.9331103678929766,-0.143546578381346,0.3889412593336626,-0.1042705976978181,0.2852399954132331,-0.1239085880395821,0.3370906273734478,0.0362804413059356,0.1017949444213374,0.4200965595448251,-0.9120503181972496,0.1080670214778617,1.00414984054428,-69.25623956271426,102.41022719374013,-0.7678305678929691
3,-0.899665551839465,-0.1433157804579623,0.3888447292173583,-0.1017579546087428,0.2924246704400527,-0.1225368675333526,0.3406346998287055,0.0411105046822035,0.1062159577000301,0.1447571441438929,0.1324979004603205,0.1138942635314003,0.1962404759653033,-66.6835666478277,77.10308436223436,-0.7343857518394574
4,-0.8662207357859532,-0.1415715305732479,0.3926507478297583,-0.1019117024061846,0.2975969585234427,-0.1217416164897162,0.3451238531766005,0.0238336976114787,0.1345400603764723,-0.5177864256960462,0.8488742060871758,0.1366348161631588,0.9943290201916164,-67.35236357501138,-20.043863951558773,-0.7009409357859456
5,-0.8327759197324415,-0.1391698234563032,0.3993056966414839,-0.1043088429480276,0.2997461917632595,-0.1217393332021654,0.3495259442023717,6.843019632833732e-05,0.1319307999731633,-0.7122457766778348,-0.0781996124867832,0.1319308177199345,0.7165258025978515,-70.70218497049206,-100.39424761680344,-0.667496119732434
6,-0.7993311036789298,-0.1369702799083429,0.4057516080515636,-0.1069805101690237,0.300432202067771,-0.1219753950386833,0.3530919050596672,-0.0070747803152219,0.1068719537651013,-0.2140822331133957,-0.7510143718699894,0.107105868270971,0.7809313601655994,-74.10566216336466,-102.0023134727053,-0.6340513036789223
7,-0.7658862876254181,-0.1350239795988463,0.4111557405168805,-0.1089735341400255,0.3017734761032825,-0.1219987568694359,0.3564646083100815,-0.0007001547678095,0.1010800174949317,0.1910477187036699,-0.1735845036014862,0.1010824423600587,0.2581294456516943,-76.60400794724261,-74.87549801832023,-0.6006064876254106
8,-0.7324414715719063,-0.1330794778431846,0.4165576950905887,-0.1107953754158218,0.3039145886060033,-0.1219374266295032,0.360236141848296,0.0018380691288512,0.1130329731732624,0.0760706462535685,0.3582304399100105,0.1130479169313167,0.3662182290650688,-78.80970789841301,-66.1048936414706,-0.5671616715718988
9,-0.6989966555183946,-0.1310080950667037,0.422476804243303,-0.1129412108636445,0.3057713828309581,-0.1219746529651741,0.3641240935371306,-0.0011156743957302,0.1165220286364016,-0.0885237819554901,0.1045670967973794,0.1165273696901276,0.1370063418398421,-81.20003335984741,-71.63812571731471,-0.5337168555183871
10,-0.6655518394648829,-0.1287348185262709,0.4286001231410624,-0.1152543293723082,0.3069895019792908,-0.1219945739492895,0.3677948125601766,-0.0005970324909724,0.1100115591322493,0.0155437134293049,-0.1951189661584091,0.1100131791673328,0.1957371144721888,-83.67460923023512,-74.16311299863267,-0.5002720394648754
