,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,0.1119516282414075,0.3038030991191969,0.1484192807169664,0.1889699810197443,0.130185454479187,0.2463865400694706,,,,,,,-72.38166840549151,,-1.3033343000000173
1,-0.9665551839464884,0.1109184157927475,0.3071745630947056,0.150392174726458,0.1919663900206329,0.1306552952596028,0.2495704765576692,0.0140811422702042,0.0954226719739845,,,0.0964560257023292,,-71.08700954119682,38.8009649638768,-1.2698894839465056
2,-0.9331103678929766,0.1084296924344392,0.3118285783457817,0.1507157528373609,0.1938404150148932,0.1295727226359,0.2528344966803375,-0.0324447339771048,0.0978227808991481,-1.3943819055137587,0.0719313364184885,0.1030628799601866,1.396236017148652,-70.28270664077237,24.10498203070268,-1.236444667892994
3,-0.899665551839465,0.1079935003976191,0.3190880248033485,0.148855344651176,0.1936626399967801,0.1284244225243975,0.2563753324000643,-0.0344145887563192,0.1061189526391664,-0.0590366067696634,0.2486365156848641,0.1115598316084253,0.2555492865785103,-71.95511159705607,-50.122026661849134,-1.2029998518394822
4,-0.8662207357859532,0.1140632824382846,0.3247842049008272,0.1467948249114325,0.1921495070118868,0.1304290536748585,0.2584668559563571,0.0600788556581721,0.062683023665118,2.8319713610736703,-1.3017760931283222,0.0868252863686451,3.116838588471,-76.13754722766392,-125.3477211970382,-1.1695550357859705
5,-0.8327759197324415,0.1243389951915897,0.323910490675853,0.1460848806314512,0.1921547758992573,0.1352119379115204,0.2580326332875551,0.143343183915941,-0.0130136663976606,2.495434413319746,-2.268632069813547,0.1439327061104212,3.3725189961461988,-80.62799339997744,-134.57880636304273,-1.1361102197324588
6,-0.7993311036789298,0.1309868254116133,0.3195715757832791,0.1456476972633407,0.196854812697589,0.138317261337477,0.2582131942404341,0.0930666361425536,0.0054114171691989,-1.5067896435580628,0.5522003066990882,0.0932238284918055,1.604786655182676,-83.18721010693172,-76.699801407221,-1.1026654036789472
7,-0.7658862876254181,0.130618899294046,0.3209326862906124,0.1436056740504978,0.2058980884196007,0.1371122866722719,0.2634153873551066,-0.0361131268293231,0.1559098835566188,-3.871521367788517,4.510443548074521,0.1600376509451111,5.944138179888665,-83.55889289777281,-11.139344380851908,-1.0692205876254355
8,-0.7324414715719063,0.1275628616547177,0.3313353293473335,0.1399840830286799,0.2144520202167577,0.1337734723416988,0.2728936747820457,-0.1000643655516411,0.2840645582499221,-1.91662054112841,3.840799441357742,0.3011736218644918,4.2924555498466495,-83.93392886752713,-11.239839253376276,-1.0357757715719236
9,-0.6989966555183946,0.1266988279512771,0.3440998635753659,0.1369156593864387,0.2177915356696536,0.1318072436688579,0.2809456996225097,-0.0589279322529742,0.2413194257881342,1.2328601388211842,-1.281072900952686,0.248410077215732,1.777945977652167,-85.37552568632118,-43.20469986395765,-1.002330955518412
10,-0.6655518394648829,0.1283592003302927,0.3520202211036637,0.1370045142984709,0.2163924755155424,0.1326818573143818,0.284206348309603,0.0262121971685478,0.0977217388739251,2.551652230415249,-4.3036269804458245,0.1011761707564901,5.003212397230839,-86.35273189201908,-29.28689927166524,-0.9688861394649002
11,-0.6321070234113713,0.1306137968118058,0.355955721553118,0.1407811018423587,0.2156752301666524,0.1356974493270823,0.2858154758598852,0.0903773829980167,0.0482256009075566,1.9230325423417236,-1.4834007382528025,0.1024391523806456,2.428689339778604,-85.8545425116477,14.930750660481095,-0.9354413234113885
12,-0.5986622073578596,0.132242683113031,0.3610097367360561,0.1448626831720412,0.221126573210423,0.1385526831425361,0.2910681549732395,0.085571443020595,0.1574229504501807,-0.1440341651574912,3.2726478384402813,0.1791771670416378,3.275815885421594,-84.84483710774339,30.26090121591326,-0.9019965073578768
