,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1531043986212407,0.2059992806643844,-0.0586819696835754,0.3287664759533927,-0.1058931841524081,0.2673828783088885,,,,,,,52.43547648250086,,-1.30170320000002
1,-0.9665551839464884,-0.1547621270920205,0.20129017649616,-0.0572854118422748,0.3302652966327439,-0.1060237694671477,0.2657777365644519,-0.0039136457963911,-0.048106146186911,,,0.0482650797614183,,52.91876973834528,14.484313361970498,-1.2682583839465082
2,-0.9331103678929766,-0.155818285014945,0.2005955390760916,-0.0565187342314666,0.3306216773810708,-0.1061685096232058,0.2656086082285812,-0.0043378668149297,-0.0050687812948273,-0.0127139166395197,1.289831115646866,0.0066715539658208,1.2898937749160415,52.63142030456077,-8.611871142392786,-1.2348135678929966
3,-0.899665551839465,-0.1563285003254934,0.2025283065929972,-0.0567761289391424,0.3302329582591036,-0.1065523146323179,0.2663806324260504,-0.0115026476257372,0.0231375883357399,-0.2147286956285968,0.8453457431738447,0.0258390962766898,0.872191399996869,52.06174424785401,-17.07320849271013,-1.2013687518394849
4,-0.8662207357859532,-0.1565957849496309,0.2030707480599594,-0.0578279957411056,0.3302109807537303,-0.1072118903453683,0.2666408644068448,-0.0197675038876233,0.0077991602635697,-0.2476979898667138,-0.4596931490160889,0.0212504378958187,0.5221801273855017,52.1584619168725,2.8986314391155408,-1.1679239357859732
5,-0.8327759197324415,-0.1566351128633088,0.2027467224699245,-0.0589237068980524,0.3307688896189026,-0.1077794098806806,0.2667578060444136,-0.0170085774818874,0.00350474438268,0.0826851070650111,-0.1287037726540386,0.0173659131964113,0.1529754490947316,52.647744073894,14.663800909735452,-1.1344791197324615
6,-0.7993311036789298,-0.1564004016259643,0.2066630002048988,-0.0593586819624691,0.3311629327868127,-0.1078795417942167,0.2689129664958557,-0.0030009564496328,0.0645902233199429,0.4198088221454915,1.8307336344834029,0.064659900155604,1.8782505390868367,52.06529614261979,-17.455981956270026,-1.1010343036789498
7,-0.7658862876254181,-0.1560988237255395,0.2175790914720186,-0.0589310334093297,0.3307646327633005,-0.1075149285674346,0.2741718621176596,0.010927469334129,0.1576092593947214,0.4174353381746836,2.787783298944411,0.1579876205055349,2.818862888370131,49.35449182766339,-81.24288656213002,-1.0675894876254381
8,-0.7324414715719063,-0.1554565036866364,0.232928067751187,-0.0579627243232596,0.3299584308042733,-0.106709614004948,0.2814432492777302,0.0241353015730233,0.2179236911110065,0.3958391280387887,1.807625326162392,0.219256124040963,1.850458844468096,44.86350409683389,-134.59503688799686,-1.0341446715719262
9,-0.6989966555183946,-0.1531188895807116,0.2490082811879275,-0.0570284327567693,0.3301128307391657,-0.1050736611687404,0.2895605559635466,0.0490295555306964,0.2432759246498436,0.7460815371930007,0.7598071989661465,0.2481674290268045,1.064868367330466,40.165829685618846,-140.78944289355786,-1.0006998555184146
10,-0.6655518394648829,-0.1479511083342211,0.2647012481403454,-0.0565159420027883,0.3321437780034292,-0.1022335251685047,0.2984225130718873,0.0851189610460268,0.2655931201300909,1.081600564895017,0.6688470173900289,0.2788995213154586,1.2716981224538937,36.41246566842123,-112.48843208384471,-0.9672550394649029
11,-0.6321070234113713,-0.1408158489230321,0.2808149458868166,-0.056157516164778,0.334866609633606,-0.0984866825439051,0.3078407777602113,0.1122929857522364,0.2822656749747458,0.8144063348514355,0.4996769683712743,0.3037822014504813,0.9554761906854906,32.55694194788035,-115.55016145477164,-0.9338102234113912
12,-0.5986622073578596,-0.1340932566003245,0.2985677718198949,-0.0551252166044167,0.3357215801672236,-0.0946092366023706,0.3171446759935592,0.1162071710749586,0.2788381088915446,0.1173082514302373,-0.102724258237797,0.3020840902455103,0.1559278650021393,25.196595784103355,-220.58979511819155,-0.9003654073578795
13,-0.5652173913043479,-0.1293012917248279,0.3185175760885675,-0.052998494507507,0.3335280784780557,-0.0911498931161675,0.3260228272833116,0.1036766279581363,0.266078460232341,-0.3755407527519169,-0.382407052723386,0.2855636359629553,0.5359720244099154,11.12927318605579,-421.5980798615653,-0.8669205913043678
14,-0.5317725752508362,-0.1255103185923121,0.3388966654750492,-0.0504743144799922,0.329474906906361,-0.0879923165361522,0.3341857861907051,0.0946326647357235,0.244644123098706,-0.2710478488235616,-0.6423877262827661,0.2623091462410693,0.6972294652627802,-7.156785009566794,-548.033712156521,-0.8334757752508561
15,-0.4983277591973244,-0.1201704845684546,0.3560103211252788,-0.0485992730754499,0.3251553150464373,-0.0843848788219523,0.3405828180858581,0.1081150164095873,0.1917192376169715,0.4040664837321827,-1.5861604040479884,0.2201025280310931,1.636818423236178,-23.321317408692455,-484.4515204533166,-0.8000309591973443
16,-0.4648829431438127,-0.1118444278994997,0.3679175857995998,-0.0475969797322208,0.3209369144636221,-0.0797207038158602,0.344427250131611,0.1397854647180426,0.1152177436289583,0.9491642849686888,-2.2927520675728217,0.1811493985454754,2.4814562021562203,-36.17597818047513,-385.2545685848952,-0.7665861431438326
17,-0.431438127090301,-0.1023249244060405,0.376196365769364,-0.0471974945593218,0.3165160107324418,-0.0747612094826812,0.3463561882509028,0.1486361938015699,0.0578103332455098,0.2652566158899281,-1.720501809693761,0.1594827662720168,1.7408295578352533,-47.27098516079835,-332.5176917179786,-0.7331413270903209
18,-0.3979933110367893,-0.0952901580273243,0.3830616411909645,-0.0477471860766465,0.3117046433521044,-0.0715186720519854,0.3473831422715344,0.0971789439768971,0.0307778427761711,-1.542175319420761,-0.8101645495306311,0.1019363662213816,1.742030801434549,-56.32570024184454,-271.37008234903664,-0.6996965110368092
19,-0.3645484949832775,-0.092466699652971,0.3888359858769921,-0.0499207069084016,0.3063791807190262,-0.0711937032806863,0.3476075832980091,0.0097393238151562,0.0067265042899503,-2.620568036815411,-0.7208193352513728,0.0118363967633393,2.7178957576865983,-62.70720911062499,-191.2540120513621,-0.6662516949832975
20,-0.3311036789297659,-0.092073288990314,0.3930995705676441,-0.0533844240621574,0.3008590958278252,-0.0727288565262357,0.3469793331977346,-0.0460085887777038,-0.0188286743338996,-1.6707666111746275,-0.7658894692462532,0.0497122642663548,1.837946611879207,-67.24512759059701,-136.0015528463143,-0.6328068789297858
21,-0.2976588628762542,-0.0913886630431966,0.3962615088365369,-0.056693962406637,0.2965353627797235,-0.0740413127249168,0.3463984358081302,-0.0393343516088238,-0.0174095121759569,0.2000270879784205,0.0425323324058768,0.0430149082376258,0.2044989858777074,-70.81722731898984,-107.055935915869,-0.5993620628762741
22,-0.2642140468227425,-0.089602382055363,0.3990815726398943,-0.0588286223159364,0.2948851496281173,-0.0742155021856497,0.3469833611340058,-0.0052204633586279,0.0175302295467218,1.022394253252623,1.0471451065737882,0.0182910411305517,1.4634899669302206,-73.54582511680779,-81.77615777676188,-0.5659172468227625
