,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,0.0035718117211673,0.4081143663205344,-0.087420269199118,0.4154774926496266,-0.0419242287389753,0.4117959294850805,,,,,,,-4.626323810722202,,-1.0955923000000212
1,-0.9664429530201344,0.0037408600456561,0.4084099796468348,-0.0873215881774962,0.4161886163378046,-0.04179036406592,0.4122992979923197,0.0040119282633957,0.015085969247928,,,0.0156103182715812,,-4.882405128609849,-7.674764771857548,-1.0620352530201556
2,-0.9328859060402684,0.0039365914155041,0.4086906316614796,-0.0872092392418343,0.416894662947438,-0.041636323913165,0.4127926473044588,0.0046165879946544,0.0147856936705048,0.0181216702674942,-0.0089992680546401,0.0154896617790833,0.0202331845937077,-5.143329836389429,-7.819921312075325,-1.0284782060402895
3,-0.8993288590604027,0.0041866127498964,0.4089191001218294,-0.0871017816517271,0.4175531433362818,-0.0414575844509153,0.4132361217290556,0.0053568270404514,0.0132909417961079,0.0221849863875218,-0.0447977584734351,0.0143298544922424,0.0499901268778021,-5.402954400020027,-7.78095595296497,-0.9949211590604239
4,-0.8657718120805369,0.004293987230792,0.4090982292281496,-0.0870468248270171,0.4180407008783125,-0.0413764187981125,0.413569465053231,0.0024325370470363,0.0099903094158459,-0.0876410587437093,-0.0989200513565016,0.010282194255583,0.1321594935602101,-5.591566780808677,-5.65271870495453,-0.961364112080558
5,-0.8322147651006712,0.0040444208576978,0.4092265399172644,-0.0870305184912134,0.4182889857188973,-0.0414930488167578,0.4137577628180808,-0.0034954051542037,0.0056432896558381,-0.1776606054317702,-0.1302803124877485,0.0066381153448643,0.2203094427034133,-5.6825323146876,-2.7262397765911,-0.9278070651006923
6,-0.7986577181208054,0.0036352356690377,0.4091783247972522,-0.0869971511130654,0.4182930650586294,-0.0416809577220138,0.4137356949279408,-0.0056316355221581,-0.000661375328872,-0.0640228881504806,-0.1889509985427631,0.0056703382597578,0.1995029073909356,-5.742827118198446,-1.8070370682571275,-0.8942500181208266
7,-0.7651006711409396,0.0036045236787389,0.4088279896897822,-0.0870025521316562,0.4180318961682706,-0.0416990142264586,0.4134299429290264,-0.0005411539793648,-0.0091633965708616,0.1525618843993984,-0.2548058314282582,0.0091793618702097,0.2969867678893141,-5.800234925672666,-1.7205137105160948,-0.8606929711409608
8,-0.7315436241610738,0.0042175315879622,0.4082988189014342,-0.0871688717914493,0.4175821058176663,-0.0414756701017435,0.4129404623595503,0.0066936301113426,-0.0146697473369466,0.2168266960252015,-0.1650254974850651,0.0161247068499655,0.2724834507440743,-5.800368967302281,-0.0040172316567782,-0.8271359241610949
9,-0.697986577181208,0.0051801291521342,0.4076808253177369,-0.0873848374169966,0.4170911817919708,-0.0411023541324312,0.4123860035548539,0.0111882907885796,-0.0166171469938981,0.1347051152019078,-0.0583636260824618,0.020032658959475,0.1468052482408333,-5.804870617063741,-0.1349145782655362,-0.7935788771812292
