,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0936714856039521,0.3980416906168054,-0.0455511328814281,0.304157011785551,-0.0696113092426901,0.3510993512011782,,,,,,,-62.862707275360336,,-0.6352650999999696
1,-0.9664429530201344,-0.0974099266140034,0.3888441991804179,-0.0428864521172548,0.3061482746083577,-0.0701481893656291,0.3474962368943878,-0.016090313374795,-0.10798544375995,,,0.109177627051207,,-56.60214460351197,187.62925090454647,-0.601708053020104
2,-0.9328859060402684,-0.1016839580425168,0.3848138868786168,-0.0432515611076606,0.307577817607387,-0.0724677595750887,0.346195852243002,-0.0695175886950931,-0.0389725669746017,-1.6012170425663768,2.0683179855748755,0.0796966505856423,2.615690216148985,-52.89093269702361,111.22513206258816,-0.568151006040238
3,-0.8993288590604027,-0.1044375407405077,0.3845424604739292,-0.0462112761747714,0.3070034017230276,-0.0753244084576395,0.3457729310984784,-0.0856138526239009,-0.0126749593763294,-0.4824055123518803,0.7881400878603088,0.0865470181825961,0.9240562084851416,-53.09608166408694,-6.1483206912086965,-0.5345939590603723
4,-0.8657718120805369,-0.1038942767578411,0.3852213924247133,-0.0484241425975282,0.3057255361040005,-0.0761592096776847,0.3454734642643569,-0.0250190175837709,-0.0089750299936519,1.816029022181716,0.110886994485838,0.0265801129464115,1.8194112605324784,-55.093670563858645,-59.86779919395723,-0.5010369120805065
5,-0.8322147651006712,-0.1021709074765237,0.3880884007732016,-0.0484046384034375,0.306593618969818,-0.0752877729399806,0.3473410098715098,0.0261169851459768,0.0559703978167705,1.532547534358078,1.9464164178947791,0.0617639242995676,2.4773451146171315,-56.585125127529246,-44.69893797214588,-0.46747986510064077
6,-0.7986577181208054,-0.1025498550409332,0.3948642088801112,-0.0478392980909866,0.3091914186797054,-0.0751945765659599,0.3520278137799083,0.0027930981224978,0.1404636535983562,-0.6990175931112589,2.532265408039531,0.1404914210168041,2.626974246587254,-57.4377399427222,-25.552891564224502,-0.43392281812077504
7,-0.7651006711409396,-0.1041821965405303,0.4021985953272368,-0.0476656929337309,0.3095832352352601,-0.0759239447371306,0.3558909152812485,-0.0218591859491717,0.1157772677724327,-0.7388296924576306,-0.73985172305465,0.1178227471382756,1.045585905874774,-58.60728119089188,-35.05118625883154,-0.4003657711409092
8,-0.7315436241610738,-0.1035289230231951,0.4054877437831001,-0.0464286677631747,0.3066680472453968,-0.0749787953931849,0.3560778955142485,0.0283261541642063,0.0056038031868135,1.504056147254087,-3.3019020355330424,0.0288751384393378,3.628324950490248,-59.97970667537681,-41.131632901646206,-0.3668087241610434
9,-0.697986577181208,-0.1002423941346821,0.4059290596505917,-0.0436793926991598,0.3047301680934929,-0.071960893416921,0.3553296138720423,0.090446612675244,-0.0224260232429428,1.861752003327804,-0.840054738154538,0.0931853865309289,2.042501526313011,-60.79790653210735,-24.521474227688422,-0.33325167718117765
10,-0.6644295302013423,-0.0974551008829961,0.408471936272155,-0.0418246240093097,0.3068740433029282,-0.0696398624461529,0.3576729897875416,0.069561367755287,0.0702310464185611,-0.6259314161825261,2.7769351546904306,0.0988492982526046,2.8466048182211434,-61.29685211513445,-14.9534140767363,-0.29969463020131193
11,-0.6308724832214765,-0.0966632750522658,0.4145123239373423,-0.0429825629575562,0.3101624018338001,-0.069822919004911,0.3623373628855711,-0.0054862105521919,0.1397914015393465,-2.249178171053317,2.0847259276958643,0.1398990151879483,3.06673843663755,-62.777359001040416,-44.37083574143758,-0.2661375832214461
12,-0.5973154362416108,-0.0962575634029822,0.42116145709414,-0.0462176169701698,0.3106628560218544,-0.071237590186576,0.3659121565579972,-0.0423977377122367,0.1071366734992831,-1.1062395752261187,-0.9786631780238778,0.1152208096291968,1.4770063012107495,-65.63632323232795,-85.68324369493118,-0.23258053624158037
13,-0.563758389261745,-0.0951702748609513,0.4264794083505863,-0.0494377482407461,0.3093358027967044,-0.0723040115508487,0.3679076055736453,-0.0319606802479341,0.0598036668026396,0.3127989250040757,-1.4185716292700334,0.0678082859608752,1.4526488339765886,-68.67446945979393,-91.05333349048868,-0.19902348926171465
14,-0.5302013422818792,-0.0946207733957622,0.4315629787873023,-0.0523965021161787,0.3094083056269998,-0.0735086377559704,0.3704856422071511,-0.0361026834701811,0.0772638351700026,-0.1241359607067048,0.5232817692516367,0.0852824951495054,0.5378043759320853,-70.93165929250154,-67.648046934294,-0.1654664422818488
15,-0.4966442953020133,-0.0956925058677409,0.4376969143414059,-0.0561321783506072,0.3112787640180674,-0.0759123421091741,0.3744878391797366,-0.0720390915046045,0.119945963214353,-1.0770152258068957,1.2791846566738403,0.1399166351661865,1.6722066805540663,-72.6234107673571,-50.70184240326368,-0.13190939530198292
16,-0.4630872483221476,-0.0976296709769341,0.4440466870614848,-0.0604589384756689,0.3134187957164748,-0.0790443047263015,0.3787327413889798,-0.0938650135003223,0.1272198464308643,-0.6541235363351963,0.2179984979973405,0.1580997472651629,0.6894932529885693,-74.11606742072459,-44.73496463638831,-0.0983523483221172
17,-0.4295302013422819,-0.0992803610280327,0.4487291411230363,-0.0638072460132834,0.3159408506887508,-0.081543803520658,0.3823349959058935,-0.0749100537769197,0.1079596758315795,0.5680807109910855,-0.5772278900884541,0.1314032258451852,0.8098813069185544,-75.04324571930155,-27.78756139591294,-0.06479530134225153
