,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0539552782949205,0.3458385917092768,-0.0185441055828614,0.2725331668522556,-0.036249691938891,0.3091858792807662,,,,,,,-64.2165089087521,,-0.808647800000017
1,-0.9665551839464884,-0.0556341595323981,0.3477891235792757,-0.018188306650953,0.2745586732463942,-0.0369112330916756,0.311173898412835,-0.0198264081753628,0.0595809929690934,,,0.0627931619232481,,-62.91740210849382,38.93426973801058,-0.7752029839465054
2,-0.9331103678929766,-0.0595370761944495,0.3510889357658843,-0.0192282497263189,0.2784104365463556,-0.0393826629603842,0.31474968615612,-0.0740688272340259,0.1071664658327168,-1.6256469248350578,1.4261380478608403,0.1302721864670231,2.162544255219303,-60.98644726269067,57.87077459949501,-0.7417581678929936
3,-0.899665551839465,-0.0669518728908384,0.3548081842916495,-0.0200562362984978,0.2837803681492159,-0.0435040545946681,0.3192942762204327,-0.1235182307977179,0.1362015004289531,-1.482000106803958,0.8701808570300589,0.1838684368196359,1.7185863494478568,-56.5654813918066,132.49647964687514,-0.708313351839482
4,-0.8662207357859532,-0.0755905940491556,0.3567082181962111,-0.0191496676627065,0.288367368814671,-0.0473701308559311,0.3225377935054411,-0.1158664214164733,0.0972083102400113,0.2293249564808588,-1.168627078589664,0.1512431260969505,1.1909152717460467,-50.44758726865531,183.35347022431432,-0.6748685357859702
5,-0.8327759197324415,-0.0818690843734724,0.355689111950684,-0.017817952812227,0.2914784939441505,-0.0498435185928497,0.3235838029474172,-0.0741275046029557,0.0313489343249591,1.2509165878177095,-1.973807469981585,0.0804838034760524,2.336815833186819,-45.07124412013568,161.12916529029883,-0.6414237197324585
6,-0.7993311036789298,-0.0853680976021704,0.3529125474190283,-0.0181994832899703,0.2946268763650963,-0.0517837904460704,0.3237697118920623,-0.0581500055910283,0.0055716966427101,0.4788461242335872,-0.772544585881587,0.0584163243769669,0.908910748021213,-40.94986210341358,123.51794255910372,-0.6079789036789468
7,-0.7658862876254181,-0.0884202769051428,0.3497207584479603,-0.0201494947809303,0.2987977725804205,-0.0542848858430366,0.3242592655141904,-0.0749579040049813,0.0146719367271159,-0.50373321919939,0.272734468064109,0.0763803188010137,0.5728274139696817,-36.71915467276794,126.79442849087825,-0.5745340876254351
8,-0.7324414715719063,-0.0920636290433167,0.346874839469146,-0.0219743333623962,0.3032082880723047,-0.0570189812028564,0.3250415637707253,-0.0819409198747217,0.0234455021938537,-0.209281194897313,0.2629440199821504,0.0852291377583838,0.3360627563149785,-31.92344810426792,143.72746958541538,-0.5410892715719233
9,-0.6989966555183946,-0.0949337507540534,0.3458234651288532,-0.0230028400105872,0.3069476850013279,-0.0589682953823203,0.3263855750650906,-0.0584210043795356,0.0402800587721847,0.7048925722832979,0.5045321651847476,0.0709612351034308,0.8668484551328299,-28.389448178487573,105.91408368972056,-0.5076444555184116
