,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1010884809389624,0.3898596075352899,-0.0991565744753366,0.2816263447700209,-0.1001225277071495,0.3357429761526554,,,,,,,-88.97740924759718,,-1.0281823999999915
1,-0.9665551839464884,-0.1021521581794701,0.3901300895962419,-0.0991495067561028,0.2805971952847029,-0.1006508324677864,0.3353636424404724,-0.0158333095095984,-0.011368642722766,,,0.0194920426683465,,-88.42973036184372,16.41395261998369,-0.9947375839464799
2,-0.9331103678929766,-0.1018370458074809,0.3916644151974762,-0.0979003347766192,0.2798901548927697,-0.09986869029205,0.335777285045123,0.0234408244476434,0.012396881258258,1.177046971745512,0.7122534659647586,0.0265170683846572,1.3757705380891434,-87.98286536598519,13.392557318437555,-0.9612927678929681
3,-0.899665551839465,-0.0995295617351239,0.3946707267307592,-0.097427128703944,0.2783848345907548,-0.098478345219534,0.336527780660757,0.0416686834919907,0.0224923760929272,0.5462894818485708,0.3025622827573186,0.0473517282288765,0.624480690594753,-88.9642129899531,-29.41101770133585,-0.9278479518394565
4,-0.8662207357859532,-0.098306497148132,0.396433653204956,-0.09878038562149,0.2760737990435771,-0.098543441384811,0.3362537261242665,-0.0019509340242865,-0.0082134226720408,-1.3072812442440758,-0.9202537092398044,0.0084419461948483,1.5987029558119787,89.77441257825592,5356.801965081189,-0.8944031357859447
5,-0.8327759197324415,-0.1018236987596983,0.3954691661807609,-0.099864416896392,0.274370053680129,-0.1008440578280452,0.334919609930445,-0.068949543753272,-0.0399835023123346,-2.007950341528036,-0.9521502389698429,0.0797039524800674,2.222263407342362,-89.07308331387357,-5360.064811951932,-0.860958319732433
6,-0.7993311036789298,-0.1086350627743746,0.3946586585312771,-0.0989664703333694,0.2748341194956809,-0.103800766553872,0.334746389013479,-0.0886126491256792,-0.005191436072908,-0.589303857314902,1.0427192679148825,0.0887645908770486,1.197723886347421,-85.38682179208979,110.47736828522808,-0.8275135036789213
7,-0.7658862876254181,-0.1133507182533277,0.3977141349320088,-0.0977203674687043,0.2778814739688122,-0.105535542861016,0.3377978044504105,-0.0519912979164027,0.0914510120958505,1.0975429932850116,2.896377067994765,0.1051968757729408,3.0973538290151765,-82.56859028817509,84.46248263480628,-0.7940686876254096
8,-0.7324414715719063,-0.1136258235171316,0.4043545158634666,-0.0983288198281617,0.2825431024394659,-0.1059773216726466,0.3434488091514662,-0.0132401242246953,0.1693607802514204,1.1613738369143056,2.334958086580514,0.1698775287577944,2.607837888971781,-82.84229977819058,-8.203081618845898,-0.7606238715718978
9,-0.6989966555183946,-0.1124338942893862,0.4116489470752461,-0.1000643502157705,0.2871029948361863,-0.1062491222525784,0.3493759709557162,-0.0081458715264254,0.1776372169105898,0.1526749060420549,0.2480450547203619,0.1778238905621653,0.2912661602489682,-84.32814878174536,-44.5309391674758,-0.7271790555183861
10,-0.6655518394648829,-0.1131806032746056,0.4185859741524481,-0.1006430360527475,0.2902467466591987,-0.1069118196636766,0.3544163604058234,-0.0198610612716743,0.1510606228803342,-0.3511045877696964,-0.7965013195880802,0.1523606692681275,0.8704532058982157,-84.42043163566292,-2.765719897629376,-0.6937342394648744
11,-0.6321070234113713,-0.1158217823762055,0.4263036960882639,-0.0995544098586284,0.2919724606837635,-0.1076880961174169,0.3591380783860137,-0.023265028583627,0.1415100293763336,-0.1020170023562258,-0.286231573546472,0.143409727595752,0.3038683637113932,-83.09516290815482,39.71834348176133,-0.6602894234113628
12,-0.5986622073578596,-0.1182860565368059,0.434401323422291,-0.0982600137016505,0.2934069821907042,-0.1082730351192282,0.3639041528064976,-0.0175306394149234,0.142839393221295,0.1718598152458626,0.0398410742745692,0.143911137769541,0.1764174234470444,-81.91610138071108,35.33650931399807,-0.6268446073578511
13,-0.5652173913043479,-0.1192187655963493,0.4401230912229569,-0.0980264402812559,0.2958847533437078,-0.1086226029388026,0.3680039222833323,-0.0104765580292033,0.1228702140909504,0.2114110305410636,-0.5984768970133251,0.1233160483428465,0.6347197965190093,-81.64157742545495,8.227491166517344,-0.5933997913043394
14,-0.5317725752508362,-0.1186488714307476,0.4420334796376821,-0.0989040660666321,0.3000523728121067,-0.1087764687486899,0.3710429262248944,-0.0046113629336836,0.091079039207655,0.1757800727927979,-0.9527824640348272,0.0911957019332365,0.9688617330472488,-82.082857809268,-13.22518632806348,-0.5599549752508277
15,-0.4983277591973244,-0.1174098940249809,0.4420986682197579,-0.1002688357870109,0.305114691026055,-0.1088393649059959,0.3736066796229065,-0.0018849997194612,0.0768357661741879,0.0817091872394332,-0.4268713196843304,0.076858884896392,0.4346211164317383,-82.86754564799226,-23.51711804368389,-0.5265101591973159
16,-0.4648829431438127,-0.1164435491947219,0.4426760377581213,-0.1013744028638573,0.3089725397173484,-0.1089089760292896,0.3758242887377349,-0.0020862474513593,0.0664618116332181,-0.0060314005563894,-0.3109077285005926,0.0664945474005024,0.3109662255520201,-83.56957509657232,-21.03984361378811,-0.4930653431438042
17,-0.431438127090301,-0.1161350584728934,0.443639266907042,-0.1017421492165153,0.3102162074219043,-0.1089386038447043,0.3769277371644731,-0.0008879465159271,0.0330703824197281,0.0359131149480207,-1.0007421342704288,0.0330823010445496,1.0013863246167298,-83.84307089359905,-8.196677233568211,-0.4596205270902925
18,-0.3979933110367893,-0.1162007142290903,0.4445409753533726,-0.101774715283452,0.3102360915344789,-0.1089877147562712,0.3773885334439257,-0.0014718554915128,0.0138100783052731,-0.0174997694980751,-0.5772318915421087,0.0138882908014511,0.577497098300733,-83.86923309789198,-0.7840820467411699,-0.4261757110367808
19,-0.3645484949832775,-0.1162804815868712,0.4474479868915778,-0.1027036947641109,0.3122012377599295,-0.109492088175491,0.3798246123257536,-0.0151160864901059,0.0730093570977375,-0.4089180119458471,1.7742041596143168,0.07455777823005,1.8207180837478625,-84.26754964758331,-11.937558931808097,-0.392730894983269
20,-0.3311036789297659,-0.1163479169544771,0.454519181147184,-0.1052581118313321,0.3175509228004261,-0.1108030143929046,0.386035051973805,-0.0392884980243833,0.1861270623791645,-0.7244478981301908,3.3901410174253868,0.1902284663947785,3.466681536445955,-85.37107346605656,-33.07264191228519,-0.3592860789297574
21,-0.2976588628762542,-0.1164887004172202,0.4639209002897974,-0.1086135232805624,0.3246343475425017,-0.1125511118488913,0.3942776239161495,-0.0523905331464544,0.2470301281421915,-0.3926683852768561,1.825266706184623,0.2525245575648382,1.8670262476735555,-86.76397667571338,-41.745350938765895,-0.3258412628762457
22,-0.2642140468227425,-0.1166601237352851,0.4712723535137412,-0.1112672443784401,0.3311695381401979,-0.1139636840568626,0.4012209458269695,-0.0423348314077315,0.2080915657588421,0.3013696824792093,-1.166989881618862,0.2123542740099374,1.2052755159375077,-87.79564203677066,-30.91904178992843,-0.292396446822734
23,-0.2307692307692308,-0.1167926234973702,0.47473920736173,-0.1126719173448032,0.3366459405168618,-0.1147322704210867,0.4056925739392959,-0.0230345563703513,0.13401482854125,0.5784298213001056,-2.22008203449327,0.1359800171206031,2.2941981819470283,-88.29079985114481,-14.839894536687895,-0.25895163076922234
24,-0.1973244147157191,-0.1168676181689507,0.4761034221270134,-0.1133704253933118,0.3416778596377597,-0.1151190217811313,0.4088906408823866,-0.0115909498514863,0.0958461621305892,0.3429652303356119,-1.1439160762435805,0.0965444815285828,1.1942232365465295,-88.50973881159975,-6.561607206441601,-0.2255068147157106
25,-0.1638795986622073,-0.1168214575087682,0.4772239099204495,-0.1138725502526696,0.3464131529248092,-0.1153470038807189,0.4118185314226293,-0.0068326303572712,0.0877489672400434,0.1426069778486055,-0.24267317354283,0.0880145788451738,0.2814729459263558,-88.70858230089468,-5.959345333514386,-0.1920619986621988
26,-0.1304347826086956,-0.1165612735348538,0.4780626207308716,-0.1141707604580532,0.3505606081475409,-0.1153660169964535,0.4143116144392063,-0.00056982364839,0.0747177727245828,0.1876965047616744,-0.3905452901736452,0.0747199455293744,0.4333077446533422,-88.92589723055491,-6.512934954852145,-0.1586171826086871
27,-0.0969899665551839,-0.116125750903458,0.4781872436668645,-0.1141520870916486,0.354027541813473,-0.1151389189975533,0.4161073927401688,0.0068061338331718,0.0538195294993757,0.221057666780076,-0.6263209757804332,0.0542481816588281,0.6641870645720264,-89.08929321294572,-4.896982489235064,-0.12517236655517539
28,-0.0635451505016723,-0.1157200728909559,0.4779402601897664,-0.1138060101979249,0.3567080385179009,-0.1147630415444404,0.4173241493538336,0.0112650585348539,0.0364662321777687,0.1336341069435206,-0.5200788408074029,0.0381665774341454,0.5369730674756084,-89.09546652313568,-0.1850142914075367,-0.0917275505016638
29,-0.0301003344481606,-0.11554138828186,0.4777164687731036,-0.1131356965129317,0.358301054587118,-0.1143385423973959,0.4180087616801108,0.0127222521591761,0.0205178519363779,0.043672136593072,-0.4779734338079135,0.0241420369497851,0.4799644350790294,-88.84589988646444,7.479519580556853,-0.0582827344481521
30,0.0033444816053511,-0.1155367528220488,0.4775348629832405,-0.1122997368099475,0.3589287648221171,-0.1139182448159982,0.4182318139026788,0.0125963311108199,0.0066848817952453,-0.0037738575930909,-0.4145745297042736,0.0142602665497463,0.4145917059959745,-88.43666278567783,12.264848175422935,-0.024837918394640404
31,0.0367892976588628,-0.115313498253276,0.4775677064864876,-0.1116641069179364,0.3594586811881805,-0.1134888025856062,0.418513193837334,0.0128703965152434,0.0084329650745817,0.0082137483843202,0.0523901082718205,0.015387072704342,0.0530300773830663,-88.23020961549838,6.187407697685623,0.0086068976588713
32,0.0702341137123745,-0.1144764411595043,0.4781339804375386,-0.1114315048036042,0.360645506550827,-0.1129539729815543,0.4193897434941828,0.0160288592622957,0.026270219485978,0.0946592231883788,0.5345830492925957,0.0307741573579512,0.5428990745300614,-88.51540367450822,-8.547274495799382,0.04205171371238299
33,0.1036789297658862,-0.1132802091835913,0.4790930416325343,-0.1114486302618374,0.3620462727467587,-0.1123644197227143,0.4205696571896465,0.0176689288363619,0.0353620488150964,0.0491529342876975,0.272482397476076,0.0395305646636332,0.2768802410490878,-89.10349359758983,-17.625072619828508,0.0754965297658947
34,0.1371237458193979,-0.1127450515439981,0.4799107225789402,-0.1115338103516374,0.3622989197507705,-0.1121394309478178,0.4211048211648553,0.006742920326571,0.0160388803758883,-0.3274528024912349,-0.579115937239005,0.0173986395514862,0.6652823510537273,-89.40995246011423,-9.18458129443739,0.1089413458194064
35,0.1705685618729095,-0.1136442699946345,0.4803223596466151,-0.1116884565686706,0.3607725495161782,-0.1126663632816526,0.4205474545813966,-0.0157921778372072,-0.0167042932105513,-0.675377567346002,-0.9813138936994908,0.022987524714637,1.1912647969456072,-89.06273494760609,10.406119255988148,0.142386161872918
36,0.2040133779264212,-0.1153446486387327,0.4804958909013697,-0.1118797560013125,0.3584832469278107,-0.1136122023200226,0.4194895689145902,-0.0283468243267733,-0.0317048651390536,-0.3762631315554292,-0.4495675902648054,0.0425292948789247,0.5862465030892741,-88.37336215021541,20.660523398321924,0.1758309779264297
37,0.2374581939799329,-0.1161695212495723,0.4806403058970231,-0.1119683605631496,0.3568260023018262,-0.114068940906361,0.4187331540994247,-0.0136884691210307,-0.0226697746802855,0.4393113448274517,0.2707819318312111,0.0264819348034151,0.5160594077239042,-88.05663436806113,9.49234112350514,0.2092757939799414
38,0.2709030100334448,-0.1151988835992869,0.4807852591920099,-0.1119432838733987,0.3559969527021163,-0.1135710837363428,0.4183911059470631,0.0149207943062388,-0.0102511933774707,0.857420482335753,0.3721852538306149,0.0181029574487537,0.9347147943077796,-88.50555050785525,-13.454030163659992,0.2427206100334533
39,0.3043478260869565,-0.1133576181728591,0.4808359885553285,-0.1118592984085517,0.3555855479479621,-0.1126084582907054,0.4182107682516454,0.0288499134556658,-0.0054047261363945,0.4174561183644438,0.1452487684638217,0.0293518069462313,0.4420031849434633,-89.31462672891334,-24.24803859314961,0.276165426086965
