,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1036194516135626,0.3847172834735997,-0.0943974921075967,0.2650638478723482,-0.0990084718605796,0.324890565672974,,,,,,,-85.59279802878532,,-0.7633761000000163
1,-0.9664429530201344,-0.1017220569613143,0.3900660106058837,-0.0931564619501722,0.2694813152635793,-0.0974392594557433,0.3297736629347315,0.047029342802288,0.1463465712814437,,,0.1537175266853127,,-85.93688499159104,-10.312296587583974,-0.7298190530201507
2,-0.9328859060402684,-0.1016629616759807,0.3956878127015682,-0.0926298654025177,0.2740286277345712,-0.0971464135392492,0.3348582202180697,0.008776600893927,0.1523843341659793,-1.1464358214294006,0.1809519346014644,0.1526368698003864,1.1606285776649294,-85.75362652258427,5.492261808394805,-0.6962620060402848
3,-0.8993288590604027,-0.1025579490335518,0.4000347239855209,-0.0931125619301453,0.2762747876618222,-0.0978352554818486,0.3381547558236715,-0.0206446136643155,0.0987972708971579,-0.8817546820652122,-1.6060058921724691,0.1009311686748709,1.8321425285813904,-85.63563349105367,3.536254691226844,-0.662704959060419
4,-0.8657718120805369,-0.1025325444583434,0.4031816611657137,-0.0936687097730377,0.2756985879536056,-0.0981006271156906,0.3394401245596596,-0.0079531958194411,0.0385225395401032,0.3803621731730566,-1.8064355052064325,0.0393349637900074,1.846045670413208,-86.02265399743733,-11.599016175334572,-0.6291479120805532
5,-0.8322147651006712,-0.1016143681073225,0.4081614396263035,-0.0937204086288748,0.2760760865871225,-0.0976673883680986,0.3421187631067131,0.0129841782495085,0.0802788775340683,0.6274937283401518,1.2514387011178338,0.0813221191493738,1.3999454281370096,-86.57983861521,-16.698839693486395,-0.5955908651006875
6,-0.7986577181208054,-0.1013307408054286,0.4164296606250128,-0.0940849939130338,0.2811707190961913,-0.0977078673592312,0.3488001898606021,-0.001213156577399,0.2002425600566132,-0.4254945502569703,3.595315160515833,0.2002462349381572,3.620405600997404,-86.93362762818762,-10.603067322006853,-0.5620338181208218
7,-0.7651006711409396,-0.1020550117170387,0.4241888639914939,-0.0953392100646273,0.2898021564540488,-0.098697110890833,0.3569955102227714,-0.0296476582897643,0.2456139968682108,-0.8521828685024583,1.3597833210268988,0.2473968857921298,1.6047511712137867,-87.13909762234415,-6.1579418828130965,-0.5284767711409559
8,-0.7315436241610738,-0.1027985394579984,0.4270345368037043,-0.0967152059342406,0.2985326630220715,-0.0997568726961195,0.3627835999128879,-0.0317610930655285,0.1734692214820134,-0.0633397035693552,-2.162181080505415,0.176352878724145,2.163108629482999,-87.28961690777675,-4.51106749548234,-0.4949197241610901
9,-0.697986577181208,-0.1030669326519966,0.4259008817106189,-0.0975865420335614,0.3066717050399303,-0.100326737342779,0.3662862933752746,-0.0170788605392472,0.1049758280435586,0.4400269488396002,-2.052749054099544,0.1063560621250611,2.0993814314725325,-87.36824157139421,-2.356383524998832,-0.46136267718122437
