,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0765384335431819,0.3775408231546074,-0.0794033140314611,0.2827938462741017,-0.0779708737873215,0.3301673347143545,,,,,,,88.26806544905507,,-1.1782848000000286
1,-0.9665551839464884,-0.0758398708000503,0.3814217034798095,-0.078629699669369,0.2844307670060726,-0.0772347852347097,0.332926235242941,0.0220605959823736,0.0826843315260694,,,0.0855766824258248,,88.35240936531922,2.5277896982261523,-1.1448399839465169
2,-0.9331103678929766,-0.0751845388232024,0.3849808136586988,-0.0777796987609563,0.2860800465978737,-0.0764821187920794,0.3355304301282862,0.0225574358430652,0.0780477987615941,0.0148903055152329,-0.1389570259083511,0.0812422107241321,0.1397525536354564,88.49690145594818,4.330432286582163,-1.1113951678930052
3,-0.899665551839465,-0.0745606183179676,0.3883380654079966,-0.0768932430573507,0.2877272424768932,-0.0757269306876591,0.3380326539424448,0.0226330101224847,0.0749917227020559,0.0022649634191636,-0.0915906910950504,0.0783326982876662,0.0916186921679146,88.67185646801912,5.243406955172987,-1.0779503518394935
4,-0.8662207357859532,-0.0739669985660164,0.3918468627006401,-0.0764602159980974,0.2889191318789531,-0.0752136072820569,0.3403829972897966,0.0153843178502162,0.070439860559992,-0.2172435246434116,-0.1364194448170984,0.0721002856542719,0.2565248797362509,88.61239623607321,-1.782024933443726,-1.0445055357859818
5,-0.8327759197324415,-0.0733987610638245,0.3958357082443117,-0.0768464071567653,0.289305896393511,-0.0751225841102949,0.3425708023189113,0.0027279671856744,0.0655685822911514,-0.3793112087275266,-0.1459923557095092,0.0656253060079541,0.4064366629524816,88.14637193553521,-13.966762253885976,-1.0110607197324701
6,-0.7993311036789298,-0.0729076213433084,0.3998404946860739,-0.0776738375030727,0.2891843555982972,-0.0752907294231906,0.3445124251421856,-0.0050393200668022,0.0581904942040237,-0.2327858317425569,-0.221121521092739,0.0584082901859333,0.3210669253449204,87.53366254436955,-18.36291881615382,-0.9776159036789583
7,-0.7658862876254181,-0.072719015241573,0.4022585372982487,-0.0782604401096545,0.2890600931908029,-0.0754897276756137,0.3456593152445258,-0.0059639835891064,0.0343723307394666,-0.0277121934756509,-0.7138310728638488,0.0348859028937823,0.7143687886891373,87.19742613769782,-10.077015184966948,-0.9441710876254467
8,-0.7324414715719063,-0.0731166810391016,0.4017920914005248,-0.0784407674183352,0.2890503139770587,-0.0757787242287184,0.3454212026887918,-0.0086612353577819,-0.0071362404315892,-0.080836716343922,-1.2440131220096655,0.0112224295685177,1.2466367644352156,87.2962886610785,2.962912788632025,-0.9107262715719349
9,-0.6989966555183946,-0.074050164867633,0.3993124094445172,-0.0784399849478822,0.289076002400737,-0.0762450749077576,0.3441942059226271,-0.0139765438273491,-0.0367731298550832,-0.1592999541328831,-0.8882184642405812,0.0393396346792472,0.9023904452090764,87.71957971446602,12.6860455560694,-0.8772814555184232
10,-0.6655518394648829,-0.0748969217090266,0.3974881584487373,-0.0781600284662149,0.2892174706743101,-0.0765284750876208,0.3433528145615238,-0.0084935118840106,-0.025216524308793,0.1643266316684878,0.3463518145741333,0.0266085107125479,0.3833573024403026,88.27371865339812,16.607560607355595,-0.8438366394649115
11,-0.6321070234113713,-0.0749610683657517,0.398140970544952,-0.0772306902479241,0.2895262018919987,-0.0760958793068379,0.3438335862184754,0.0129649085149713,0.0144087409675802,0.6431095024669924,1.187570387903296,0.0193829994859516,1.3505233275986488,88.80291755526714,15.86010694912157,-0.8103918234113998
12,-0.5986622073578596,-0.0745792028093511,0.4000347264034506,-0.0757808761912079,0.2899249989357773,-0.0751800395002795,0.344979862669614,0.027447746450301,0.0343539395945642,0.4340510869729176,0.5977582006089112,0.043972399876138,0.7387253972198158,89.37473208340724,17.137298545657192,-0.7769470073578881
13,-0.5652173913043479,-0.0753900183618538,0.3997380369881462,-0.0745880059084624,0.2906619987085302,-0.0749890121351581,0.3452000178483382,0.0057250958577838,0.0065980573044232,-0.6510284892862288,-0.8318446240801494,0.0087356214875226,1.056316038159676,-89.57872415113583,-5363.240446589703,-0.7435021913043764
14,-0.5317725752508362,-0.0786170057776582,0.3953988306916284,-0.0741804625564464,0.2923298248661828,-0.0763987341670523,0.3438643277789056,-0.0422494115452806,-0.0400306714115672,-1.4377974246672678,-1.3974643970826333,0.058201953829604,2.005035704293905,-87.53525920034913,61.2427058177832,-0.7100573752508648
15,-0.4983277591973244,-0.0830691992014325,0.3894249324653093,-0.0740926907056713,0.2947966069182492,-0.0785809449535519,0.3421107696917793,-0.0654009226723154,-0.0525541884253651,-0.6938514823287144,-0.3753301802337032,0.0839000799012668,0.788861599853877,-84.58109794355491,88.53630140242424,-0.676612559197353
16,-0.4648829431438127,-0.0859362222337212,0.3862319969026153,-0.0734030448168383,0.2965744851827426,-0.0796696335252797,0.3414032410426789,-0.0326280291227119,-0.021204654818192,0.982204601886218,0.9395464617534388,0.0389130526994633,1.3592179493222822,-82.04221968820116,76.09025740320932,-0.6431677431438412
17,-0.431438127090301,-0.0859182644516748,0.3875519912519538,-0.071910110853412,0.2963698989086257,-0.0789141876525434,0.3419609450802897,0.0226407354466446,0.0167144067216022,1.656406530550148,1.1364354107830466,0.0281420378370169,2.0087727689638792,-81.2660293299661,23.262448298752915,-0.6097229270903295
18,-0.3979933110367893,-0.0845170560021895,0.3915475547189598,-0.0702121685832177,0.2953629156446153,-0.0773646122927036,0.3434552351817875,0.0464408199752177,0.0447839191258087,0.713289246610583,0.841244127998197,0.0645162706008148,1.1029384535057882,-81.54079317306478,-8.234680612348127,-0.5762781110368178
19,-0.3645484949832775,-0.0838021826361022,0.3961947032594072,-0.0684964667106352,0.2967512181329151,-0.0761493246733687,0.3464729606961612,0.0364222063736724,0.0904413241071016,-0.3002581498964636,1.368353795643144,0.0974997960170799,1.4009093713121652,-81.25005647952493,8.713387418776893,-0.5428332949833061
20,-0.3311036789297659,-0.0841443837165281,0.4013618323388132,-0.0661468176051837,0.3024117820551097,-0.0751456006608559,0.3518868071969614,0.0300816387366475,0.1622531418821249,-0.190027002108637,2.1522023309197773,0.1650181415472345,2.1605751860897877,-79.69142738519902,46.71216066910815,-0.5093884789297944
21,-0.2976588628762542,-0.0849169979136606,0.4074968122163742,-0.0633006366325992,0.3107824649729291,-0.0741088172731299,0.3591396385946516,0.0310724292025779,0.2173675743563505,0.0296940199579528,1.651781193033734,0.219577226137213,1.6520480757172924,-77.40104755860638,68.6427520457335,-0.47594366287628276
