,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0297193086541307,0.3522035486002397,-0.0327669976977775,0.2081972751082902,-0.0312431531759541,0.280200411854265,,,,,,,88.78759687567629,,-1.0810864999999694
1,-0.9665551839464884,-0.0316825777370584,0.3589128681412759,-0.0303671054725979,0.2186571525237961,-0.0310248416048282,0.288785010332536,0.0065428043294501,0.2572806736744565,,,0.257363853978906,,-89.46263295910263,-5342.164730313054,-1.0476416839464577
2,-0.9331103678929766,-0.0367380466417043,0.366451868192364,-0.0288110282889249,0.2259325532350059,-0.0327745374653146,0.2961922107136849,-0.0524384373772172,0.2219940174170514,-1.7676695816184034,-1.0575421455765763,0.2281033394835035,2.0598667771119787,-86.77123516819535,80.66127245476389,-1.014196867892946
3,-0.899665551839465,-0.0437745271239591,0.3720067445315828,-0.0291226604169357,0.2305256633382375,-0.0364485937704474,0.3012662039349101,-0.1101115775764064,0.1520677289078482,-1.728465740235439,-2.0956929623137808,0.1877475797222318,2.7165277115205644,-84.08749098241098,80.43189367985103,-0.9807520518394344
4,-0.8662207357859532,-0.0496343295980819,0.3731674043800563,-0.0313730217896657,0.2346005099806178,-0.0405036756938738,0.303883957180337,-0.1215309267760155,0.0784541432195874,-0.3422382377505238,-2.2062013692785456,0.1446541349265785,2.232588518555337,-82.49242805604011,47.80408370741874,-0.9473072357859226
5,-0.8327759197324415,-0.0538699192036629,0.3725370149775593,-0.033972606336792,0.2393466500168943,-0.0439212627702274,0.3059418324972268,-0.102425187103506,0.0616745849217715,0.5725995905847003,-0.5028838650694062,0.1195603336331119,0.7620777341484996,-81.50341700386019,29.64069087452304,-0.9138624197324109
6,-0.7993311036789298,-0.0580346102449302,0.374282199236806,-0.0349266222615907,0.24477093325375,-0.0464806162532605,0.3095265662452779,-0.0767039005904005,0.1074345778636701,0.7708677276655012,1.3714283598970596,0.1320063516900874,1.5732300530711052,-79.8834846019125,48.54942263579501,-0.8804176036788992
7,-0.7658862876254181,-0.0625491485407416,0.3787768979282808,-0.0338518619555151,0.2504657723532403,-0.0482005052481283,0.3146213351407605,-0.0515451247213148,0.1526903764879901,0.7540092668057649,1.356317641088511,0.1611559833036926,1.5518142665785972,-77.39304588066322,74.63852311436393,-0.8469727876253875
8,-0.7324414715719063,-0.0667105970606619,0.383741838330632,-0.0321519151521621,0.2562634867683214,-0.049431256106412,0.3200026625494767,-0.0368856401084006,0.1612785437177671,0.4393451931942317,0.2573876292640454,0.1654427970929232,0.5091881680489467,-74.83199090578051,76.75489435212911,-0.8135279715718757
9,-0.6989966555183946,-0.070179029886595,0.3885188420290727,-0.0310219357201967,0.262978857925905,-0.0506004828033959,0.3257488499774889,-0.0350417591503661,0.1722134094309332,0.0552611675734618,0.3277182531418419,0.1757423775649416,0.332344775923923,-72.67681174661429,64.59078399099572,-0.780083155518364
10,-0.6655518394648829,-0.0730407995339027,0.3941874569896454,-0.0302522141639562,0.2717765005972472,-0.0516465068489295,0.3329819787934464,-0.0313493719940145,0.2167770873913337,0.1106609537368106,1.3355747640479656,0.2190321637164027,1.3401514082534554,-70.73299494405141,58.256247829057294,-0.7466383394648524
11,-0.6321070234113713,-0.0755802319674186,0.4003439035652288,-0.0297574327471093,0.2816683957934993,-0.0526688323572639,0.341006149679364,-0.0306391261239101,0.2404846419355945,0.0212860900131178,0.7105161202076162,0.242428585477307,0.7108348997502376,-68.88750696079887,55.30933016740877,-0.7131935234113407
12,-0.5986622073578596,-0.0786317483310565,0.4046185942096917,-0.0309986427155838,0.288951119506049,-0.0548151955233202,0.3467848568578704,-0.0643265684132734,0.1731880273278632,-1.0096136550258712,-2.0168815566752616,0.1847484782441908,2.2554669020119813,-67.61761095103031,38.05882147158517,-0.679748707357829
13,-0.5652173913043479,-0.0830234658286772,0.4058109661805786,-0.0352169667388241,0.2910821770951333,-0.0591202162837507,0.348446571637856,-0.1290216012117031,0.0498016417578089,-1.938912071881012,-3.697893673428202,0.1382995918323872,4.175379939893643,-67.37892785792383,7.153339453740894,-0.6463038913043173
14,-0.5317725752508362,-0.0881598746995211,0.4053382821020709,-0.0411251925416526,0.2903164471240984,-0.0646425336205869,0.3478273646130846,-0.1655040160889977,-0.0185576530900491,-1.0933790672515853,-2.048730115320421,0.1665411835847152,2.322234456321061,-67.7593852408622,-11.402319168982242,-0.6128590752508056
15,-0.4983277591973244,-0.0921459841769215,0.4048040335086804,-0.0461827086262589,0.2914934939165061,-0.0691643464015902,0.3481487637125933,-0.1355188645655331,0.009632340644614,0.8986558898141228,0.8448549570828144,0.1358607545961128,1.2334351652215114,-67.92056248833953,-4.830486937382401,-0.5794142591972938
16,-0.4648829431438127,-0.093913378982002,0.4041372962433247,-0.0495166279719253,0.2965937035592253,-0.0717150034769636,0.3503654999012749,-0.0764432689922118,0.0664356500104399,1.7704973698298092,1.7023968840906838,0.1012781761611321,2.456179164380307,-67.56791031304215,10.568996262658718,-0.545969443143782
17,-0.431438127090301,-0.0945273698427101,0.403204136154555,-0.051915092080767,0.3033078547810015,-0.0732212309617385,0.3532559954677782,-0.0451416828603866,0.0866282387563421,0.9381094744802776,0.6051724898871788,0.0976843041716197,1.1163705158350925,-66.8985913385466,20.059509725141456,-0.5125246270902704
18,-0.3979933110367893,-0.0959016901345688,0.4033066586931119,-0.0537359505534768,0.3087861474627845,-0.0748188203440228,0.3560464030779482,-0.0478798016668604,0.0836285997053935,-0.0820615026915227,-0.0898992722562006,0.0963650252754745,0.1217208666424343,-65.95827923984919,28.181181779142992,-0.47907981103675873
19,-0.3645484949832775,-0.0988319473234659,0.4055471961623841,-0.054646348863342,0.3127212571502463,-0.0767391480934039,0.3591342266563152,-0.0575522802012333,0.0925421651858244,-0.2898844715596294,0.2671398245883399,0.1089785175786572,0.3942038720414788,-64.54532459920254,42.346292926472906,-0.44563499498324693
20,-0.3311036789297659,-0.1026714025472164,0.4090841791186395,-0.0548329015904208,0.3161426523311405,-0.0787521520688186,0.36261341572489,-0.0603297894729673,0.1042714006565875,-0.0832420361159045,0.3515255385843087,0.1204666281288688,0.3612470634534069,-62.7643901144374,53.37465988307135,-0.4121901789297353
21,-0.2976588628762542,-0.1062845619268844,0.4124248149417117,-0.0548262306430995,0.3190964896177142,-0.080555396284992,0.3657606522797129,-0.0540432832019989,0.0943227738708164,0.1884067813477044,-0.2981606429302054,0.1087081511660309,0.3526994247944773,-61.12902666661935,49.01189154299853,-0.3787453628762236
22,-0.2642140468227425,-0.1090265410567676,0.415357354624656,-0.0546337552780794,0.3210442244057055,-0.0818301481674235,0.3682007895151807,-0.0382043521208243,0.0731309860779566,0.4746932391960418,-0.6351185152705217,0.0825088701031969,0.7929118486804586,-60.02685538120596,33.03210645594578,-0.34530054682271194
23,-0.2307692307692308,-0.1114847856266882,0.4183218880632382,-0.0543799874914412,0.3224590779393547,-0.0829323865590647,0.3703904830012965,-0.0330341176316043,0.0656251794040684,0.1549520825940087,-0.2249492509656802,0.0734705185738799,0.2731525460438564,-59.21804198220574,24.24016180819825,-0.31185573076920026
24,-0.1973244147157191,-0.1153120032034907,0.4208540544335281,-0.0551289874278449,0.3243710655052682,-0.0852204953156678,0.3726125599693981,-0.0685746880100836,0.0665957133297187,-1.0651519593949854,0.0290869308386703,0.0955901504841079,1.065549035074684,-58.04539879799695,35.14415137488896,-0.2784109147156885
25,-0.1638795986622073,-0.1213969305639161,0.4221387382865254,-0.0577387774244743,0.3269427405625402,-0.0895678539941952,0.3745407394245328,-0.1302904698859351,0.0577875960579824,-1.8496238324431007,-0.2639795386134752,0.1425307433547524,1.868366537472797,-56.22910816405868,54.43428473341456,-0.24496609866217672
26,-0.1304347826086956,-0.1283248090767404,0.422665749991102,-0.0614715006179037,0.3299559082527314,-0.094898154847322,0.3763108291219167,-0.1597492763174882,0.0530496412802368,-0.8828813116349581,-0.1419966466856829,0.1683273469283081,0.8942272966669284,-54.20452842412515,60.67671548252334,-0.211521282608665
