,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0705350636760976,0.3667974349439308,0.0235763957984672,0.3713336578836861,-0.0234793339388151,0.3690655464138085,,,,,,,2.7595516151603388,,-1.6117747999999779
1,-0.9665551839464884,-0.0635803770555644,0.3766041845729882,0.0239629006817382,0.3764564447010533,-0.0198087381869131,0.3765303146370208,0.1100078646923702,0.2237193273689997,,,0.2493031643052541,,-0.0966934676231911,-85.60175073277311,-1.5783299839464662
2,-0.9331103678929766,-0.0625282425482976,0.384678626350834,0.0237512062593048,0.3763978971157292,-0.0193885181444963,0.3805382617332816,0.0125940072652369,0.120118294593232,-2.9194962265874125,-3.1049260572158146,0.1207767101513505,4.261927268013367,-5.4822100390063415,-161.40409304844607,-1.5448851678929545
3,-0.899665551839465,-0.0661566567706998,0.3900352689514096,0.0225396074021252,0.3742055254838307,-0.0218085246842872,0.3821203972176201,-0.0725276685252019,0.0474166478822726,-2.551099174538628,-2.178870530797984,0.0866521851893707,3.354934245005639,-10.119115590394342,-138.9681983432967,-1.5114403518394428
4,-0.8662207357859532,-0.0681840590572438,0.3926419732653555,0.0215719822320129,0.37538754383589,-0.0233060384126154,0.3840147585506228,-0.0448805313185258,0.0567740659241549,0.8285855306696128,0.2804420991573105,0.0723709655386293,0.8747581109168424,-10.88161943260744,-22.852263003389552,-1.4779955357859311
5,-0.8327759197324415,-0.0659002810293534,0.3932121769753855,0.0225753156940024,0.3784195508344621,-0.0216624826676755,0.3858158639049238,0.0492574149332641,0.0539791814475841,2.821317070483217,-0.0837627715255978,0.0730756112233005,2.8225602232890714,-9.49174052155513,41.65471261895036,-1.4445507197324194
6,-0.7993311036789298,-0.0629230166793423,0.3924869638009869,0.0245708598025126,0.3764894716736601,-0.0191760784384148,0.3844882177373235,0.0745176092685512,-0.0397895954325759,0.7570487812773362,-2.8102530533514503,0.0844753573285638,2.910437266306328,-10.361579475170071,-26.069099508939352,-1.4111059036789078
7,-0.7658862876254181,-0.0627921378220352,0.3910871087771831,0.0250473695228749,0.368892315759257,-0.0188723841495801,0.3799897122682201,0.0091017269381031,-0.1348203437293745,-1.960515953959482,-2.8480743745294297,0.135127223447248,3.4576220800690263,-14.180369562597432,-114.44925336945133,-1.377661087625396
8,-0.7324414715719063,-0.0645918112640154,0.3898580534255295,0.0237540999833355,0.3628957183817983,-0.0204188556403399,0.3763768859036639,-0.046347796925868,-0.108276514422263,-1.661823892027111,0.7955193598534918,0.1177791231726405,1.8424195233479923,-16.971692578051567,-83.65603442919483,-1.3442162715718842
9,-0.6989966555183946,-0.0660279094220283,0.3893948905250284,0.0225239504210933,0.3629863553116978,-0.0217519795004675,0.3761906229183631,-0.0399537620417851,-0.0055823072517715,0.1916294171053819,3.077748466648096,0.0403418548847815,3.0837083937128127,-16.605989127773967,10.960143364963036,-1.3107714555183725
