,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0273865152700172,0.4374165155996434,-0.1106469296235524,0.3717085334579748,-0.0690167224467848,0.4045625245288091,,,,,,,38.28001971618974,,-0.828020400000014
1,-0.9664429530201344,-0.0241537245425514,0.436317356334929,-0.1067262353227612,0.3729975361882128,-0.0654399799326563,0.4046574462615709,0.1071950803435101,0.0028448071756789,,,0.1072328222967128,,37.4823971486048,-23.90477225529284,-0.7944633530201484
2,-0.9328859060402684,-0.0208194954976859,0.434230960296164,-0.1063793009871808,0.376577101007257,-0.0635993982424334,0.4054040306517105,0.0551622884182699,0.0223751565476414,-1.5594243334237814,0.5853251560028728,0.0595275204764306,1.6656559638544786,33.97377644001538,-105.15346778989289,-0.7609063060402824
3,-0.8993288590604027,-0.0174549066209648,0.4334689744892968,-0.1065375891612504,0.3820989592471274,-0.0619962478911076,0.4077839668682121,0.0480464640756978,0.0713267597353133,-0.2132614688083553,1.4670810146155395,0.085999821886539,1.482500306078774,29.970133774081063,-119.9892906873421,-0.7273492590604167
4,-0.8657718120805369,-0.0138962836297212,0.4359422657962351,-0.1031031136029915,0.3866557675140488,-0.0584996986163564,0.4112990166551419,0.1047916865559815,0.1053461474604333,1.7006560183901205,1.0195620696839154,0.1485904046565674,1.9828609902927352,28.920514885327883,-31.45710955304236,-0.6937922120805509
5,-0.8322147651006712,-0.0092330889829706,0.4401446606576227,-0.0971007735546736,0.3881830050729499,-0.0531669312688221,0.4141638328652863,0.159823197228799,0.0858586276766535,1.6492960241603634,-0.5840415519614326,0.1814253519190573,1.7496519395950445,30.59847906624262,50.2886367906515,-0.6602351651006851
6,-0.7986577181208054,-0.0034838469499787,0.4437643549250917,-0.0917728914956297,0.3880983297050269,-0.0476283692228042,0.4159313423150593,0.1659908705100268,0.0529723111820095,0.1848453530837503,-0.9856038909483696,0.1742384424994672,1.0027875320371815,32.231330352521105,48.93660198636815,-0.6266781181208194
7,-0.7651006711409396,0.0022384927311185,0.4466440395332366,-0.0875669613396689,0.3887087716386363,-0.0426642343042752,0.4176764055859365,0.1487752722835871,0.0522995985277865,-0.5159519947983909,-0.0201612184082817,0.1577001257108667,0.5163457520539365,32.82685930014453,17.848020408294346,-0.5931210711409536
8,-0.7315436241610738,0.0074453975039693,0.449706123048649,-0.083057080864997,0.3901352181151937,-0.0378058416805138,0.4199206705819213,0.1456061725403008,0.067260689190355,-0.0949780142843047,0.4483843355415121,0.1603906412238488,0.4583332145463527,33.353872632389326,15.794605361981986,-0.5595640241610877
9,-0.697986577181208,0.012631351324484,0.4531453604203908,-0.0779735992959216,0.3912541527832434,-0.0326711239857187,0.4221997566018171,0.1538876432006513,0.0683042763205515,0.2481959238866269,0.031276337568328,0.1683653197470465,0.2501588014154696,34.33653700596681,29.45048072659796,-0.526006977181222
10,-0.6644295302013423,0.0181100223211419,0.4566713590671675,-0.0730268900014804,0.3918329816007392,-0.0274584338401692,0.4242521703339534,0.1562244798865999,0.0615109010630267,0.0700350655129445,-0.2035976600656782,0.1678978232897142,0.2153065665176562,35.4295404314187,32.75734541813856,-0.4924499302013563
11,-0.6308724832214765,0.0236034636398235,0.4599996938866132,-0.0683809965430978,0.3925678621712433,-0.0223887664516371,0.4262837780289282,0.151938083572391,0.0608873435057396,-0.1284634260002644,-0.0186880386799337,0.1636839938382395,0.12981561774081,36.2443424520452,24.419640977817014,-0.45889288322149047
12,-0.5973154362416108,0.0288301508874935,0.4626133111595769,-0.0637441827199509,0.3940603182460023,-0.0174570159162286,0.4283368147027896,0.1478047113509018,0.0615295706451957,-0.1238772893553218,0.0192475666170649,0.1601003459125105,0.1253636775094783,36.520626951765394,8.280254736869074,-0.42533583624162474
13,-0.563758389261745,0.0338246358332616,0.4640947414769264,-0.059116062129181,0.3964017417563045,-0.0126457131479597,0.4302482416166154,0.1441948881599092,0.0572855218928823,-0.1081865092205564,-0.1271942683010987,0.1551573291533102,0.1669811446420866,36.067578942161454,-13.5778624256925,-0.391778789261759
14,-0.5302013422818792,0.0387348062404295,0.464796617927645,-0.0546580096211153,0.3992708420067541,-0.0079616016903428,0.4320337299671996,0.1403829607677373,0.0535111393781454,-0.1142435781869724,-0.1131183570850238,0.1502358735837196,0.1607711350540819,35.05406545861905,-30.375029476795323,-0.3582217422818932
15,-0.4966442953020133,0.0436493404296224,0.4654435123438639,-0.0502836449950882,0.4021830051109087,-0.0033171522827329,0.4338132587273863,0.1391942879403589,0.0533325302753263,-0.0356245602610906,-0.0053529201644087,0.1490617609609927,0.0360244784567744,33.95885715625286,-32.823425645340315,-0.3246646953020273
16,-0.4630872483221476,0.0485963908310176,0.4662684957888409,-0.045815122483364,0.4048816760368353,0.0013906341738268,0.4355750859128381,0.1410925011955958,0.0528020135500044,0.0568895081489604,-0.0158996021574995,0.150649084061484,0.059069564804537,33.03211602932139,-27.77445934859565,-0.29110764832216157
17,-0.4295302013422819,0.0535411333820641,0.4671225005995642,-0.0413024264628839,0.4075576230115097,0.0061193534595901,0.437340061805537,0.1417198587141855,0.0528963804005652,0.0188019236340567,0.0028281773394859,0.1512697769332989,0.0190134404936214,32.1301735317622,-27.03124368309261,-0.2575506013422959
