,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1462219148272477,0.3066618155116931,-0.078971131843705,0.290023907468505,-0.1125965233354764,0.2983428614900991,,,,,,,-13.896003428511737,,-1.3519784999999729
1,-0.9664429530201344,-0.1370015743473736,0.3282106418078024,-0.079036927419727,0.288794138833638,-0.1080192508835503,0.3085023903207202,0.1371809925652165,0.3044813835350995,,,0.3339573889594694,,-34.21606919650531,-608.9929800597475,-1.3184214530201073
2,-0.9328859060402684,-0.1315537923149601,0.3403098300656569,-0.0811078050453585,0.2857267671682809,-0.1063307986801593,0.3130182986169689,0.0506029631385911,0.1353419069804806,-2.5947461366621005,-5.06911518145711,0.1444925315146727,5.69461466972102,-47.25570443994392,-390.79825904411416,-1.2848644060402412
3,-0.8993288590604027,-0.1289209603836457,0.3452673537417748,-0.0851175403025348,0.2807071348634675,-0.1070192503430902,0.3129872443026212,-0.0206329169709572,-0.0009306987317006,-2.1349414618246265,-4.084094077288151,0.0206538970380798,4.608448706187152,-55.8435261535065,-257.3772741327448,-1.2513073590603756
4,-0.8657718120805369,-0.1261554053201046,0.3505606851264697,-0.0893707780714113,0.2752379685922126,-0.107763091695758,0.3128993268593412,-0.0222929476323993,-0.0026348884099905,-0.0497511686745881,-0.051074615732963,0.02244812132616,0.071300737420851,-63.97095165650591,-243.57918590407812,-1.2177503120805098
5,-0.8322147651006712,-0.1224452536759534,0.3582505037317158,-0.0929734045600622,0.2704239111712959,-0.1077093291180078,0.3143372074515058,0.0016112660664397,0.043093324440499,0.7164100009642086,1.370475909605083,0.0431234366635009,1.5464305701483714,-71.44986295115831,-224.14319564392804,-1.1841932651006442
6,-0.7986577181208054,-0.118782646832153,0.3657129054060248,-0.0963348692755605,0.2661822941070129,-0.1075587580538567,0.3159475997565188,0.0045126193052253,0.0482635056447461,0.0869536435200474,0.1549504856417708,0.0484740106666896,0.1776811445315234,-77.29036634174429,-175.04006165592347,-1.1506362181207783
7,-0.7651006711409396,-0.1155808455756474,0.3720062210135633,-0.1000137237839493,0.2616210931857494,-0.1077972846797983,0.3168136570996563,-0.0071486501281196,0.0259557645295952,-0.3494885944059454,-0.6685636697847439,0.0269222010795933,0.7544001976245018,-81.97276840331186,-140.33173011691025,-1.1170791711409125
8,-0.7315436241610738,-0.1123992493713547,0.3785336359587963,-0.1040680485647159,0.2560247255433984,-0.1082336489680353,0.3172791807510974,-0.0130778507963136,0.0139517577854456,-0.1776983217240949,-0.3597604418826056,0.0191228064560195,0.4012533726800655,-86.10959865060059,-123.98092649216969,-1.0835221241610467
9,-0.697986577181208,-0.1089784024887989,0.3856680414487076,-0.1079575842775622,0.2505942861290304,-0.1084679933831806,0.3181311637888691,-0.0070233091452114,0.0255339571759742,0.181454794738328,0.3471188628530069,0.0264822551987873,0.3916852658473297,-89.56699610878012,-103.6183054399459,-1.0499650771811808
