,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0707356431245772,0.459718418924419,-0.0839375517367641,0.3518247514423721,-0.0773365974306706,0.4057715851833955,,,,,,,83.02394484564918,,-1.0521654000000353
1,-0.9665551839464884,-0.0685455723437955,0.4629665118189766,-0.0839583977399677,0.34947806426795,-0.0762519850418816,0.4062222880434633,0.0325058657978725,0.0135075782238074,,,0.0352006531294744,,82.26599838687056,-22.7156780852733,-1.0187205839465237
2,-0.9331103678929766,-0.0681403729280419,0.4649796902424831,-0.0834250867459199,0.3490914365679915,-0.0757827298369809,0.4070355634052373,0.0140635925544668,0.0243738869662554,-0.5527154818203512,0.3256635986747656,0.0281402025824593,0.6415225509252982,82.4865213225494,6.609078991373509,-0.985275767893012
3,-0.899665551839465,-0.0689159112199107,0.4657810850427754,-0.082625979841017,0.350245785717543,-0.0757709455304638,0.4080134353801592,0.0003531760194923,0.0293068523952612,-0.410901594454778,0.1478411217484257,0.0293089803749358,0.436688810945863,83.23260713143179,22.36021405241953,-0.9518309518395003
4,-0.8662207357859532,-0.0695456348638643,0.4662500519109754,-0.0824943788795755,0.3510884740897581,-0.0760200068717199,0.4086692630003667,-0.0074643758618195,0.0196551734327936,-0.2342922641751832,-0.2892611077662609,0.0210248127144979,0.3722430033170513,83.5846197645167,10.549829163383944,-0.9183861357859885
5,-0.8327759197324415,-0.0699540504645434,0.4668417183482924,-0.0827583673460295,0.3511969032652098,-0.0763562089052865,0.4090193108067511,-0.0100759850219756,0.0104909432482827,-0.0782700047998829,-0.274652253282046,0.0145459741647566,0.2855872088947243,83.68188475847668,2.9150347840154414,-0.8849413197324768
6,-0.7993311036789298,-0.0701941934365418,0.4672044025514964,-0.0813830913450692,0.3519688913426829,-0.0757886423908055,0.4095866469470897,0.0170099854489795,0.0170030811290274,0.8117673467818728,0.1951689674548845,0.0240508705217666,0.834899485662009,84.45419791150677,23.14624834255994,-0.8514965036789651
7,-0.7658862876254181,-0.0693945432543485,0.4669853223093482,-0.0769318248605876,0.3543809338740377,-0.0731631840574681,0.410683128091693,0.0786850649351887,0.032861572765334,1.848403980605673,0.4752794696195786,0.0852714630369751,1.9085302852616104,86.17056496576542,51.43957205570393,-0.8180516876254534
8,-0.7324414715719063,-0.067920040751837,0.466409951302045,-0.0709093686591521,0.3574664544745314,-0.0694147047054946,0.4119382028882882,0.1123420385206844,0.0376146292685891,1.0087005070578123,0.1424492458518012,0.1184719120888843,1.0187092325989957,88.42824113584223,67.66262247982435,-0.7846068715719416
9,-0.6989966555183946,-0.0688142041740837,0.4658768504146669,-0.0664613228567752,0.3593547955031127,-0.0676377635154294,0.4126158229588898,0.0532549807212323,0.0203082938242228,-1.7708408930904718,-0.5186713919390482,0.0569957872975696,1.8452364296906367,-88.73464465575235,-5309.576996751087,-0.75116205551843
