,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1086784038571889,0.4263766456984912,-0.0768515023406964,0.3698102283209342,-0.0927649530989427,0.3980934370097127,,,,,,,-60.63586686997351,,1.5299999999999727
1,-0.9665551839464884,-0.1093371397387096,0.4271445086559799,-0.0807494591115119,0.3706458008216842,-0.0950432994251107,0.3988951547388321,-0.068282107677365,0.0240275043692114,,,0.0723862362267561,,-63.161126994085855,-75.68212160176873,1.5634448160534844
2,-0.9331103678929766,-0.1093997454085469,0.4295875092589768,-0.0830897509456975,0.3726121079990293,-0.0962447481771222,0.4010998086290031,-0.0360074551052381,0.0660735431619678,0.967272304858946,1.2601210427399512,0.0752479230884957,1.5885593328872425,-65.2135397672931,-61.51087232389344,1.596889632106996
3,-0.899665551839465,-0.1091278713781809,0.4323878800043215,-0.0837972542306493,0.3750356892522218,-0.0964625628044151,0.4037117846282717,-0.0065279109078789,0.0782809989790789,0.8835028230976785,0.365857816696637,0.0785527111052429,0.9562579047828038,-66.17049515550599,-28.67998166472198,1.6303344481605078
4,-0.8662207357859532,-0.1092407999942406,0.4332355518502553,-0.0836810882863759,0.3764589101633834,-0.0964609441403082,0.4048472310068194,4.851141179322279e-05,0.0340293619944375,0.1970955740161496,-1.3262228866525891,0.0340293965727508,1.340788503224085,-65.76367611467997,12.19237884593473,1.6637792642140194
5,-0.8327759197324415,-0.1099500342065676,0.4321071490145232,-0.083151855275994,0.3766569853999303,-0.0965509447412808,0.4043820672072268,-0.002697320708469,-0.0139409730147633,-0.0822926709369312,-1.4376723778981302,0.0141995164566508,1.4400256768062152,-64.20626314082362,46.67571350218814,1.6972240802675311
6,-0.7993311036789298,-0.1107142104242016,0.4309551783968863,-0.0824662160325544,0.3766275391086407,-0.096590213228378,0.4037913587527635,-0.0011768777351805,-0.017703550083815,0.0455677214771778,-0.1127645475240259,0.0177426245739944,0.1216234369639337,-62.52754255909006,50.311306145861074,1.7306688963210428
7,-0.7658862876254181,-0.1109727814013148,0.4312323155450496,-0.0824826364572501,0.3769695160842135,-0.0967277089292825,0.4041009158146315,-0.0041207502768569,0.0092774344216191,-0.0882279483019905,0.8086209142487781,0.010151422180742,0.8134199123589909,-62.29872668475516,6.857618611435525,1.7641137123745545
8,-0.7324414715719063,-0.1108871114670827,0.4327807255898688,-0.0840147691524328,0.377460529840075,-0.0974509403097577,0.4051206277149719,-0.0216752661481099,0.0305607962139977,-0.5261093667708173,0.637862990780577,0.0374670445568488,0.8268375056875037,-64.09136940117219,-53.72555593657426,1.7975585284280664
9,-0.6989966555183946,-0.1110085135549918,0.4344284350404922,-0.086454048373508,0.3778549932239791,-0.0987312809642499,0.4061417141322356,-0.0383718477869774,0.0306019905273844,-0.500397052113911,0.0012345948067939,0.0490803476640609,0.5003985751264975,-66.5378002111868,-73.31960469574281,1.831003344481578
