,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0938483641809903,0.3614664642009441,-0.1086913640788181,0.2214769173654977,-0.1012698641299042,0.2914716907832209,,,,,,,83.94757933880541,,-1.081482900000026
1,-0.9665551839464884,-0.0880653486542848,0.3776469401632185,-0.108458358454645,0.2304859393498043,-0.0982618535544649,0.3040664397565114,0.0901501670960828,0.3774650041945203,,,0.3880810250695348,,82.11041568997982,-55.05984961515268,-1.0480380839465142
2,-0.9331103678929766,-0.0845078777249627,0.3880138591602517,-0.1067536524745037,0.2366926463161488,-0.0956307650997332,0.3123532527382002,0.0788537998421093,0.2483560334172473,-0.3385524651540529,-3.869399723594595,0.2605736768829275,3.8841822810748488,81.63683603163585,-14.193196553765189,-1.0145932678930025
3,-0.899665551839465,-0.0843566557154566,0.3919517759434596,-0.1044143100581337,0.241009305060162,-0.0943854828867952,0.3164805405018108,0.0373211452428975,0.1236949379703476,-1.24473490307328,-3.73609676664035,0.1292025756776141,3.9379923855474033,82.43072231928076,23.792795833513765,-0.9811484518394908
4,-0.8662207357859532,-0.0869237112058732,0.392944013758648,-0.1031933193717923,0.2463014621273674,-0.0950585152888328,0.3196227379430077,-0.0201708012598685,0.0941717514844216,-1.7230353597232608,-0.8848107837939839,0.0963077359359506,1.9369411384899624,83.66907462990241,37.11345586278672,-0.947703635785979
5,-0.8327759197324415,-0.0906364250080169,0.3940285683460298,-0.1032628209799779,0.2537547341527005,-0.0969496229939974,0.3238916512493651,-0.0566765546003388,0.1279394597309917,-1.0940785216924138,1.0120192281689329,0.1399311873658736,1.490365971770793,84.85652602467796,35.58795388937713,-0.9142588197324674
6,-0.7993311036789298,-0.0942209573964363,0.395761622746022,-0.1034164750971778,0.2613663035092663,-0.0988187162468071,0.3285639631276441,-0.056016780803486,0.1400293270213483,0.0197734404651182,0.3623336850256724,0.1508180763623429,0.3628728265551318,86.08584220540698,36.84264277909135,-0.8808140036789557
7,-0.7658862876254181,-0.0972157872169265,0.3978754997132733,-0.1029228183993526,0.2662770049407282,-0.1000693028081396,0.3320762523270008,-0.0374801167232511,0.1052634125681312,0.5555443780290185,-1.041935498098416,0.1117369463296591,1.1807875076224523,87.51681018080535,42.88615310884239,-0.847369187625444
8,-0.7324414715719063,-0.0997729947757276,0.4006431228074003,-0.1020329904611692,0.2680767218102889,-0.1009029926184484,0.3343599223088446,-0.0249857086006643,0.0684416577975186,0.3744577858917122,-1.103549094024352,0.0728597704933933,1.1653494052587368,89.02331457221757,45.14998176060603,-0.8139243715719322
9,-0.6989966555183946,-0.1021461050017205,0.4040677782851221,-0.1012537720615686,0.2685931355013046,-0.1016999385316446,0.3363304568932134,-0.0238844929029823,0.0590569805505118,0.0330034674629949,-0.2812590583518535,0.0637039712496493,0.2831887829161889,-89.62261445402211,-5354.02384694025,-0.7804795555184205
10,-0.6655518394648829,-0.1042889399076318,0.4073556181857887,-0.1008611966237162,0.2686068252201385,-0.102575068265674,0.3379812217029636,-0.0262276643565269,0.0494734708216854,-0.0702249186876507,-0.2872180737909995,0.0559956667318355,0.2956784759107419,-88.58481447545736,31.102896460481983,-0.7470347394649088
11,-0.6321070234113713,-0.1059409364203158,0.4100224313029529,-0.1008434705178382,0.2672039325987271,-0.103392203469077,0.33861318195084,-0.0244895665355527,0.0189398675687224,0.0520908437854413,-0.9150930045843052,0.0309589640107677,0.916574417625438,-87.95587155220385,18.849438259346204,-0.7135899234113972
12,-0.5986622073578596,-0.10719651173557,0.4125726798541458,-0.1010758925479876,0.2652227948457016,-0.1041362021417788,0.3388977373499237,-0.022297662518536,0.0085281338386715,0.0656914290814191,-0.3120399719295973,0.0238728888189264,0.3188797703470432,-87.62141541977824,10.02366031245556,-0.6801451073578855
13,-0.5652173913043479,-0.1087924584181706,0.4155359832871303,-0.1016470759332127,0.2663421191491569,-0.1052197671756916,0.3409390512181436,-0.0324744765408451,0.061178237808789,-0.3049994212480247,1.5779251939096162,0.0692630378195373,1.6071317819445703,-87.25801279356267,10.89118759886836,-0.6467002913043738
14,-0.5317725752508362,-0.1113763935631234,0.4187628933519038,-0.1027597683821248,0.2727595143159796,-0.1070680809726241,0.3457612038339417,-0.0553940198880863,0.1445200584155275,-0.6868994010162205,2.497756861340813,0.1547725580449881,2.59048646502767,-86.62251463149411,19.04589896309364,-0.6132554752508621
15,-0.4983277591973244,-0.1144335845165365,0.42228675849918,-0.1041358325314921,0.2822957479678332,-0.1092847085240143,0.3522912532335066,-0.0664323941475583,0.1957057762107368,-0.3308204073767814,1.5340374963599177,0.2066736892650429,1.5693034066665197,-85.79289445594479,24.86374152495473,-0.5798106591973503
16,-0.4648829431438127,-0.1164854024677484,0.4268876373647035,-0.1050076295913986,0.2917321253495246,-0.1107465160295735,0.359309881357114,-0.0438104147520227,0.2103484952130098,0.6779814004656015,0.4388427273408504,0.2148623789292157,0.8076148331458841,-85.14593351402442,19.38943881879229,-0.5463658431438385
17,-0.431438127090301,-0.1167047665388042,0.4329591288766404,-0.1049950908788217,0.3005068885250019,-0.110849928708813,0.3667330087008211,-0.0030992810960879,0.2224713489622505,1.2201138957822626,0.3633222901870327,0.2224929361853899,1.2730597021458656,-84.94779974190283,5.938075088559251,-0.5129210270903268
18,-0.3979933110367893,-0.115940213835711,0.43978274971548,-0.1045063497904666,0.3092025758167082,-0.1102232818130888,0.374492662766094,0.0187806262454792,0.2325570648932937,0.655741478768246,0.3022692087225754,0.2333141666379391,0.7220550959026173,-84.99582882940985,-1.4394331920185268,-0.4794762110368152
