,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0545565196353091,0.4244853271747195,-0.0486143697745327,0.2932568525402053,-0.0515854447049209,0.3588710898574624,,,,,,,-87.40736371465084,,-1.2517288999999892
1,-0.9664429530201344,-0.052555424817082,0.4225425561969361,-0.0488035810128453,0.2961054395719705,-0.0506795029149637,0.3593239978844533,0.0271511025961208,0.0135736671425839,,,0.0303550129613337,,-88.30032698738711,-26.762136046041977,-1.2181718530201235
2,-0.9328859060402684,-0.050929603596632,0.4206390522329148,-0.0485961355479059,0.2987481792880697,-0.0497628695722689,0.3596936157604922,0.0274715287520905,0.0110774588223462,0.0096031814975936,-0.074811438168962,0.0296208539029129,0.0754252767696888,-88.90326865142961,-18.070179741533583,-1.1846148060402575
3,-0.8993288590604027,-0.0494145013156266,0.4186522260266502,-0.0483216257766961,0.3015137419105705,-0.0488680635461614,0.3600829839686104,0.0268173634198075,0.0116693768666773,-0.0196053546138752,0.0177398015284059,0.02924628758059,0.0264399411459827,-89.46545885708557,-16.848857312366192,-1.1510577590603919
4,-0.8657718120805369,-0.0471365767730766,0.4171071870382453,-0.0493449118286877,0.3041667547118903,-0.0482407443008822,0.3606369708750678,0.0188007765817929,0.0166030041895345,-0.240257347792645,0.1478609587269897,0.0250824430268703,0.282110716357994,88.87983289406515,5345.013738795726,-1.117500712080526
5,-0.8322147651006712,-0.0435945278721227,0.4167076197874448,-0.0525035640751278,0.3060393291152847,-0.0480490459736252,0.3613734744513648,0.0057452046130963,0.0220730342546539,-0.3912758831777204,0.1639369649885926,0.0228084681040501,0.4242312402996461,85.39749132578254,-104.36588116731087,-1.0839436651006604
6,-0.7986577181208054,-0.0395212999099653,0.4171196924811904,-0.0568163947949327,0.3073361360569542,-0.048168847352449,0.3622279142690723,-0.0035904509137998,0.0256075869442806,-0.2797898759309552,0.1059306500387614,0.0258580712133232,0.2991716518841547,81.04731021175458,-130.37505836247635,-1.0503866181207946
7,-0.7651006711409396,-0.0362323609407623,0.4169338109168694,-0.0606053822406883,0.3094757634349596,-0.0484188715907253,0.3632047871759145,-0.0074932339143749,0.0292769102949719,-0.116966523493759,0.1099697307899485,0.0302206226096579,0.1605444153754027,77.22071254287873,-114.683246819456,-1.0168295711409288
8,-0.7315436241610738,-0.0341910057425081,0.4152474618509726,-0.063313054182951,0.3134200335569152,-0.0487520299627296,0.3643337477039439,-0.0099847663937336,0.0338349808600206,-0.0746713030776848,0.1366055114400207,0.0352774926792621,0.1556819490471169,74.03978053261974,-95.33262768008946,-0.9832725241610629
9,-0.697986577181208,-0.0329097942697116,0.4129557498832772,-0.065365301893303,0.3180995289192598,-0.0491375480815073,0.3655276394012685,-0.0115539895737588,0.0357809699497895,-0.0470296657350196,0.0583213513417264,0.0376001660317912,0.0749210883628419,71.11137378585026,-87.76443796511936,-0.9497154771811972
10,-0.6644295302013423,-0.0321308845564903,0.411941192268059,-0.0669675065087894,0.3214340687885109,-0.0495491955326398,0.366687630528285,-0.0123370864475281,0.0347649688416527,-0.0234694367763021,-0.0304495836604439,0.0368891143913061,0.0384446564257144,68.94804736313469,-64.83495772374337,-0.9161584302013315
11,-0.6308724832214765,-0.0321666603769552,0.4130518406003354,-0.0679871536646188,0.3227159922789458,-0.050076907020787,0.3678839164396406,-0.0158155291153001,0.0358527246160525,-0.1042490310021598,0.0326000731588365,0.0391860794618626,0.1092274014835598,68.37039736054567,-17.312187889780947,-0.8826013832214656
