,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.0153929720145831,0.3515796754404187,-0.0598232451909013,0.3211645968217675,-0.0376081086027422,0.336372136131093,,,,,,,34.39388518545449,,-0.9869129999999586
1,-0.9665551839464884,-0.0130496568871196,0.3566196579329697,-0.0597176404987969,0.3234969075486538,-0.0363836486929582,0.3400582827408117,0.0366971001933259,0.1104739243671927,,,0.1164094718125944,,35.36534911747055,29.114803157324605,-0.9534681839464471
2,-0.9331103678929766,-0.0102475895370776,0.3597282287648596,-0.0598816868250632,0.3232387400535422,-0.0350646381810704,0.3414834844092009,0.0395307845720623,0.0427133367149616,0.0849256057563356,-2.03078684272421,0.058198900867701,2.032561821715356,36.32220190866893,28.676906829122256,-0.9200233678929353
3,-0.899665551839465,-0.0066688274212209,0.3579099404342085,-0.0594706171861472,0.3204553278848113,-0.0330697223036841,0.3391826341595099,0.0597876886329573,-0.0689565509397922,0.6071000218050465,-3.3467498797628523,0.0912664978487923,3.40136813564312,35.34974046515492,-29.144698606813392,-0.8865785518394236
4,-0.8662207357859532,-0.0033376851083088,0.3532338749300335,-0.0585114569459024,0.3185113644606879,-0.0309245710271056,0.3358726196953607,0.0642902480493045,-0.0992012326917839,0.1349418406497669,-0.9064340185412112,0.118212184489631,0.9164234448805396,32.18343892075974,-94.8941521796758,-0.8531337357859118
5,-0.8327759197324415,-0.0012871064346036,0.3512085022445333,-0.0582199418740375,0.3200075064717305,-0.0297535241543205,0.3356080043581319,0.0350963098736787,-0.0079305295872757,-0.8749432020667071,2.735385707427817,0.0359811654381002,2.87190887307434,28.724135893609752,-103.67541539910056,-0.8196889197324001
6,-0.7993311036789298,-0.0003145912820811,0.3535955286106114,-0.0590070138071991,0.3235653663241333,-0.0296608025446401,0.3385804474673723,0.0027788694209925,0.0890842090681451,-0.9685546589216646,2.9075346250375884,0.089127540191323,3.064613470425158,27.09669830158857,-48.7743534072282,-0.7862441036788884
7,-0.7658862876254181,0.0004795964691183,0.3560258946567484,-0.0600620774221005,0.3264511678399461,-0.029791240476491,0.3412385312483473,-0.0039092287268014,0.0796628505786692,-0.2004425019318881,-0.2823583962879888,0.0797587100670379,0.3462707907621432,26.035600136078944,-31.80114382146733,-0.7527992876253767
8,-0.7324414715719063,0.00148901025248,0.3544309615963805,-0.0609466412947032,0.3283035325199908,-0.0297288155211115,0.3413672470581856,0.0018708777836011,0.0038576166784724,0.1732299653467313,-2.271885131874028,0.00428735234372,2.278479904086121,22.70783333590991,-99.73327073433668,-0.7193544715718649
9,-0.6989966555183946,0.0024822642952717,0.3509730205900634,-0.0617464204161994,0.3300723382919673,-0.0296320780604638,0.3405226794410154,0.0028992245948365,-0.02531171679831,0.0308195847523097,-0.8742057985049694,0.0254772155175787,0.8747488925080248,18.02542707215017,-140.33185605673552,-0.6859096555183533
10,-0.6655518394648829,0.0033488187039511,0.3512055469608748,-0.061802651714392,0.3311282579742138,-0.0292269165052204,0.3411669024675443,0.0121427039533503,0.0193073834124558,0.2770273534020108,1.337235770552425,0.0228083386842243,1.3656294008909813,17.127375142836236,-26.91464323618181,-0.6524648394648416
11,-0.6321070234113713,0.0043212417322556,0.3570987879300616,-0.0601542584441591,0.3300947573617062,-0.0279165083559517,0.3435967726458839,0.0392729715065545,0.0728232820681205,0.8130949316644621,1.6038730865833557,0.0827381212146353,1.798202504103711,22.72521402155783,167.7673989626851,-0.6190200234113299
12,-0.5986622073578596,0.0054320621118429,0.3655721770640707,-0.0573491674641557,0.3277194417161183,-0.0259585526761563,0.3466458093900945,0.058679990403457,0.0913797226037122,0.5816289379691045,0.5561370789887623,0.1085983194017347,0.804723972619942,31.08706821504189,250.60502078373813,-0.5855752073578182
13,-0.5652173913043479,0.0062255559238137,0.3733229783714918,-0.0553368165301759,0.3265248209278774,-0.0245556303031811,0.3499238996496846,0.042045625563694,0.0982444633243797,-0.498532412780108,0.2057364851348915,0.1068635073490373,0.5393162967202229,37.24117792291515,184.4388523838139,-0.5521303913043065
14,-0.5317725752508362,0.0062825486733146,0.3801239075948485,-0.0552322339458256,0.3276288499490055,-0.0244748426362554,0.353876378771927,0.0024212087989694,0.1184559177495222,-1.1875449579837547,0.6057378948594142,0.1184806596113044,1.3331096820972206,40.47654825283509,96.96414575184627,-0.5186855752507948
15,-0.4983277591973244,0.005890530038566,0.3866738759562919,-0.0561094504368645,0.3297266756146629,-0.0251094601991492,0.3582002757854774,-0.0190195073794338,0.1295873230834286,-0.6425789064456545,0.3336085514657279,0.1309756311871993,0.7240181742331848,42.56758396039376,62.66840282393608,-0.48524075919728304
16,-0.4648829431438127,0.0059339598138752,0.3920165159301554,-0.0562698123629009,0.331426619267985,-0.0251679262745128,0.3617215675990702,-0.0017522300308769,0.1055332211865986,0.5175008196370712,-0.7209021547501508,0.1055477668361612,0.8874159199881704,44.24700570632726,50.33232005794714,-0.4517959431437713
17,-0.431438127090301,0.0069976909285458,0.3949153413570198,-0.0550900690340898,0.3328698443317434,-0.0240461890527719,0.3638925928443816,0.0336184981540724,0.0650656916676719,1.0600617837647166,-1.2128130724953063,0.0732376108999189,1.6107906549933602,44.98049283563724,21.98263124805129,-0.4183511270902596
18,-0.3979933110367893,0.0086211693265713,0.3960314521358726,-0.0533861414379619,0.3343684789283619,-0.0223824860556952,0.3651999655321173,0.049861228683617,0.0391819986334384,0.4867951207655719,-0.7757350559710324,0.0634142818515729,0.915824419123856,44.84047066822358,-4.196468553855782,-0.38490631103674794
19,-0.3645484949832775,0.0095985799665882,0.3969696677616265,-0.0523520428238213,0.3349971829591127,-0.0213767314286165,0.3659834253603696,0.0301424963160449,0.0234803145330372,-0.5909710000271358,-0.4705799430689687,0.0382085756700395,0.7554417288526407,45.010107888968975,5.084032589772028,-0.35146149498323614
20,-0.3311036789297659,0.0091956855865669,0.3981843256013792,-0.052413911228428,0.3338136525157215,-0.0216091128209305,0.3659989890585503,-0.0069644772921266,0.0004664445009193,-1.1120971111340134,-0.6897263745889467,0.0069800798294135,1.3086185297466295,46.25553544899682,37.32550129953573,-0.3180166789297245
21,-0.2976588628762542,0.0080750132252999,0.3991216553960103,-0.0530050512785988,0.3315784273227755,-0.0224650190266494,0.365350041359393,-0.0256515346369302,-0.0194489819927278,-0.5600516686754335,-0.5968659288805371,0.0321910566739131,0.8184783495270745,47.87662356395646,48.58405938939981,-0.28457186287621283
22,-0.2642140468227425,0.0077904129981998,0.3997131066236395,-0.0532654157980012,0.3299786585555994,-0.0227375013999007,0.3648458825896195,-0.0081663048926446,-0.0151096534397652,0.5240328594690998,0.130049806782098,0.0171752776591658,0.5399290601990435,48.79630957766495,27.563017393860918,-0.25112704682270115
23,-0.2307692307692308,0.0091894435986186,0.4005779715715815,-0.0528801477839951,0.3296246242739667,-0.0218453520926882,0.3651012979227741,0.026737741474899,0.00765480518945,1.046075315710601,0.6822515073690903,0.0278119194171666,1.248895786463558,48.820747148287296,0.7323947239464493,-0.21768223076918944
24,-0.1973244147157191,0.0114370407407415,0.4018248599215447,-0.0522529309140346,0.3298734247719448,-0.0204079450866465,0.3658491423467448,0.0430791310502011,0.0224129197993213,0.4897519353237377,0.4423011371589788,0.0485607918589803,0.6599145809007954,48.48538834018358,-10.050713529581811,-0.18423741471567773
25,-0.1638795986622073,0.0128209418663674,0.402417302403302,-0.0519560489204952,0.3301990227413265,-0.0195675535270638,0.3663081625723142,0.0251865602272515,0.0137568499171656,-0.5362408838046828,-0.2594226737908791,0.0286986713233276,0.5956965747261236,48.10912834064325,-11.276523462747171,-0.15079259866216593
26,-0.1304347826086956,0.0124837193828637,0.401333029790507,-0.0521462308280602,0.3306600578085723,-0.0198312557225982,0.3659965437995396,-0.0079031627033266,-0.0093392239592781,-0.9916999879294162,-0.6921900262670474,0.0122344221308898,1.2093783107542404,47.55729653957884,-16.538415616315966,-0.11734778260865422
27,-0.0969899665551839,0.0112206284822621,0.3993536511487235,-0.0525693969201463,0.3312867379205615,-0.020674384218942,0.3653201945346425,-0.0252685863040112,-0.0202702077391762,-0.5204422657547838,-0.3276019114854578,0.0323941781126273,0.6149659863707088,46.85778421565527,-20.96440531239473,-0.08390296655514252
28,-0.0635451505016723,0.0106048226826902,0.3988928317085018,-0.0530000106228059,0.3320112886784251,-0.0211975939700578,0.3654520601934635,-0.0156806119215524,0.0039520177468833,0.2873518795941693,0.7259408237580284,0.016170962695709,0.780743992807365,46.43848113168022,-12.5665259932583,-0.050458150501630925
29,-0.0301003344481606,0.011401955295078,0.4013434654107858,-0.0534699690687297,0.33302894139622,-0.0210340068868258,0.3671862034035029,0.0049027097871729,0.0519723239772063,0.6168827684932704,1.439170016892798,0.0522030556849782,1.5658079983149715,46.4806500406097,1.2638034644200695,-0.017013334448119227
30,0.0033444816053511,0.0128013704900808,0.4051833976767247,-0.0540479053674028,0.3342822633070669,-0.0206232674386609,0.3697328304918957,0.012309873571375,0.0763224901616228,0.2219929206054569,0.729775210322174,0.0773088319133995,0.7627927073587646,46.68484051697665,6.11959469631208,0.01643148160539247
31,0.0367892976588628,0.0132406474494173,0.407707224270284,-0.0545868156521567,0.334756385151802,-0.0206730841013696,0.371231804711043,-0.0014930068743866,0.0449243022721467,-0.4136727406322187,-0.9410046320522304,0.044949104598047,1.027917727197038,47.08425817611834,11.97055921503567,0.049876297658904174
