,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1193782979798623,0.3790173394844546,-0.0530798210958672,0.3409758093009534,-0.0862290595378647,0.359996574392704,,,,,,,-29.846855500141896,,-0.8874028999999837
1,-0.9664429530201344,-0.1207532304776192,0.3802914498494654,-0.0564883466810096,0.3393900768141946,-0.0886207885793144,0.35984076333183,-0.0716801910524377,-0.0046696621640569,,,0.0718321344110029,,-32.474706380874494,-78.75676965232563,-0.8538458530201181
2,-0.9328859060402684,-0.1224709897599629,0.3814564143694166,-0.0609427924605822,0.3383232814946458,-0.0917068911102726,0.3598898479320312,-0.0924905853434009,0.0014710669390968,-0.6236881405883091,0.1840378352593555,0.092502283296707,0.6502744201623282,-35.031621123694016,-76.63081147311256,-0.8202888060402521
3,-0.8993288590604027,-0.1251166141034958,0.3832641446481654,-0.0659549981831105,0.3392001889851178,-0.0955358061433031,0.3612321668166416,-0.1147526982926252,0.0402293372011107,-0.6671961922844424,1.161586521339076,0.1216000877346679,1.3395648567932328,-36.6789801484388,-49.37139934300062,-0.7867317590603864
4,-0.8657718120805369,-0.1285437024755891,0.3855381180796559,-0.0702997307755523,0.3424326545042748,-0.0994217166255707,0.3639853862919654,-0.1164608536144113,0.0825140701895247,-0.0511934661873956,1.267274714937484,0.142729472092624,1.268308311925835,-36.5045712264955,5.227040617681427,-0.7531747120805206
5,-0.8322147651006712,-0.1320668529454647,0.3875794596565542,-0.073778591273533,0.3464396872765954,-0.1029227221094988,0.3670095734665748,-0.1049252392785663,0.0906349802580238,0.3457227073679817,0.2433839181368346,0.1386506598759514,0.422800096969578,-35.214389296264955,38.66679111580056,-0.7196176651006548
6,-0.7986577181208054,-0.1352977999813141,0.3904658336035332,-0.0766641469045652,0.3493225444563237,-0.1059809734429396,0.3698941890299285,-0.0916558841191045,0.0864520148857245,0.3976829718120424,-0.1253635975714059,0.1259950474084448,0.4169745527790672,-35.057374897422896,4.705726239022725,-0.6860606181207891
7,-0.7651006711409396,-0.1382136529553347,0.3962823663724933,-0.0787357081631515,0.3506679994967104,-0.1084746805592431,0.3734751829346018,-0.0747364770120922,0.1073224946455555,0.5070751380722945,0.6254889038910373,0.1307809575325256,0.8052090191632529,-37.48504197342479,-72.75725502503184,-0.6525035711409233
8,-0.7315436241610738,-0.1408671629336511,0.4038501592816425,-0.0798926855259701,0.3516429962940083,-0.1103799242298106,0.3777465777878254,-0.0571002099071176,0.128013831764941,0.5285594536955438,0.6201199935879768,0.1401712349042395,0.8148152566922664,-40.57058031211567,-92.4736764842422,-0.6189465241610574
9,-0.697986577181208,-0.1436014348302052,0.4079019748854234,-0.080652069135224,0.3538917086596372,-0.1121267519827146,0.3808968417725303,-0.0523524801070136,0.094413506035114,0.1422896043987195,-1.007002769125684,0.1079569001740869,1.017005854725891,-40.62944172037281,-1.76407816954456,-0.5853894771811917
10,-0.6644295302013423,-0.1468983596232783,0.404930692075315,-0.0814440249418968,0.3580574256657823,-0.1141711922825876,0.3814940588705487,-0.061271937059129,0.0178986143262244,-0.2673163921712907,-2.2931535976690185,0.0638326771001875,2.3086817615309907,-35.6072712193355,150.51460043068855,-0.551832430201326
11,-0.6308724832214765,-0.1502912001355132,0.3982241585705126,-0.0821326559160613,0.3631104395650363,-0.1162119280257873,0.3806672990677744,-0.0611609113846075,-0.0247780160671602,0.0033274427928522,-1.2790198919096294,0.0659894473504686,1.2790242201678823,-27.256485405719957,250.2733011073591,-0.5182753832214602
12,-0.5973154362416108,-0.1521662169784973,0.3945055455945426,-0.0825162616428788,0.3674991854178602,-0.117341239310688,0.3810023655062014,-0.0338454930539685,0.010041951201607,0.8186439060131586,1.0435554626004189,0.0353037984358863,1.3263430357097123,-21.19350916501338,181.7075796415556,-0.48471833624159444
13,-0.563758389261745,-0.1515575065156458,0.396492869422513,-0.0827864125600248,0.3707527144583123,-0.1171719595378353,0.3836227919404126,0.0050733198657171,0.0785342587675693,1.166397989600969,2.0527165104684,0.0786979566102667,2.3609594114458528,-20.52024231246116,20.17782774881791,-0.4511612892617287
14,-0.5302013422818792,-0.149490224660038,0.4011820719666266,-0.083162735103702,0.3733195292609301,-0.11632647988187,0.3872508006137783,0.0253390506283304,0.108731528672299,0.6073645583200784,0.905013084057833,0.1116450304051196,1.0899267814946167,-22.78607500092763,-67.90707358041382,-0.4176042422818629
15,-0.4966442953020133,-0.147699168787296,0.4047807166364998,-0.0832996483016514,0.3753475207519384,-0.1154994085444737,0.3900641186942191,0.0247873527691187,0.0843152271860371,-0.0165344013749754,-0.7317572873005558,0.0878832770937327,0.7319440647660836,-24.562325273968405,-53.23427391730589,-0.384047195301997
16,-0.4630872483221476,-0.1467370995808796,0.4066367694239852,-0.0825916278822521,0.3766217753024325,-0.1146643637315658,0.3916292723632089,0.0250263180691674,0.0469077023673248,0.0071617972042562,-1.1211046399214497,0.0531662405806604,1.121127515045723,-25.0758667757953,-15.390854200606288,-0.35049014832213127
