,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1138577540832153,0.3591923442533736,-0.0955628844262362,0.2225635602653499,-0.1047103192547257,0.2908779522593617,,,,,,,-82.37334502493873,,-1.346253900000022
1,-0.9665551839464884,-0.1152680549838265,0.363715666032408,-0.0961289166624091,0.2251587590831386,-0.1056984858231178,0.2944372125577733,-0.0296153816700919,0.1066711378145329,,,0.1107059279086368,,-82.13538926711504,7.131541193517008,-1.3128090839465103
2,-0.9331103678929766,-0.1177754388513356,0.368296734599711,-0.0966057399398381,0.2308296451495223,-0.1071905893955869,0.2995631898746166,-0.0447183887852867,0.1536256938114885,-0.4526375758799629,1.4072294504582092,0.1600018377851119,1.478233912929683,-81.24532181854316,26.675348109047462,-1.2793642678929986
3,-0.899665551839465,-0.1201921193056136,0.3739839824133342,-0.0977252959360699,0.2389707730143258,-0.1089587076208418,0.30647737771383,-0.052990556201445,0.2072184167596401,-0.2479171053793706,1.6061755129316178,0.2138865851120878,1.6251961941503652,-80.55228614611458,20.77029987298437,-1.245919451839487
4,-0.8662207357859532,-0.1220375282623175,0.3791319794080384,-0.0995503877716979,0.245517154900058,-0.1107939580170077,0.3123245671540482,-0.0550025093756018,0.1752404427637829,-0.0602982969277771,-0.9583808390366784,0.1836695097659376,0.9602758547652012,-80.44674592182649,3.163043684957791,-1.2124746357859753
5,-0.8327759197324415,-0.1252506278026161,0.3814726748643864,-0.1009489521760406,0.2484329324412942,-0.1130997899893284,0.3149528036528403,-0.0691058533163048,0.0787683266371266,-0.4226776405805078,-2.891272211588103,0.1047858208145916,2.922004686743036,-79.6482060982406,23.932262445131386,-1.1790298197324636
6,-0.7993311036789298,-0.1308001339486516,0.3817233337700619,-0.1011984287705778,0.2494439798790447,-0.1159992813596147,0.3155836568245533,-0.086897843265323,0.0189066884629276,-0.5332264719985472,-1.7940550901358328,0.0889308609696254,1.8716207246347505,-77.38607106775588,67.79625465988197,-1.1455850036789519
7,-0.7658862876254181,-0.1362488338647515,0.3821134759043492,-0.1012391727581225,0.2506702071495528,-0.118744003311437,0.316391841526951,-0.0822593991555132,0.0242213197521783,0.1390143089853067,0.1592796590185031,0.085751274509265,0.2114118915286293,-75.08562645273129,68.94439405668096,-1.1121401876254402
8,-0.7324414715719063,-0.1392863054617596,0.3823817516510963,-0.1025298600192429,0.2526820700839649,-0.1209080827405012,0.3175319108675306,-0.0648575253465819,0.0341679123050824,0.5215346795883525,0.2980996769102133,0.0733071949086194,0.6007177701610792,-74.17745193392943,27.21801754650921,-1.0786953715719283
9,-0.6989966555183946,-0.1409929686639778,0.3806335636812483,-0.1052386657305026,0.2554646035549438,-0.1231158171972402,0.3180490836180961,-0.0661658678343347,0.0154996828341294,-0.0392110635690154,-0.559487396731859,0.0679570616950825,0.5608597459329792,-74.0580985701323,3.5770238900239164,-1.0452505555184166
10,-0.6655518394648829,-0.1428809369504209,0.3776583836016133,-0.1082175777935947,0.258663402648134,-0.1255492573720078,0.3181608931248736,-0.0729302749680594,0.0033509342690567,-0.2027294845272149,-0.3640983585935878,0.073007217228109,0.4167335583166001,-73.75910479411141,8.960852428198596,-1.011805739464905
11,-0.6321070234113713,-0.1433104369765698,0.37713174065012,-0.1103511188515484,0.2610138371123479,-0.1268307779140591,0.3190727888812339,-0.0384072090524857,0.0273295431476631,1.0346573201470657,0.7186396267314591,0.04713828206311,1.2597454835174595,-74.15374872459049,-11.827490423948367,-0.9783609234113932
12,-0.5986622073578596,-0.1399611193390793,0.3811224722454212,-0.11149407807841,0.2614137447552898,-0.1257275987087446,0.3212681085003555,0.0330623138455876,0.0657937947788663,2.1419437431990023,1.1527747741619336,0.0736338239413634,2.4324499334978,-76.62337314347727,-74.01471784875467,-0.9449161073578816
13,-0.5652173913043479,-0.1340656834479552,0.3875283368960006,-0.1123950150049204,0.2606997816937766,-0.1232303492264378,0.3241140592948886,0.0748426418273778,0.085293230605389,1.252157681771933,0.5843986761195624,0.1134740332534507,1.381817886941242,-80.30374568255075,-110.30087529690772,-0.9114712913043699
14,-0.5317725752508362,-0.1292931864298729,0.392608898400361,-0.1139236248280237,0.2611963187523833,-0.1216084056289483,0.3269026085763722,0.0486096982264586,0.0835729055389686,-0.7862021059216545,-0.0515581937988121,0.0966816078780899,0.7878908545626357,-83.329189588474,-90.67264453316402,-0.8780264752508582
15,-0.4983277591973244,-0.1273479570266185,0.3949264509759438,-0.1162467347849339,0.2642200615868408,-0.1217973459057762,0.3295732562813923,-0.0056625457590781,0.0800393917588448,-1.626540778787315,-0.1058995138898242,0.0802394457707647,1.6299845435157188,-85.1453760317278,-54.43116213547889,-0.8445816591973464
16,-0.4648829431438127,-0.1267579065220844,0.3962574886470083,-0.1189127353128738,0.2686399044118551,-0.1228353209174791,0.3324486965294317,-0.0311081422088776,0.0861770304107721,-0.7626052882057812,0.1839452143434735,0.0916198509172924,0.7844760464662316,-86.48222257291953,-40.06533090484671,-0.8111368431438346
17,-0.431438127090301,-0.1254132141983508,0.3991869953299909,-0.1217547444189271,0.2721794901111173,-0.1235839793086389,0.3356832427205541,-0.0224373144203756,0.0969394462873846,0.2598649686863743,0.3225499263720039,0.099502207638341,0.4142079875533009,-88.35004292631464,-55.97863196988365,-0.7776920270903229
18,-0.3979933110367893,-0.1228055293288106,0.4043991939615567,-0.1250298457978033,0.2738728811520288,-0.1239176875633069,0.3391360375567928,-0.0100012463936458,0.103480364722436,0.3727093314704237,0.1960315215300117,0.1039625452387291,0.4211182769703799,89.02370940544114,5315.896673279394,-0.7442472110368112
19,-0.3645484949832775,-0.1200525264171219,0.4105227433682907,-0.1284322181066499,0.2749698036854148,-0.1242423722618859,0.3427462735268528,-0.0097308101472212,0.1081988802215782,0.0081049824103264,0.1414140509233432,0.1086355666774224,0.1416461243325126,86.46255723490592,-76.75780730874794,-0.7108023949832996
20,-0.3311036789297659,-0.1185966886898535,0.4162796358048016,-0.130907617903709,0.2774171502838099,-0.1247521532967812,0.3468483930443057,-0.0152781528939665,0.1229406448787108,-0.1662540283739845,0.4418111285853923,0.1238863354815401,0.4720566441566898,84.93365727350452,-45.821177664377416,-0.6773575789297879
21,-0.2976588628762542,-0.1188590904267627,0.4217977656984225,-0.1319432300443335,0.2817946070905566,-0.1254011602355481,0.3517961863944895,-0.019450757405599,0.1482855149905236,-0.1250530822667077,0.7595865168375461,0.149555761907244,0.7698116327685621,84.66087181466173,-8.1753883769068,-0.6439127628762762
22,-0.2642140468227425,-0.1200368382935843,0.4273457500585987,-0.1321354042432403,0.2871806779251449,-0.1260861212684123,0.3572632139918718,-0.0205283026832442,0.1638469809405275,-0.0322940642650916,0.4663776008992179,0.1651279636354196,0.4674943563373445,85.06665357734386,12.161291588874867,-0.6104679468227645
23,-0.2307692307692308,-0.1212431643620673,0.4319449232064606,-0.1320233744955568,0.2927380111331487,-0.1266332694288121,0.3623414671698047,-0.0163980467652279,0.1521953999380479,0.1237838936468416,-0.3491982318425436,0.1530762414616225,0.3704886738462209,85.5718415310712,15.1404981137066,-0.5770231307692528
24,-0.1973244147157191,-0.1223393572494752,0.4345745065820741,-0.1314267891759195,0.2984876854719613,-0.1268830732126973,0.3665310960270177,-0.0074866268896679,0.1255633024139767,0.2670755207460542,-0.7981647609611764,0.1257862969297088,0.8416628300109182,86.17964736269117,18.215958989609494,-0.5435783147157411
25,-0.1638795986622073,-0.1233531218697271,0.4361208788983253,-0.130489790099325,0.304465268678688,-0.1269214559845261,0.3702930737885067,-0.0011503328220394,0.1127465862584119,0.189898923105751,-0.3841173672996453,0.1127524544235156,0.428494752427535,86.8971989331222,21.505042070859957,-0.5101334986622292
26,-0.1304347826086956,-0.1238260299833961,0.4385671601526408,-0.1302396039030978,0.3101551433331268,-0.127032816943247,0.3743611517428838,-0.0033374912703578,0.1219204182131009,-0.0655492042453078,0.2749400186220505,0.1219660904728734,0.2826459127903436,87.14072228496815,7.29840215322531,-0.47668868260871755
