,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1431463990630967,0.4835282044496345,-0.1121966232324205,0.3896005847019252,-0.1276715111477586,0.4365643945757799,,,,,,,-71.7626044336782,,-1.2807315000000017
1,-0.9665551839464884,-0.1438658944793076,0.4858676557247088,-0.1111118242100724,0.3914961276821659,-0.12748885934469,0.4386818917034374,0.0054740800120456,0.0634614523773482,,,0.063697107389745,,-70.85935143096711,27.070519561771125,-1.24728668394649
2,-0.9331103678929766,-0.1455062613484462,0.4845071121078697,-0.1100418319271041,0.3923368743095484,-0.1277740466377752,0.438421993208709,-0.0085470717208331,-0.0077891656761743,-0.4202143376487143,-2.1353831584472296,0.0115638893514231,2.1763366749989794,-68.95472504407076,57.081709896993615,-1.2138418678929783
3,-0.899665551839465,-0.148897983502633,0.475943364303349,-0.1089647365606258,0.3927371336709848,-0.1289313600316294,0.4343402489871669,-0.0346847170985297,-0.1223299966496155,-0.7833460153155829,-3.43279213706617,0.1271521045067677,3.5210357618198262,-64.36220878766284,137.63784984239516,-1.1803970518394666
4,-0.8662207357859532,-0.1518293579478834,0.465719112630908,-0.108396963762649,0.3935792442592547,-0.1301131608552662,0.4296491784450814,-0.0354186061029995,-0.1405915247378273,-0.0219946754586366,-0.547298544102253,0.1449843249678618,0.5477403236251431,-58.94961475812734,162.21560528078416,-1.146952235785955
5,-0.8327759197324415,-0.1519172251497533,0.4620167007187803,-0.1086983833275782,0.394570573664339,-0.1303078042386657,0.4282936371915596,-0.0058334680339527,-0.0406256119936579,0.8866674745968083,2.99598140092416,0.0410422915924828,3.124433351056056,-57.34863452073025,47.98142569621644,-1.1135074197324433
6,-0.7993311036789298,-0.1504776044104982,0.4642328669847653,-0.1093183308830623,0.3951437930441464,-0.1298979676467803,0.4296883300144558,0.0122828149416228,0.0417989857011839,0.5429455437235436,2.470267663182074,0.0435663029018751,2.5292315416371585,-59.21596045021388,-55.96381407043837,-1.0800626036789316
7,-0.7658862876254181,-0.1503242134299101,0.4654829107048202,-0.1091814769564272,0.396983564037875,-0.1297528451931687,0.4312332373713476,0.0043493242840636,0.0463009197869663,-0.2377669527740016,0.134923099473999,0.0465047502395942,0.2733813574534755,-59.00972547012638,6.180868534090944,-1.04661778762542
8,-0.7324414715719063,-0.1513220093102392,0.4640447398048957,-0.1078717613763608,0.4023755634758857,-0.1295968853433,0.4332101516403907,0.004674121374685,0.0592481798914021,0.0097341785401028,0.3880297733597125,0.0594322659089255,0.3881518507561705,-54.83262639749002,125.18778439469588,-1.013172971571908
9,-0.6989966555183946,-0.1514069537736721,0.4640880363447548,-0.1062461174937448,0.4097343966806213,-0.1288265356337085,0.436911216512688,0.0230874038838628,0.1109210251437758,0.5518466286466852,1.5486367208503622,0.1132982878822216,1.6440226259741302,-50.27780752519611,136.5080581107067,-0.9797281555183963
10,-0.6655518394648829,-0.1504078930364766,0.4669079055804737,-0.1056099591666189,0.4146974472163314,-0.1280089261015478,0.4408026763984025,0.0245037821826375,0.1166271694020326,0.0424489000631796,0.1710133144332686,0.1191735372638764,0.1762029024449536,-49.36954648950973,27.220610460131255,-0.9462833394648846
