,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,0.114297924220158,0.3977660599488479,0.1289811599630223,0.2737819780915019,0.1216395420915902,0.3357740190201749,,,,,,,-83.246011131148,,-1.3685805000000073
1,-0.9665551839464884,0.1144843906045288,0.4003028604648049,0.1281903638791669,0.2747820882314643,0.1213373772418479,0.3375424743481346,-0.0090558896026662,0.0530006591796119,,,0.0537687549601909,,-83.76839781607916,-15.65594460333157,-1.3351356839464956
2,-0.9331103678929766,0.1133904178204783,0.4024681965048279,0.1269717709307845,0.2758833067020251,0.1201810943756314,0.3391757516034265,-0.0346538321543397,0.0489493682904661,-0.7671711054447582,-0.1214173093650074,0.0599744006974379,0.7767198130875574,-83.87613460580248,-3.228874816882681,-1.301690867892984
3,-0.899665551839465,0.1125034214594529,0.402915926358603,0.125798668020731,0.2769226100772705,0.1191510447400919,0.3399192682179368,-0.030870618447736,0.0222832152200881,0.1133830281699397,-0.7991854067046346,0.0380727824553245,0.8071883456583336,-83.97624552222632,-3.0003271655497787,-1.2682460518394723
4,-0.8662207357859532,0.1133519381259865,0.4014154443205309,0.1261758795259231,0.277590352495614,0.1197639088259548,0.3395028984080724,0.018367555020865,-0.0124786156802491,1.475669534523509,-1.0418131138962243,0.0222054706489158,1.8063707092972296,-84.08724391560978,-3.326625176327298,-1.2348012357859606
5,-0.8327759197324415,0.1152453737281388,0.3993660037843838,0.1289871304331496,0.2776194084995699,0.1221162520806442,0.3384927061419768,0.0704997978428396,-0.0302754924903779,1.5624048797794583,-0.5333729313724905,0.0767256602540257,1.6509378220513171,-83.56017811122412,15.796177953616096,-1.2013564197324489
6,-0.7993311036789298,0.1167875876794423,0.3978325604399365,0.1335639270267657,0.2771184827628525,0.125175757353104,0.3374755216013945,0.0916934647090839,-0.0304850511663045,0.6351748311561732,-0.0062804797979993,0.0966283075240802,0.635205880451973,-82.08795017117495,44.12271548598898,-1.1679116036789372
7,-0.7658862876254181,0.117730278428446,0.3966870556070739,0.1381558148684265,0.2766949894414896,0.1279430466484363,0.3366910225242818,0.0829357431168519,-0.0235114608525284,-0.2624691785883719,0.2089987107025798,0.0862039806375809,0.3355153212361476,-80.33947814890759,52.40175890911182,-1.1344667876254255
8,-0.7324414715719063,0.1182422436913447,0.3959410539965485,0.1411276873886095,0.2772656184281638,0.1296849655399771,0.3366033362123561,0.0522053613848398,-0.0026279613963724,-0.920990461498864,0.6258791045800995,0.05227146390166,1.1135295612249714,-79.08503072069463,37.595827019369295,-1.1010219715719136
9,-0.6989966555183946,0.1181176685850403,0.396173700534209,0.1420622727606668,0.2793343207419467,0.1300899706728536,0.3377540106380778,0.0121380159703247,0.0344857470246263,-1.2008195428925608,1.1122989536762873,0.0365595155813419,1.6368190299914227,-78.4183886079248,19.97928409899607,-1.067577155518402
10,-0.6655518394648829,0.1175190990628955,0.3972770349381229,0.1418476822851375,0.282239313515026,0.1296833906740165,0.3397581742265745,-0.012185214750363,0.0600648428120872,-0.7289679536669667,0.7666062673564703,0.061288374105969,1.0578655144315958,-78.05883547309975,10.775818226524942,-1.0341323394648902
11,-0.6321070234113713,0.1171295497316238,0.3981512708780872,0.141570550862633,0.2846052372929991,0.1293500502971284,0.3413782540855432,-0.0099902210855563,0.0485538419271329,0.0657840259182829,-0.3449850415071199,0.049570960079701,0.351201106105443,-77.85232461395027,6.189136637846399,-1.0006875234113786
12,-0.5986622073578596,0.1172257199579567,0.398067160839273,0.1415121284808727,0.2857881087475198,0.1293689242194147,0.3419276347933964,0.0005656520165717,0.0164649562793186,0.3163598332306129,-0.9617048645698614,0.0164746698748024,1.0124029783732549,-77.7947261368289,1.7262280855556644,-0.9672427073578669
13,-0.5652173913043479,0.1177262644556357,0.3975335991218785,0.141357154760524,0.2864105354952003,0.1295417096080799,0.3419720673085394,0.005178383276679,0.0013316438104785,0.1382436941091105,-0.4535458282369653,0.0053468615652712,0.4741467465585819,-77.9945963106091,-5.990115098307633,-0.9337978913043552
14,-0.5317725752508362,0.1190147571610629,0.3975735658917492,0.1409558674970707,0.2873081097967034,0.1299853123290668,0.3424408378442263,0.0132947868427649,0.0140490670036031,0.2432488581244519,0.3811415542394984,0.0193423794003293,0.4521491914699729,-78.74602761417614,-22.52041868832304,-0.9003530752508435
