,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel,time-aligned
0,-1.0,-0.1213103221732716,0.445122686750736,-0.1267085647462758,0.3548248349610943,-0.1240094434597737,0.3999737608559152,,,,,,,86.57877981728515,,-1.2901688000000036
1,-0.9664429530201344,-0.120247336785404,0.4501504525811496,-0.1281320357051347,0.360035991999456,-0.1241896862452693,0.4050932222903028,-0.0054018816831859,0.1534304126190115,,,0.1535254761990962,,84.99955503275972,-47.329414121641456,-1.256611753020138
2,-0.9328859060402684,-0.1178762086275168,0.451618185684465,-0.1303928517664636,0.3616096985830406,-0.1241345301969902,0.4066139421337528,0.0016530284199539,0.0455760192842135,0.2114358672269711,-3.2323994006432963,0.0456059868520809,3.2393071807454694,82.08317982295094,-87.40385244182148,-1.2230547060402719
3,-0.8993288590604027,-0.1128392077965879,0.4492485361758515,-0.1325705315524453,0.3609934140388624,-0.1227048696745166,0.405120975107357,0.0428469687055022,-0.0447442665253482,1.234583624941506,-2.7069016726142388,0.061950884692163,2.975149305862728,77.3975473576412,-140.42854541387825,-1.1894976590604063
4,-0.8657718120805369,-0.105637234739719,0.4457276276214386,-0.1334171564926239,0.361745681931702,-0.1195271956161715,0.4037366547765703,0.095234986763591,-0.0414881218017999,1.570070471271392,0.0975867549514964,0.1038795791024508,1.573100270008347,71.69658773594782,-170.8579307200815,-1.1559406120805404
5,-0.8322147651006712,-0.0983982442066078,0.4430636137798611,-0.1334919421772187,0.3639570015938517,-0.1159450931919133,0.4035103076868564,0.1073557170107349,-0.0067836290623535,0.363258648765551,1.040094687495897,0.1075698266157597,1.1017049536333043,66.0767127835415,-168.42782075143816,-1.1223835651006748
6,-0.7986577181208054,-0.092893311944232,0.4408930185355659,-0.1342752789709775,0.3647499950073318,-0.1135842954576047,0.4028215067714489,0.0707531788504058,-0.0206433840781473,-1.0969791656442271,-0.415377273200614,0.0737031995481568,1.1729883072516465,61.4769458603588,-137.855152542938,-1.088826518120809
7,-0.7651006711409396,-0.0892420106485923,0.438163526403329,-0.1360899516486308,0.3628826946369746,-0.1126659811486116,0.4005231105201519,0.027521907362433,-0.0688830045343762,-1.2956425021370483,-1.445742870816049,0.0741776495890051,1.9413556968931227,58.10562301407078,-101.0386467418986,-1.0552694711409432
8,-0.7315436241610738,-0.0864554381770012,0.4352921710440792,-0.1380724872474995,0.3602262449220252,-0.1122639627122503,0.3977592079830522,0.0120485045862497,-0.0828342418711193,-0.4637383449405564,-0.4181190011011937,0.0837059023553774,0.624401114388873,55.48669607178533,-78.48931894961382,-1.0217124241610773
9,-0.697986577181208,-0.0838065183397496,0.4341288598517576,-0.1396077288652401,0.3589937236660253,-0.1117071236024948,0.3965612917588915,0.0166884848078571,-0.0359015851396816,0.1390603463019186,1.406573128814317,0.0395907734292207,1.4134304887811453,53.39954099103981,-62.55210032204371,-0.9881553771812116
10,-0.6644295302013423,-0.0813358951400704,0.4358534666083007,-0.1408595237079188,0.3594344220681562,-0.1110977094239946,0.3976439443382284,0.0182641611938139,0.0324471302498596,0.0472230685101942,2.048413048637602,0.0372343369158761,2.048957304588925,52.0845856146802,-39.40925203874943,-0.9545983302013459
11,-0.6308724832214765,-0.0791217765354231,0.4392813712203459,-0.1420128092684453,0.3607801839438124,-0.1105672929019342,0.4000307775820791,0.0158965990627501,0.0715334638516691,-0.0709559080238914,1.17141858946482,0.0732784982950653,1.1735656149646014,51.30012335837994,-23.510357331676087,-0.92104128322148
12,-0.5973154362416108,-0.0766916992681349,0.4417596889538288,-0.1427002761420057,0.3630720242572868,-0.1096959877050703,0.4024158566055578,0.0261130428630527,0.071480889814544,0.3061871268821982,-0.0015756454682849,0.0761013049575802,0.3061911810079074,50.007783376500434,-38.73146798839683,-0.8874842362416143
13,-0.563758389261745,-0.0735981512443157,0.4418360764522106,-0.1425170708823204,0.3668555652808907,-0.1080576110633181,0.4043458208665507,0.049102197055511,0.0578410867430439,0.6889856401336134,-0.4087853068381649,0.0758723735709814,0.8011283538841312,47.41209022318237,-77.79300159794406,-0.8539271892617486
14,-0.5302013422818792,-0.0701899627695425,0.440729657137194,-0.1417911363686702,0.3717682777645219,-0.1059905495691063,0.4062489674508579,0.0619498949314206,0.057037360169048,0.3850458903869023,-0.0240877095103675,0.0842083721316815,0.3857985944159183,43.924099720285255,-104.53517990700637,-0.8203701422818828
15,-0.4966442953020133,-0.0672425947915,0.4409906150810936,-0.14139774802578,0.3766647835078856,-0.10432017140864,0.4088276992944896,0.0500612835304612,0.0772846706383116,-0.3563020399887935,0.606812501576332,0.092081770315245,0.7036849833338081,40.93997896057558,-89.43418860268757,-0.7868130953020169
16,-0.4630872483221476,-0.0649888831252995,0.4437715626225185,-0.1418212384015647,0.3809262817152932,-0.1034050607634321,0.4123489221689058,0.0274258934627737,0.1055311550774101,-0.6783833187119133,0.8465479851877675,0.1090367109014381,1.0848259852769282,39.28156412658512,-49.70274227743624,-0.7532560483221511
17,-0.4295302013422819,-0.0630649647679876,0.4476004322687515,-0.1426709991762202,0.3848586628426368,-0.1028679819721039,0.4162295475556942,0.0160962674723726,0.1163024591445059,-0.3395492304815525,0.3228163057071679,0.1174110379376728,0.4685125901734532,38.24353300574615,-31.109823801367813,-0.7196990013422855
